,Word,Value,Freq
5561,rays,-1.4422182366544125,1
23044,"-,-",-1.4353369332480028,1
7378,glorious,-1.4298323096611942,2
10970,mat,-1.4273369599754613,1
5841,lifelong,-1.4248956417790928,2
10109,heartbreak,-1.4246652938184885,5
20082,reassuring,-1.4241240309548386,1
10784,weeping,-1.4185510393837257,3
21829,coyotes,-1.4176235606508523,1
4745,tyres,-1.4153635816254664,1
19851,century,-1.4136763609507503,1
11040,disappears,-1.4132900295609778,1
14324,seth,-1.408689053967977,1
22944,rallies,-1.407739978469226,1
2311,sarcasm,-1.4061486630205149,34
9348,loyalty,-1.405781503134758,2
4667,shivering,-1.405138856669267,1
19012,bowties,-1.4016726310364902,1
10682,mondaytherapy,-1.4007494484384853,1
7806,poisoning,-1.3924501681685566,3
14874,perpetual,-1.3884058624032165,1
6160,crows,-1.3843213073963039,2
12836,grump,-1.3825301935689316,1
10877,wheel,-1.3807182942613792,2
5918,battered,-1.3780174741792408,1
1928,travels,-1.3780076388402513,3
15654,desperate,-1.3764909887996564,7
20244,troll,-1.37599368003959,1
16741,ocd,-1.3751613155512823,1
19055,aching,-1.3686680024169913,1
16721,tradition,-1.3621926031021387,4
10520,courageous,-1.3610818992235831,1
12089,sadly,-1.3577163297795198,12
961,nostalgia,-1.3563538072668475,3
17012,observation,-1.355008173540816,2
18983,pityparty,-1.3499739171596623,1
13285,espn,-1.3476601124938794,2
17642,sucker,-1.3447923809289932,1
1661,task,-1.3433730973651816,5
126,streaming,-1.3411399489144484,1
7979,commitment,-1.341033744153337,1
18786,twelve,-1.3386016090710957,1
7255,ale,-1.3381976194620606,2
10141,sinking,-1.338091458884939,1
10000,3d.,-1.336975834055889,1
11723,retreats,-1.3359773190780764,1
8060,friendship,-1.3335078962736961,7
5411,ruins,-1.3312405677272248,5
5834,whisky,-1.331141492859884,1
18854,thankfulfor,-1.3292440635462603,1
2169,craving,-1.3253960513473475,7
5531,feelspower,-1.3248496225172763,2
14235,sharting,-1.3181685745716094,1
22613,#impatient,-1.3178846194475358,1
8615,fractured,-1.3056130151450633,1
6502,shriveled,-1.3002840257817174,1
22264,lifechanging,-1.299223650518864,1
15314,handicapped,-1.297184409981682,1
2387,wasted,-1.2844126971751537,6
6095,phase,-1.2834347772685921,2
11286,sank,-1.279542687907815,1
16077,rates,-1.2779598825772633,1
20257,torino,-1.277676395894516,1
9203,>:(,-1.275350754915014,2
8639,yearly,-1.2740661221489407,1
5053,revelations,-1.2656393278384463,5
5137,wanker,-1.2616304504374662,1
22292,stale,-1.2606518735488257,1
11087,u.u,-1.259469563915562,2
16245,dismay,-1.2589247143997486,1
6939,tt,-1.249053250004848,1
8955,mute,-1.24274549245764,2
17836,frustrating,-1.2394286895728577,2
19940,saggy,-1.2386449887360511,1
7704,accumulate,-1.2386051092601593,2
13194,brokenheart,-1.2371462771358588,1
1895,mankind,-1.2359081016346765,2
6677,counts,-1.235828209420045,1
6036,existing,-1.2325445674843603,1
9337,cotton,-1.2267289085563644,1
2240,pathetic,-1.226227567244681,7
6914,eternity,-1.2260243471819263,5
2278,lonely,-1.2250419073241259,21
12555,bonding,-1.2242982822572581,2
15966,brooklyn,-1.2242605569789478,1
10733,divine,-1.2224797006696462,2
1518,depressed,-1.221079039791138,16
9103,preach,-1.2167559667087806,2
21100,recruits,-1.2126364694573941,1
3079,sadness,-1.212408925215799,23
10011,tragic,-1.2073317744310887,3
20240,addict,-1.206049701622264,1
2336,misery,-1.201712737671257,8
23146,gainesville,-1.2017015345058495,1
3629,chores,-1.1995267767188513,1
20695,mba,-1.199327518080556,1
22164,render,-1.1983268879398348,1
15583,degraded,-1.197871081996709,1
7664,relaxation,-1.1946436880905398,3
259,painful,-1.1931507897161,13
10453,unity,-1.1931293912872833,1
15042,ads,-1.1900217732104164,2
13222,failing,-1.1890285627022763,7
20220,leaking,-1.1868978150640472,1
175,contradiction,-1.1849435578607919,2
3771,unstable,-1.1842371502266236,2
2386,laughter,-1.1770817208390312,17
18605,wits,-1.1758490030947877,1
2007,photographer,-1.1733202267024252,2
21432,forte,-1.1732038519488124,1
17299,boiling,-1.1731960475444794,1
6711,rewatching,-1.1730923119706638,2
14613,sm,-1.1729545431102024,1
22616,troubles,-1.171652061578173,1
7665,reminding,-1.170483990819907,3
17309,helpme,-1.1700285680777167,1
9072,quits,-1.1699204685157567,1
9587,studyinghard,-1.1692968499060576,1
1753,disgusted,-1.1692815926614046,2
13974,christmasshopping,-1.1689738556742668,1
16225,lonelyness,-1.1672471352985927,1
6805,appreciation,-1.1658228801922839,2
17714,recieving,-1.1650956521431604,1
9849,transition,-1.165090975797818,1
11076,deaths,-1.163177636866344,2
20451,.!â€,-1.1624385138088809,1
15797,stripes,-1.1623064000159502,1
9622,vomiting,-1.162001251735921,1
6187,mesa,-1.1611570035741696,1
5674,break=,-1.1604937718786075,1
18990,woes,-1.1604561187572533,1
14878,executed,-1.1601007653533268,1
16269,centers,-1.1591092727887327,1
10221,conditioned,-1.1578494102123285,2
15674,forcing,-1.1514187638331463,3
1745,effort,-1.151239258915382,24
17837,professors,-1.1511998675326942,1
8521,destroying,-1.1491898852040585,2
20572,u!!!â˜ºâ˜º,-1.147154740569668,1
2197,reminder,-1.1453471205860837,6
16205,channeling,-1.1432570241504254,2
1721,sad,-1.142785134261452,145
17261,satiated,-1.1415251115558758,1
8040,mascara,-1.1415068733546399,1
22080,testimony,-1.1383214928035352,1
17505,#redemption,-1.1382397340941617,1
16964,exiled,-1.1382152371108532,1
21527,fortunately,-1.1375370797731224,1
3057,farmers,-1.1368192177679803,1
11522,louie,-1.1367470099021577,1
4131,tablets,-1.1365460869682815,1
18828,zealand,-1.1345023701352512,1
3234,towns,-1.1314789965248435,2
16425,reunite,-1.130266470503476,1
1613,sumo,-1.130080857092426,1
13053,stroll,-1.128768999198924,1
23446,mushrooms,-1.1266060438273207,1
19699,hustle,-1.1253714880772998,1
576,relief,-1.123534241184915,10
23196,teammates,-1.1231137083045075,1
13999,altogether,-1.1114047617956173,2
2522,explore,-1.1112544016005206,2
10247,repeating,-1.1109040888425494,2
18918,outdoor,-1.1103333174890664,1
4322,temper,-1.1095943873705065,3
14225,compelled,-1.1074321088986472,2
721,whisper,-1.1062962468713522,1
18396,thankfulness,-1.1062383176827424,4
23307,reflects,-1.1041218109286288,1
4492,metro,-1.1021919844595778,4
2937,anxiety,-1.1013914239631781,20
3748,cries,-1.1013767106055314,6
18316,repairs,-1.0987791573031351,1
12524,ambition,-1.0967257016648848,1
15720,animation,-1.0947401842074187,1
12227,marching,-1.093615180692252,1
6546,buried,-1.0926734594445602,1
19566,it!calcutta,-1.0892519783189594,1
13482,airplanes,-1.086651481326107,2
18922,breakk,-1.086168273738181,1
1854,dies,-1.0849712092559998,12
15303,nursing,-1.0836241812200769,3
20093,destruction,-1.082430175420913,1
7213,raf,-1.0817151963710785,1
13614,army,-1.0814659409512601,1
1193,ripping,-1.0804504521598621,3
17692,betting,-1.0792294403209408,1
17489,thetas,-1.0776418455795778,1
6568,disposition,-1.0766604393720627,1
13332,butchering,-1.0732443337639173,1
5379,industry,-1.0728299923408118,2
5607,boat,-1.0725837855362426,1
15322,rival,-1.0704137936549842,2
13493,homework/,-1.0693405906359355,1
5948,bitter,-1.0692443261596989,5
8525,minimum,-1.0688412218168972,1
11440,prohibit,-1.0676084882637698,2
21705,descriptive,-1.0655924855727394,1
8616,greasy,-1.0631123496054127,4
6186,darkest,-1.061928709461899,2
12251,x2,-1.0618244768280922,1
7099,warned,-1.061569372024071,2
23375,jan2,-1.0604782300971207,1
7593,addicting,-1.0603868509531909,1
4395,guts,-1.0597503856321175,1
5291,dismissal,-1.0595212768585909,1
4460,surrender,-1.0591454288524396,5
1134,detention,-1.0584706030786037,3
10140,thebulge,-1.057938176335073,1
20016,fulfillment,-1.0547228015399788,1
13857,lasts,-1.0533103618569748,3
8004,fierce,-1.0531562213071515,2
13696,composition,-1.052994200949841,1
10609,filmclass,-1.0522955872691595,1
17793,lovinglife,-1.0519824283463615,1
938,hatred,-1.0497309234974899,10
8910,correlated,-1.049381957298236,1
14536,cheerful,-1.0487781409636447,3
13954,clouded,-1.0486619466383542,3
4042,justamazingness,-1.047210516842236,1
15216,default,-1.0454982336897118,1
21469,annabelle,-1.0451785746288542,1
14725,atmosphere,-1.0443099202511288,2
13562,hawk,-1.0441973491317849,1
15019,phrases,-1.0420664831252786,1
7603,contractor,-1.0412809470601911,1
12973,shakespeare,-1.0408665576519875,1
13468,dealing,-1.0401014800446156,3
3916,94.9,-1.0384638695917927,1
11881,needles,-1.038409919166521,3
17821,bond,-1.0381306900288951,1
15426,wreck,-1.0353251045016696,3
22552,mccann,-1.0350550096004436,1
8734,inspirational,-1.0321853407899029,5
1700,climbing,-1.0288411879736934,2
14421,despair,-1.0277164997453478,3
84,losing,-1.0261225294669747,36
15116,blending,-1.0260934713177192,1
13420,exercise,-1.0251982022134467,3
13918,trapped,-1.0242268226047357,1
17751,petty,-1.0241498810870724,1
8956,breaths,-1.0235337390528096,1
8497,remembrance,-1.0234293729040145,1
6313,hardest,-1.023113840604714,6
5323,letsgocanes,-1.0177446361631155,1
691,:'(,-1.017372009504309,52
12464,finest,-1.0152250780723988,2
17785,letdown,-1.0146984408682684,2
13418,optimism,-1.0145913760186942,3
854,curse,-1.0134248166352922,7
5767,ok.just,-1.013224277775387,1
9707,vain,-1.0130839320800957,1
15440,swamped,-1.0122525930404662,1
23039,weighed,-1.0109787399414927,1
2558,tws,-1.0082741130143402,1
2139,susan,-1.0059128725753417,1
19233,drool,-1.005617554196053,1
19611,temptation,-1.0020131956898806,1
2372,unfortunately,-1.001419150730907,11
4646,terrifying,-1.0011709835196045,4
3619,outlook,-1.000187931655857,1
4008,longed,-0.9990117997277063,2
13297,emo,-0.9984312535009602,1
15197,eventful,-0.9983132886023007,2
6471,preachings,-0.9981110408902168,1
2168,intense,-0.9975650227570871,4
7608,finance,-0.9974948617467586,2
3717,goethe,-0.9955354061520969,1
2320,sipping,-0.9928751037017967,2
17652,reek,-0.9909763627582127,1
6424,shadows,-0.988544545705668,2
12825,jennings,-0.988017401471734,1
10003,"3,000",-0.986278698898554,1
1070,doctrines,-0.983895376151303,1
20879,punished,-0.9831847675972515,1
3392,motherhood,-0.9826596761572384,2
1556,tidy,-0.9820024445032081,2
9241,confined,-0.9814749763070532,2
15112,scholarships,-0.981318196247551,1
16074,scratched,-0.979424030588208,2
22130,horribly,-0.978769948085149,1
6370,honesty,-0.97608670472027,3
13407,forbid,-0.9750250140037835,3
22796,tunnel,-0.9739325524313474,1
13341,christopher!!you,-0.9737895372421725,1
20901,edinburgh,-0.9735330182502324,1
1975,uncomfortable,-0.9731770590755631,5
11929,blackout,-0.9699025032406842,2
14866,includes,-0.9697818606361455,1
15342,reinforce,-0.9687446847573502,1
5297,shaking,-0.9687420596288744,7
2107,wishing,-0.9682357415108911,17
1758,depression,-0.96720015201674,21
19912,engulf,-0.9658271819353104,1
10077,pavement,-0.9653309494653504,1
14442,~alfred,-0.9643951776461344,4
14027,conscience,-0.9643925690314071,2
9144,resting,-0.9635039751541573,3
18959,debates,-0.9621742481277102,1
20223,alek,-0.9618846774101257,1
11188,greed,-0.9617372484667632,2
1147,fearless,-0.9616265081800072,6
3954,www,-0.9614706559099515,1
11508,aero,-0.9612542485197384,1
6121,useless,-0.9610290688479118,6
2989,inspiration,-0.9600487991852755,10
10121,roadworks,-0.957251089066267,1
13001,illnesses,-0.9555958283754686,1
5167,deliciousness,-0.9550185499402385,2
18656,rag,-0.9545892864643108,1
12923,responding,-0.9507801441868355,2
4168,warmth,-0.9500935459284431,7
19354,rainbow,-0.9493065950787513,2
23150,:-(((,-0.9480750318209665,1
5575,arteries,-0.9479770172893796,1
18401,fatal,-0.9478677292053357,2
15856,netball,-0.9468822853544201,2
1371,injured,-0.946223980725913,2
13499,surviving,-0.9455495200583965,2
187,pain,-0.9449469714824581,64
11605,terrified,-0.9447946943823213,8
3083,headache,-0.9442546856851153,37
14881,screams,-0.9442199467203614,2
11714,striking,-0.9430380720997134,3
15246,instinct,-0.9428453111604815,1
15560,aff,-0.9418530402282996,1
14289,dragged,-0.9413800041590418,1
14776,proofing,-0.9411116737931492,1
11995,relocate,-0.9406898877482652,1
1692,stress,-0.9404826984216744,14
21340,gp,-0.9391796465923069,1
6508,rapture,-0.9379012087426307,3
7434,pledge,-0.9376234551594741,1
1606,):,-0.9376131763297291,32
9861,topless,-0.9376031160354614,1
16872,healthful,-0.93720757169649,1
13868,hulk,-0.9369958287324098,3
717,calm,-0.9330923431230936,15
14419,saddest,-0.9325061925853894,1
10510,gasp,-0.9323577594105936,2
2928,sermon,-0.9322526002641827,4
15753,route.slowly,-0.9322451118440677,1
8627,leaks,-0.9318086978705615,1
16323,feasting,-0.9314417759968292,2
5205,judgement,-0.9305181272921057,4
7142,motorcycle,-0.9289102847223583,3
17332,itv,-0.9279683263010376,1
13081,seething,-0.9267289145772035,1
7923,kneel,-0.9266061503113361,1
875,spirit,-0.9254508166690191,61
1272,conditioning,-0.9249607301690613,5
6734,dennis,-0.9240370797412671,1
22214,leeway,-0.9233630503587898,1
18081,involuntary,-0.9218241523669073,1
3960,out!~â,-0.9215903971208802,1
5871,fears,-0.9215432791876668,10
9706,weight,-0.9213963314577178,15
10172,gov.,-0.9212119219944614,1
19361,wrinkles,-0.9207071314255396,1
2629,lessons,-0.920190837225616,4
5978,rampage,-0.9199773170779665,1
15053,forming,-0.9198145961684606,2
16876,cheesed,-0.9192168563604355,1
12325,silently,-0.9189069691351751,3
9700,nightmares,-0.9169729679807229,3
60,vent,-0.915228783697182,2
22249,ptl,-0.9149957185699826,1
7477,endlessly,-0.9141574093761544,1
11620,joseph,-0.9128240275477539,2
18526,grammar,-0.9123140140953991,2
17292,overshare,-0.9122720269575005,1
5074,pestilence,-0.9108817894077091,1
9575,reins,-0.90905334210241,1
13348,cannot,-0.9081215939829247,2
3366,insurrection,-0.9078021114270778,1
17638,dreamstream,-0.9073420094100983,1
8896,alcoholic,-0.9040539588576173,2
11138,needle,-0.9036955069378017,1
6510,blasting,-0.902988241778172,8
1657,bowtie,-0.9023541013399761,1
930,tackle,-0.90120423933611,4
851,dale,-0.900757446885109,1
20835,thanking,-0.9006620901636779,1
23182,jive,-0.8999651655742601,1
7720,remembering,-0.8981510604517584,2
15190,:(((,-0.8978543584091987,2
12710,choke,-0.8974873459277051,1
403,pissed,-0.8972483446794677,31
8958,excerpt,-0.8947654388041477,1
19339,orphanage,-0.8932815589479632,1
732,factor,-0.8924821254442782,46
8567,bitchassness,-0.8917092849057028,1
6101,grease,-0.8901084381554808,2
22207,erased,-0.8897045845243459,1
13164,imagery,-0.8895756249665898,1
7214,isle,-0.8894212543964386,1
3332,sorrow,-0.8887612128592748,21
8790,retirement,-0.8887251770312448,3
8192,time!#freedom,-0.8881700094434477,1
22544,accepting,-0.8881560835732325,1
7417,contend,-0.8871645265498331,1
14287,sweetness,-0.885700422194269,1
14408,happyness,-0.8840612312571869,2
9289,betrayal,-0.8835725616088258,4
2357,responsible,-0.8821282946815093,2
4113,travelling,-0.880467276503734,2
6843,booming,-0.8799850152701967,2
1857,steep,-0.8797736961497519,3
6513,joy!,-0.8796322635272769,1
21900,coward,-0.8794584635385881,2
9209,whose,-0.8791248610832946,9
21315,dooms,-0.8783093605814367,1
147,shook,-0.8780329359026671,3
17378,zion,-0.877542664607366,1
6675,112,-0.877256309368335,1
22513,ensured,-0.876554695299516,1
575,regret,-0.8759323676470143,18
1276,pumped,-0.8748575806442128,7
22689,dysfunctional,-0.8745973857610376,1
16012,kindhearted,-0.8741666829308791,1
5562,swallowed,-0.873549536831189,1
14108,seats,-0.873368953517309,4
17346,spicy,-0.8725545380861213,1
17544,diettime,-0.8723617425741075,1
17616,splitting,-0.8722465219597022,1
8903,pc,-0.8720029571015763,3
12130,pleaser,-0.8711495261883274,1
16427,buddhism,-0.8707240479541758,1
12742,reciting,-0.8692517065339619,1
6110,cajuns,-0.8688045709083477,1
5598,cough,-0.8655436527993031,7
10785,obsession,-0.865232763283581,1
16341,disks,-0.8635790960747244,1
6256,raging,-0.8627596511883115,4
8505,heal,-0.8621129093902945,3
17032,drains,-0.8618703219361332,1
14668,continuously,-0.8617498820337156,1
5545,joburg,-0.8601124887536098,1
15707,ranger,-0.8599980058414596,1
4928,rides,-0.8599211835190139,4
11098,redeem,-0.8595583926663439,1
982,squashed,-0.8593480467796326,1
8244,brandon,-0.8593155743088573,2
13814,upsetting,-0.8577710158269114,3
13664,nhs,-0.8571803705145915,1
13068,cured,-0.8548404793033287,1
16000,busses,-0.8529853566771461,1
2776,pregnancy,-0.8529742005172283,2
13932,festivities,-0.852669757423979,1
21245,tree.division,-0.8517407526572546,1
13038,fuckoff,-0.8513792466549646,1
8197,oreos,-0.8509344196141864,2
4490,sorrows,-0.8504280158756852,3
12243,clients,-0.8491507810973727,2
4361,cuts,-0.8481548999957297,2
880,ups,-0.8479218131179965,4
10854,terribly,-0.8473724351178027,3
8758,wandering,-0.8470974607233832,3
7871,fitness,-0.8470949520446001,5
6040,goingtofreeze,-0.8466037834684055,1
11460,sweating,-0.8456758770131685,5
11271,quietly,-0.845169296738736,1
20326,participation,-0.8450085057180752,1
2224,praise,-0.8444732575406313,15
18491,receptionist,-0.8434705749154091,1
8564,defend,-0.8426900684915402,1
2501,fills,-0.8425712407498043,5
1686,die,-0.8420356976308535,62
6585,traditions,-0.8419434919263648,2
19279,murdered,-0.8416082702421894,1
355,civilization,-0.8412337748939775,2
10338,rising,-0.8409970403088048,6
11039,resi,-0.8403725985969817,2
6334,preaching,-0.8402906824620882,3
7818,punning,-0.8400890879429781,1
6936,speeding,-0.8394298225286461,1
3393,idont,-0.8387285768985748,1
22037,drip,-0.838328438334545,1
5275,rover,-0.8370132611111587,2
6952,dodge,-0.8361994065344334,1
5127,dragging,-0.8361261046066722,2
14418,albinism,-0.8360591399658444,1
16333,solemnity,-0.8358685752433358,1
19385,estuary,-0.8357959538698196,1
1677,happiness,-0.8345441887139745,128
13288,530,-0.8343202445307991,3
18294,morework,-0.8335407652399119,1
10260,selfloathing,-0.8329792797510877,2
1855,tear,-0.8321882302538105,15
2787,islam,-0.8309307551500242,4
20386,oprah,-0.830562813972172,1
14726,orr,-0.8289937468547031,1
22031,rocked,-0.8289245352046027,1
18814,twerk,-0.8285325781408963,1
9163,nativity,-0.8282694430359167,4
8507,dose,-0.8281919928565824,5
6490,nosedive,-0.8273846917406277,1
20303,grandtime,-0.8272729219242279,1
6838,needing,-0.8271412392686402,3
22168,shattered,-0.8265860746304194,1
19728,highlighting,-0.8265570203463237,1
739,gratitude,-0.8263650005087986,25
18634,polishes,-0.8257412711779277,1
11825,football.â€,-0.8254604420336406,1
14169,snowfall,-0.8248910667729519,2
13430,repeated,-0.8247924941991056,1
818,unwrap,-0.8238743301930613,1
16754,flapjack,-0.8234677240736298,1
8041,refuses,-0.8219495994777863,1
19184,fwm,-0.8211722448813142,1
11634,seriousness,-0.8206378932987013,1
19618,align,-0.8178855395779161,1
7735,1980,-0.8174748692476936,1
3571,depend,-0.8174539604045525,1
14436,ache,-0.8173621305930977,3
1135,lecture,-0.8171340950121205,10
13795,heavens,-0.8169128324921854,3
17908,collaborate,-0.8163433353583782,1
20055,pinned,-0.8163207742452738,1
10871,scour,-0.8156407418056628,1
11840,reinstated,-0.8147058750869649,1
20336,doublejoy,-0.8143126047319835,1
1549,bitterness,-0.8141184718489198,5
23291,mirrors,-0.813167485470573,1
4963,excuses,-0.8125702153429764,6
9191,huff,-0.8122132270822697,1
5310,miracle,-0.8110628994437951,6
6809,areas,-0.8109816997746627,1
3388,turtle,-0.8102018909415114,3
10034,frustrated,-0.8091392936312931,2
3249,painintheass,-0.8089608401844376,1
11255,centres,-0.8087333799763161,1
2497,disgust,-0.8074804172062666,14
9606,telephone,-0.8064740900927616,2
5833,barrel,-0.8057409472613024,2
541,anger,-0.8057286466267104,88
13145,skirt,-0.8044880290648768,1
16621,ballot,-0.8044431555903317,1
19953,equation,-0.8036150151242812,1
2105,lotsofanger,-0.8025961250421547,1
833,bleed,-0.8019715333352433,4
15318,freestyle,-0.8015541229673007,1
2272,motivationfail,-0.8011892839474068,1
2222,filling,-0.8010558324795805,9
12215,every.possible.stop,-0.8007094178367884,1
11715,-babe,-0.800475207467874,1
3311,participating,-0.8002243294419216,2
16016,boxing,-0.7998948646115733,2
12802,burned,-0.7995355095050912,3
9346,phones,-0.7992247109717643,3
17572,dora,-0.7981810865876,1
13329,dental,-0.797819831104655,1
12192,joyness,-0.7967090196031259,2
1912,aggressive,-0.7961108356094809,6
17840,fedupness,-0.7956644971019182,1
8913,stint,-0.7943120894065657,2
18217,mines,-0.7934433886261649,2
10673,argh,-0.7930324998421547,1
12146,breakie,-0.7928212574252518,1
12392,allowance,-0.7911892584096758,2
7209,determination,-0.7908846830080531,1
2930,journey,-0.7906591817572518,15
2130,overwhelming,-0.7900740434039147,9
10317,disgrace,-0.7896502834529413,2
18611,5a.m,-0.7884091449348809,1
8359,websites,-0.7881139934240352,3
17614,smashing,-0.787246473464701,1
7575,restore,-0.7860888356309346,3
16344,admired,-0.7857063107682059,2
14616,uplifting,-0.7856697175474394,1
23022,symptom,-0.7856099060167594,1
11945,fuckdiversion,-0.7849471137379155,1
20094,demolishing,-0.7842254690240275,1
23266,swinging,-0.7841133587062359,1
23147,column,-0.7833537318113477,1
14111,drum,-0.7824071645186405,3
8932,kicked,-0.7821265513187047,5
5262,labour,-0.781928243381293,2
15278,gag,-0.7812348554531732,1
17932,chicks,-0.7806434835356315,1
6303,venting,-0.7804434271546477,4
3336,tough,-0.7802065630729021,11
6190,vein,-0.7797996391694187,3
11026,lung,-0.7785396166394154,1
22046,restaurants,-0.7780281335825012,1
15754,crawling,-0.7779273695948962,2
16063,infants,-0.7779197320342064,1
17184,insight,-0.7776687732129767,1
517,peace,-0.7775602887733167,124
19000,timetable,-0.7768111470465858,2
9687,telephones,-0.7766347755988439,1
23432,substance,-0.7765359834284711,1
768,periods,-0.7760873369233252,3
14288,urbanessment,-0.7760045653002129,1
13350,eurgh,-0.7755094770363521,1
12500,afb,-0.7749839406460524,1
14639,listed,-0.7748376821645169,1
11300,"show,,he",-0.7745509084461937,1
4742,:-(,-0.7742064896553329,10
17880,caged,-0.7740793317003802,1
13118,justify,-0.7737308164851535,1
17175,passionate,-0.7722502707370689,1
20482,communist,-0.7714402134451273,1
8941,hump,-0.7705868689550294,2
22821,180,-0.7697446255811622,1
8764,thus,-0.7691289468771881,1
19835,med,-0.7690790750537858,1
6309,gospel,-0.7689310417936412,9
3824,shell,-0.7689269819440644,6
17187,cruel,-0.7688419151852163,3
21337,blocking,-0.7687540513951152,1
498,sigh,-0.768399059013499,13
11728,tuna,-0.7682911033560945,5
12463,faded,-0.7678978703139969,2
14816,tribune,-0.7677525826685485,1
2827,hurts,-0.7676901486034874,24
6978,ilovebabies,-0.7674406667550405,1
9139,intrest,-0.7672608786683884,1
11811,merciful,-0.7661020189354366,2
9262,realisation,-0.7657517321589067,2
5765,do/,-0.7651289516767887,1
4133,squat,-0.764808794908282,4
12936,lamps,-0.7643758023364677,1
5610,deff,-0.7634014102319877,2
12680,dynamics,-0.7627488191774878,1
7924,gray,-0.7622429451772144,1
3894,downhill,-0.7620684136627687,1
1590,tasting,-0.761985693836496,2
21283,vengeance,-0.7614468497725634,1
4739,deeper,-0.7613055092341083,2
1761,sniff,-0.7598840390221655,1
9435,horizon,-0.7585442349190513,1
20502,bloodlust,-0.7582016688986467,1
4730,grandfather,-0.7580020245412985,1
12055,naptime,-0.7578824592324404,1
