,Word,Value,Freq
10933,failing,-15.101693,11
12374,victimized,-15.094591,1
637,soggy,-15.084123,278
18972,lowlife,-15.081662,2
9269,insufficient,-15.077148,4
13743,stiffed,-15.075323,1
25512,terribe,-15.063573,1
19326,slurred,-15.054723,2
15260,inconsiderately,-15.054175,1
33131,effed,-15.048901,1
16903,neglecting,-15.043326,3
649,congealed,-15.036576,11
18208,dissatisfying,-15.035737,1
28129,botched,-15.022139,6
9100,drab,-15.0137415,6
17094,mildewy,-15.013308,1
46555,palor,-14.989568,1
23096,singled,-14.989392,1
22589,plead,-14.967536,4
13913,sanitation,-14.966132,8
9202,repugnant,-14.959808,2
3502,underwhelmed,-14.948814,35
9417,robbed,-14.939583,17
33221,crestfallen,-14.918012,1
24419,heartlessly,-14.9096,1
29782,upsettingly,-14.909346,1
11844,mangled,-14.909185,3
7996,vile,-14.906813,7
9136,numbed,-14.903602,3
14514,deleted,-14.893439,8
748,stale,-14.877177,168
14843,horriable,-14.8767605,2
16740,overbooked,-14.862778,6
21590,evicted,-14.844772,1
16445,slandered,-14.836856,1
9224,refuses,-14.83111,15
24316,uninventive,-14.829095,1
11877,tragically,-14.82747,1
9400,tepid,-14.824653,5
4617,horrid,-14.816131,26
31865,invaded,-14.81387,1
692,unable,-14.811303,92
7654,dissapointing,-14.80359,5
11797,rudeness,-14.789543,28
18944,bluntly,-14.788096,5
3697,impolite,-14.784391,12
13110,ineptness,-14.779851,1
22915,blotchy,-14.764202,3
12889,lier,-14.75034,1
41219,cheapen,-14.7467,1
11113,undersalted,-14.737632,2
40321,scusa,-14.729766,1
10968,unplayable,-14.728824,2
26661,underdelivered,-14.727229,2
11454,yucky,-14.725623,8
23457,extortive,-14.724787,1
8116,useless,-14.723815,44
5046,ruining,-14.714193,25
43264,untended,-14.712144,1
36326,digressing,-14.710682,1
18229,unopened,-14.710088,4
17551,insincere,-14.705991,6
3880,overpriced,-14.697961,412
16411,glop,-14.697447,1
3035,burnt,-14.679692,207
8963,corroded,-14.670244,7
22926,overstaffed,-14.663516,2
15529,traumatized,-14.6592455,1
3834,crappy,-14.644145,117
12095,pleaded,-14.617652,2
19975,coughed,-14.5979595,1
16216,craptacular,-14.596456,1
23999,encroached,-14.596129,1
14994,disingenuous,-14.594577,4
8757,demote,-14.586737,1
14179,condesending,-14.586455,3
40946,micromanaged,-14.584193,1
23482,deceived,-14.583894,4
15002,ransom,-14.577076,3
28771,gruel,-14.569847,1
17825,clumpy,-14.554665,5
10884,diseased,-14.550938,1
39442,condemn,-14.538979,1
9783,begged,-14.53361,6
19282,lapse,-14.528461,2
1582,scammers,-14.516262,11
4620,declined,-14.50956,79
18879,boorish,-14.5067215,1
27627,overmixed,-14.502513,1
6809,stagnant,-14.500941,3
4860,horrendous,-14.500873,44
18602,encroach,-14.497629,2
23455,distraught,-14.4912815,7
10055,unceremoniously,-14.487494,2
1872,inaccurate,-14.482251,17
25851,reprimanded,-14.463565,5
1382,refund,-14.45015,283
6248,disgust,-14.4449625,19
4867,unhelpful,-14.43637,49
15818,discriminatory,-14.43436,2
25709,shithole,-14.432473,1
14691,strewn,-14.430773,10
12000,despicable,-14.430538,3
23419,peons,-14.417718,1
33105,"47,000",-14.417496,1
20303,mislead,-14.412625,6
15070,offend,-14.412225,3
26088,uninvested,-14.40621,1
16783,eew,-14.403342,2
30012,mishandling,-14.39998,1
25922,mishandled,-14.398945,1
21446,gagged,-14.396432,1
1360,scam,-14.395283,81
12088,leave--,-14.382493,1
10686,mealy,-14.366568,7
6822,insensitivity,-14.363939,2
9574,understaffing,-14.362161,1
23564,illiterate,-14.361013,2
19327,embarassing,-14.360535,1
14528,sued,-14.351651,6
27165,slanderous,-14.342515,1
16859,godawful,-14.337174,1
3879,outraged,-14.329942,6
22728,decrepit,-14.327043,2
136,terrible,-14.311997,1047
2890,lukewarm,-14.305894,64
1273,garbage,-14.304351,111
30948,ultimatum,-14.299605,1
9301,horrific,-14.291177,32
31279,shambled,-14.289576,1
1634,scraped,-14.287363,14
11907,suing,-14.2865095,5
13923,impersonate,-14.282588,1
29438,mourn,-14.28144,1
13772,unsee,-14.277015,1
19619,unventilated,-14.275223,1
30518,shaming,-14.273278,1
11885,malnutrition,-14.273229,1
21016,crappiest,-14.272813,3
33633,solicit,-14.271525,1
18846,chastised,-14.271115,2
35977,sickos,-14.269613,1
33129,pittiful,-14.269349,1
3620,beg,-14.262666,22
16612,grotesque,-14.260706,2
6293,fraudulent,-14.260424,13
17534,mistreats,-14.258697,1
6055,shabbily,-14.247912,1
3308,skank,-14.245841,2
17305,uneducated,-14.24464,9
9541,sewage,-14.24447,14
54,nauseous,-14.243471,9
10257,cancelling,-14.242764,17
3724,dingy,-14.237952,36
2393,embarrassingly,-14.233204,8
26798,1star,-14.224446,3
9381,accusing,-14.211698,6
32510,misinform,-14.210979,1
25220,embarassed,-14.204636,2
31069,fugly,-14.203024,1
28520,woeful,-14.184865,1
28749,trampled,-14.182952,2
35166,flatlined,-14.177062,1
30157,overcooking,-14.169642,2
6079,charred,-14.165835,35
18374,withdrew,-14.157245,1
20374,disheveled,-14.154289,1
2234,stinks,-14.151357,16
20660,recook,-14.146129,1
15811,crummy,-14.141917,4
35406,regurgitated,-14.129669,2
22336,ridiculed,-14.128472,3
31244,severly,-14.12662,2
19599,indecent,-14.118154,1
19992,ewwwwww,-14.103908,2
12773,telemarketing,-14.09806,2
23906,unknowledgeable,-14.0941725,2
23539,blantantly,-14.084413,1
26579,drugged,-14.076684,1
17161,disgustingly,-14.072558,6
28773,attrocious,-14.070624,1
25353,saddly,-14.05903,1
15793,smudged,-14.057732,4
18543,mistook,-14.0517435,1
38138,blegh,-14.049285,1
45838,notarize,-14.045607,1
2615,refuse,-14.040042,74
27789,garish,-14.036993,1
27290,uninvited,-14.029394,1
17779,sicko,-14.023143,1
25259,stoop,-14.0142,2
3786,lousy,-14.004035,49
31911,lowlifes,-13.995799,1
11227,discriminated,-13.985731,8
14686,embarressed,-13.981475,1
11705,numb,-13.98018,7
10290,compromised,-13.974965,3
26328,jipped,-13.970295,2
46311,superviser,-13.958366,1
39004,uncoordinated,-13.951608,1
16633,truncated,-13.951505,1
22349,mislabeled,-13.944516,1
7624,puke,-13.939617,6
32684,awefull,-13.939325,1
10621,slapped,-13.92701,20
24920,antiquated,-13.926666,1
5222,neglected,-13.922249,25
5831,inconveniencing,-13.921669,8
10153,carelessly,-13.9211855,2
23484,f---,-13.920352,1
16099,victims,-13.919002,6
31916,unwashed,-13.918768,2
10922,sabotaged,-13.909633,2
25389,tonta,-13.907435,1
27697,rescind,-13.87651,1
16497,dumbfounded,-13.874437,8
13921,discarded,-13.869722,5
31033,dunned,-13.867178,1
5598,deformed,-13.858245,3
32253,unreturned,-13.855258,1
14145,filth,-13.845014,11
31255,unpleasent,-13.839655,1
6810,unmaintained,-13.839232,1
5545,overcharged,-13.838918,37
7056,dreadful,-13.837961,12
24082,mistreated,-13.833552,2
9930,defective,-13.828765,15
20814,resigned,-13.828554,1
23466,counterproductive,-13.813635,2
24359,lieing,-13.81217,1
1731,swill,-13.810994,2
3523,shitty,-13.810903,62
2447,leaked,-13.787862,16
10555,obscene,-13.785258,6
19189,heartbroken,-13.773916,1
19388,ransome,-13.764956,1
40984,stripmall,-13.764179,3
23459,upbraided,-13.762667,1
3174,incompetence,-13.761577,24
30338,reassigned,-13.75565,1
1701,disregarded,-13.743221,7
16770,inappropriately,-13.742761,3
10121,unclean,-13.740449,12
22276,medicore,-13.739177,4
4588,mayonnaise,-13.736457,20
40889,unconformable,-13.72984,1
18429,overcharges,-13.729119,3
8591,canceling,-13.7262945,15
31683,retouch,-13.725066,1
4694,sloppy,-13.722173,61
45130,sneered,-13.722066,1
639,poor,-13.718419,693
22132,bankrupted,-13.717321,1
9869,haphazardly,-13.715852,6
14029,relegating,-13.71474,1
6141,terminate,-13.710016,1
22222,polluted,-13.703288,1
14337,disastrous,-13.6959,3
32016,carelessness,-13.69341,3
14574,offending,-13.686934,5
12926,paltry,-13.686159,3
27677,stmt,-13.680309,1
9342,angerly,-13.676551,1
3456,interrupted,-13.674182,25
30979,terriable,-13.671449,1
18743,humiliate,-13.670531,3
4745,blaming,-13.661086,13
33299,dimwits,-13.657611,1
28573,uuugh,-13.656379,1
30883,hopelessly,-13.6475725,2
1832,grimaced,-13.642201,1
29675,needlessly,-13.622865,2
13425,skimped,-13.61723,11
4582,overdressed,-13.614862,7
16722,rattiest,-13.606696,1
4399,vomit,-13.601901,25
33333,bleck,-13.59649,1
25936,shamed,-13.593677,1
12326,overripe,-13.584357,1
21795,alienated,-13.580092,1
20632,inconvience,-13.575082,1
24026,razed,-13.57499,1
7633,rotten,-13.568576,32
16901,heartless,-13.567722,3
28228,shocked-,-13.56252,1
6642,duped,-13.559022,4
28602,disspointed,-13.557597,1
31800,cheapass,-13.556399,1
19404,impersonating,-13.55483,1
16505,glared,-13.54876,4
5361,vulgar,-13.547373,11
7890,sterile,-13.544089,7
18662,unsatisfying,-13.53966,4
27486,halfheartedly,-13.53483,1
27303,scorched,-13.5247755,3
4799,bloated,-13.5171995,4
21471,resumes,-13.516627,1
13485,violated,-13.507928,9
4915,deteriorate,-13.503249,1
17701,affront,-13.502622,1
15325,uninterested,-13.498977,13
29134,distorted,-13.497151,1
1421,expired,-13.495189,35
9152,sobbing,-13.488084,4
31729,flabby,-13.476275,1
24815,unpatriotic,-13.473796,1
3350,condolences,-13.473205,1
14621,dregs,-13.467404,3
24843,hemorrhaging,-13.466368,2
7119,offensive,-13.459056,28
15378,lowlights,-13.449516,2
31240,grose,-13.445691,1
19445,smear,-13.439892,11
32500,unoriginal,-13.438613,1
8144,marred,-13.427546,6
4528,dishonest,-13.427248,45
27621,unsupervised,-13.425405,4
18364,scalded,-13.42196,2
42658,wastefulness,-13.418771,1
39778,piteously,-13.414065,1
7259,murdered,-13.4128685,2
32441,dissaray,-13.412236,1
5158,skimp,-13.411555,35
38676,combover,-13.411255,1
22941,desparate,-13.399091,1
7344,inefficient,-13.394151,14
32963,limped,-13.39207,1
20508,disintegrated,-13.391517,2
5387,laughable,-13.3891,17
18774,unidentifiable,-13.380538,4
12296,haphazard,-13.374616,6
8357,attacked,-13.373939,5
20235,scammy,-13.372048,2
23718,wilting,-13.370114,2
33125,sloppiest,-13.366031,1
32525,terribleness,-13.361911,1
46345,mutilation,-13.360662,1
12478,caked,-13.358549,7
9087,moron,-13.356858,10
12096,cheated,-13.353152,22
25243,inattention,-13.350898,1
19419,mistreating,-13.349858,5
1968,filthy,-13.349126,97
27024,improper,-13.343874,1
28766,deport,-13.333077,1
10771,mismatched,-13.331269,7
1206,pissed,-13.331061,111
4204,unavailable,-13.330646,16
25753,disapponted,-13.326774,1
10847,abandoned,-13.324955,8
1721,blech,-13.322265,6
14152,dissappointment,-13.31639,2
9597,mush-,-13.315272,1
4682,yelled,-13.308752,57
15043,gall,-13.290606,5
23711,disheartening,-13.283843,4
7178,grossing,-13.2764845,3
31754,dishonorable,-13.273042,1
22903,imbeciles,-13.271623,1
18753,conned,-13.268972,2
33084,unreadable,-13.263761,1
7106,vacant,-13.250552,14
35257,ftd,-13.250264,1
22045,unfinished,-13.243443,8
7859,shortsighted,-13.2414665,1
14759,ergh,-13.23705,1
46750,forsaken,-13.2250805,1
15552,condone,-13.2237215,2
9545,tsk,-13.221925,1
5171,drowned,-13.219267,10
21332,stupid-,-13.217854,1
21700,traumatizing,-13.215528,1
1572,stripped,-13.210425,11
30219,86'd,-13.209498,2
33624,harrassed,-13.208774,1
21397,sheraton,-13.205295,8
4524,blamed,-13.197965,31
33798,smfh,-13.197853,1
11957,pointless,-13.197318,16
17282,misdiagnosed,-13.196302,3
31026,telephoned,-13.195123,1
34501,decry,-13.19169,1
25487,abused,-13.189614,3
17219,stinking,-13.189238,4
7380,neveragain,-13.187795,1
8348,refusing,-13.186885,16
21454,meagre,-13.182799,2
27542,unappealingly,-13.182556,1
12735,unfulfilled,-13.179273,1
17383,bulldozed,-13.176672,1
24103,haughtily,-13.170189,1
21565,presumptuous,-13.168926,3
8640,blunder,-13.1649275,2
26662,condemning,-13.151103,2
13722,blurts,-13.138425,3
19940,redevelop,-13.1365595,1
9616,mourning,-13.134286,4
6516,mushed,-13.132703,4
21506,blurry,-13.127505,5
36070,particleboard,-13.126772,1
29572,reapplies,-13.126697,1
26669,condoning,-13.121449,2
28387,disregards,-13.12008,1
12169,boycotting,-13.116491,1
27576,abomination,-13.11426,2
27892,benighted,-13.113925,1
6318,incompetency,-13.1051855,4
33206,impoverished,-13.103568,1
31773,vandalized,-13.085499,1
2168,horrifying,-13.077434,6
7073,unused,-13.07264,10
21714,warns,-13.066127,1
33112,coldly,-13.059644,1
5633,unresponsive,-13.055086,12
6240,drek,-13.054731,1
27135,faxed,-13.054364,7
13224,claiming,-13.043338,19
26059,objected,-13.041292,2
2653,burned,-13.041068,89
15963,delete,-13.040209,11
44428,gravely,-13.03042,1
2718,starved,-13.026559,9
8677,soulless,-13.022746,3
39667,jumbled,-13.01693,1
30140,mediocrity,-13.016742,5
23607,embarrasing,-13.016415,2
20710,ratty,-13.013866,2
10334,nonexistent,-13.004106,17
9679,gaslighting,-13.000001,1
8407,slammed,-12.998978,29
10376,scolded,-12.99829,7
15222,soured,-12.994494,8
14583,spineless,-12.994337,3
26690,flippantly,-12.993032,2
6609,"17,100",-12.987224,1
38393,intruded,-12.986692,1
29252,ewwwwwwww,-12.984573,1
28902,hurtful,-12.9823885,1
5832,neglectful,-12.980248,2
7417,saddened,-12.9733925,6
27374,unconfortable,-12.973136,1
12756,terminating,-12.964568,3
21123,unmonitored,-12.964565,1
3399,nor,-12.962203,243
8229,unsympathetic,-12.960824,3
30233,discontinue,-12.959783,1
12102,misprint,-12.959336,1
3928,failure,-12.9528885,31
38227,funerals,-12.9521265,1
15541,remediate,-12.949734,2
17983,stench,-12.940364,10
28385,lamest,-12.938242,1
5013,audacity,-12.936242,25
23919,solicitation,-12.932023,1
9797,nuked,-12.928786,5
13094,ugliest,-12.916196,3
21125,perpetrated,-12.9106655,1
43590,degenerate,-12.900232,1
23515,stalked,-12.895054,4
31545,invalid,-12.894965,2
19958,claggy,-12.892866,1
6964,reimburse,-12.883115,17
12250,littering,-12.877211,1
8182,vomiting,-12.875493,9
6087,blatantly,-12.8710575,23
13985,measley,-12.857814,2
22873,axed,-12.856044,1
25266,staled,-12.855773,1
22522,gestured,-12.8551855,2
29281,retorted,-12.854262,2
23522,inundated,-12.850486,1
25864,harrassing,-12.847891,2
22044,reclean,-12.839223,1
11467,condescendingly,-12.839036,8
4338,hygiene,-12.836904,23
44960,overstay,-12.834571,1
25596,snarled,-12.833077,2
6689,bedbugs,-12.831063,6
2922,decayed,-12.826379,2
20500,rubbish,-12.825314,2
10336,warped,-12.821738,7
10319,penalized,-12.820027,4
8453,unpalatable,-12.818643,1
27732,nondescript,-12.817449,4
41201,recepcion,-12.817008,1
12184,overpaid,-12.813241,2
7815,misrepresentation,-12.809379,2
10393,disregard,-12.806822,10
13554,unengaged,-12.804353,2
17440,withdraw,-12.803772,5
13642,changed-,-12.8012085,1
4784,dump,-12.799699,70
32383,grissle,-12.799133,1
5924,21st,-12.796662,19
2669,dated,-12.796296,43
15805,ewwww,-12.795157,3
14596,disengaged,-12.79416,2
1260,severely,-12.793919,26
