,Word,Value,Freq
4826,midterm,-5.540532,1
2943,beiber,-5.4979534,2
5967,sweets,-5.4968724,1
2517,nap,-5.4855905,5
2880,blissful,-5.4752727,1
4102,tonia,-5.4734874,1
3794,congestion,-5.4694076,1
1758,jolly,-5.4635434,1
784,laurie,-5.458388,1
4289,landon,-5.4582744,1
5115,scented,-5.447921,1
8431,productive,-5.4463496,1
537,breakfast,-5.4409714,3
1744,lunch,-5.420675,6
7949,flakes,-5.4184628,1
5326,bargains,-5.4105954,1
1794,cups,-5.4097505,1
1121,shopping,-5.4028087,16
429,strawberry,-5.399495,2
6689,kernels,-5.373743,1
3949,kindle,-5.3566813,2
245,lazy,-5.3558145,2
126,fill,-5.3532166,4
5046,lycka,-5.347685,1
2639,tumblr,-5.3473167,1
3700,worksheets,-5.340711,1
2810,oatmeal,-5.3339753,1
4202,kleenex,-5.3338094,1
2333,rice,-5.3230567,2
748,goodness,-5.299887,3
2174,snuggle,-5.2914796,2
5313,aisle,-5.2888827,1
3927,galleria,-5.285337,1
3332,salted,-5.268191,1
7619,gingerbread,-5.2577224,1
4931,mourning,-5.2570057,1
2435,favre,-5.2394323,2
5094,wicker,-5.218046,1
1833,delighted,-5.2150426,3
641,bieber,-5.204466,2
3013,sadness,-5.202805,8
2081,filled,-5.1863503,8
53,teacher,-5.1835113,12
5055,therapy,-5.165607,1
385,happy,-5.1602807,60
9549,pjs,-5.156902,1
1174,afternoon,-5.1525393,10
3377,mindfulness,-5.1465135,1
707,xmas,-5.1397166,18
2046,unfollowed,-5.1395946,2
5815,greatday,-5.1387467,1
7798,pomelo,-5.1386085,1
8644,appointed,-5.13189,1
8645,frndz,-5.1306176,1
2993,dusted,-5.1287847,1
5261,acct,-5.109534,1
5662,sorrow,-5.1044536,1
2380,relaxing,-5.1038747,1
3002,baked,-5.100821,1
866,blessed,-5.1004825,8
3376,kindness,-5.082819,4
1556,staffroom,-5.081812,1
4150,ap,-5.078674,1
6671,altruism,-5.0763226,1
1498,decorative,-5.073336,1
2833,grieve,-5.0692143,1
5112,aww,-5.0527625,1
234,tears,-5.0293922,17
2089,celebrate,-5.0230923,7
893,chocolate,-5.0215697,8
5119,wonka,-5.011225,1
3411,merry,-4.995422,4
3947,dedicate,-4.992577,1
2944,mugs,-4.9757695,1
4381,sorbet,-4.9731393,1
3731,cherub,-4.9697595,1
7071,commons,-4.9621825,1
4852,pillow,-4.9578323,4
1037,muchlove,-4.9532285,1
3087,finn,-4.9416733,1
2254,grateful,-4.940627,5
3879,danforth,-4.9257007,1
4383,delightful,-4.9170628,1
4094,sweeter,-4.911892,1
5522,groc,-4.909514,1
5105,scrooge,-4.9076633,1
4924,sooooooooooooo,-4.898912,1
3641,yayay,-4.897886,1
3627,regalo,-4.894628,1
1811,serenity,-4.893272,2
6651,timothy,-4.8779006,2
3468,mood,-4.8684926,7
1237,kate,-4.866778,2
3475,wrapped,-4.853807,1
8940,treas,-4.8537006,1
1005,brittany,-4.8448153,2
5256,wifi,-4.825486,1
3100,kelli,-4.823471,1
5145,blackberry,-4.820794,2
2605,christie,-4.8184094,1
925,thankful,-4.8177333,11
4096,recipient,-4.8129168,1
6424,mccann,-4.8116207,1
1124,socks,-4.797306,4
5011,grumpy,-4.7934833,2
467,library,-4.7878666,7
5682,goodreads,-4.7872167,1
5636,weeping,-4.784541,2
5210,bless,-4.7698383,3
4356,equalised,-4.767332,1
3220,katie,-4.7594967,1
8711,waldo,-4.7539554,1
5243,harrypotter,-4.7444844,1
8402,unproductive,-4.7435455,1
2304,apple,-4.7252345,4
3158,joni,-4.719165,1
405,morning,-4.7114882,66
2930,sugar,-4.7025523,1
3727,northface,-4.6983037,1
425,snowing,-4.6974916,2
4756,raphael,-4.692511,1
2178,crybaby,-4.6881404,1
610,exhausted,-4.687056,4
1879,announce,-4.6844544,2
1184,monday,-4.684113,17
5685,disney,-4.6782413,2
7449,suzanne,-4.6772704,1
3441,smoothie,-4.676397,1
3885,calc,-4.67413,1
9519,pedis,-4.665343,1
5539,calculus,-4.663251,1
5987,merriment,-4.662535,1
548,pencils,-4.6611304,2
6502,wahooo,-4.657186,1
3471,cocoa,-4.656002,1
5664,prize,-4.651878,1
7615,fruits,-4.6507897,1
3869,sketchbook,-4.643675,1
1735,siesta,-4.638868,1
2059,exams,-4.633748,3
4815,tesco,-4.6286817,1
5812,packed,-4.619252,1
8685,chaii,-4.6138406,1
3202,rich,-4.6111865,5
7643,bake,-4.6111045,1
533,finished,-4.6094303,11
7269,pema,-4.608508,1
661,aroma,-4.6031117,1
2781,smiles,-4.5995693,3
1035,4oo,-4.597092,1
2107,sweet,-4.593611,8
4274,dullest,-4.5905485,1
5878,recipes,-4.584245,1
611,teachers,-4.582427,2
4847,wooww,-4.579316,1
36,winner,-4.5777225,4
3979,celine,-4.577021,1
6566,tammy,-4.5766683,1
1946,packing,-4.5726013,1
3503,ginter,-4.5702987,1
642,mika,-4.569978,1
4290,elementary,-4.5611477,1
5124,butthurt,-4.552515,1
5907,slackin,-4.5521154,1
1944,award,-4.545571,4
3834,15am,-4.5300827,1
843,birthday,-4.526806,26
1823,sock,-4.5193105,1
5847,igot,-4.517576,2
995,tub,-4.517293,2
7167,elbert,-4.5140843,2
4747,rejoiced,-4.5107374,1
1784,sandusky,-4.509121,2
854,voucher,-4.504119,1
4626,classes,-4.5011153,3
4564,sparkley,-4.4923143,1
295,twitpic,-4.489717,1
4360,snacks,-4.4896755,1
5456,snuggie,-4.4878716,1
5991,humbug,-4.484713,1
746,lancome,-4.4757876,1
1763,bedtime,-4.469661,3
8649,jazmine,-4.4682593,1
1463,caroline,-4.459874,1
1381,heidi,-4.459536,1
4319,ungrateful,-4.4575124,1
6744,helper,-4.453427,2
7491,exchange,-4.450834,1
4894,sharon,-4.442489,1
2951,inexpensive,-4.4410434,1
3784,spencer,-4.4299493,1
7845,chilton,-4.4181533,4
3440,smoothies,-4.416018,1
1297,math,-4.413717,4
5446,cupcakes,-4.4113507,1
1509,caffe,-4.4093604,1
706,ipad2,-4.401359,1
3632,2b,-4.394475,1
184,maths,-4.39231,3
2731,kiosk,-4.3823733,1
4204,snuggled,-4.378386,1
9341,burke,-4.373687,1
4212,ipad,-4.3723364,3
5739,bummed,-4.371128,1
1418,snow,-4.3665156,13
7713,shakespeare,-4.3660893,1
9048,emma,-4.364612,1
1282,mls,-4.3627906,1
9019,carnegie,-4.3624973,1
3278,elaine,-4.3609915,1
1827,uplifting,-4.3597302,1
5628,cranky,-4.359715,1
1505,scarf,-4.3595705,2
6018,elation,-4.350805,1
911,disneyland,-4.3507185,2
5086,ajax,-4.3481817,1
83,sad,-4.347983,26
4033,pudding,-4.3460774,1
2557,tea,-4.345829,4
7907,leafs,-4.343451,1
1462,lovely,-4.3434453,9
6878,wrapper,-4.3430285,1
702,steinbeck,-4.33882,1
1101,hal,-4.334495,1
170,cheer,-4.333576,8
5371,cafeteria,-4.326073,1
1873,alec,-4.3173795,1
284,mccafe,-4.3163095,1
602,muffin,-4.3159337,1
3793,sore,-4.314059,2
3334,mocha,-4.3134675,1
5927,choir,-4.3067617,2
4067,mending,-4.303315,1
3419,books,-4.302866,3
1521,wednesday,-4.2994823,5
2153,owa,-4.2985473,1
2991,glad,-4.2972975,5
1927,advent,-4.2965603,6
4450,tgif,-4.2946453,1
1934,sorrows,-4.2942886,1
2198,lmk,-4.2899795,1
434,latte,-4.2856703,2
1592,warm,-4.2848535,8
3405,anand,-4.28476,1
1316,smiling,-4.2803698,6
1682,graduation,-4.2734656,3
6570,365,-4.2724357,1
7192,relief,-4.2724323,2
8276,holyspirit,-4.264231,1
526,picked,-4.260302,3
4184,pula,-4.25997,1
2541,appointment,-4.2587857,3
1147,celebratory,-4.258427,1
4201,laptop,-4.2565713,6
3791,cooking,-4.24582,3
4976,pract,-4.244425,1
4534,blooming,-4.2394805,1
7406,stockholm,-4.2394624,1
9414,petersen,-4.237496,1
9059,entitled,-4.2361665,1
7980,stuffed,-4.2347264,1
4458,therapeutically,-4.232742,1
5981,tabi,-4.2313867,1
3026,mylife,-4.227549,2
7752,bright,-4.225613,1
4431,electron,-4.224878,1
6351,fulfilled,-4.224374,1
5262,pandora,-4.2206607,1
4689,swap,-4.217645,1
122,radiate,-4.214407,1
2494,announced,-4.212576,1
756,smile,-4.21171,23
4865,needy,-4.205412,1
8753,yummy,-4.2044783,1
2776,dissertation,-4.204476,1
4915,glow,-4.199804,1
5434,shea,-4.1930594,1
1659,grocery,-4.191373,1
4754,instagram,-4.191092,1
3817,arrangement,-4.1856766,1
3599,magnus,-4.181866,1
3082,harper,-4.181668,1
6893,moany,-4.1797013,1
3554,selfish,-4.174534,2
1583,collector,-4.173532,4
4130,orthodontist,-4.17059,1
5613,rereading,-4.1702375,1
5188,candle,-4.1676946,1
6842,figs,-4.167043,1
326,loveyou,-4.166101,2
9486,2this,-4.1639614,1
76,packet,-4.1621194,1
7187,dough,-4.1605167,1
7825,schwartz,-4.1589317,1
7764,prayers,-4.1530714,1
8790,rachael,-4.1518636,1
2143,fruit,-4.1497316,3
2430,satisfaction,-4.1474195,1
4909,marc,-4.138388,1
658,wonderful,-4.1380105,15
4417,brownie,-4.1370635,2
3665,glorious,-4.134533,2
1536,texts,-4.1330137,5
7186,shmoe,-4.1305847,1
5638,leslie,-4.1255393,1
5924,celebration,-4.121041,2
3795,celebrating,-4.118728,3
5581,ephesians,-4.115415,1
5895,glee,-4.110684,1
2306,iphone,-4.106403,3
3107,louise,-4.106106,1
3457,sadder,-4.092439,1
2954,sunflowers,-4.0917263,1
8278,lovethat,-4.089056,1
1106,salt,-4.0866323,2
8803,kathryn,-4.0834823,1
4386,counselor,-4.0812182,1
7444,mufc,-4.0785456,1
1965,hippity,-4.078455,1
2060,tickets,-4.074247,4
4045,kettle,-4.0738926,2
4035,6days,-4.0689616,1
5173,polar,-4.0658603,2
2334,jen,-4.0649853,1
9328,services,-4.064386,1
3214,cummings,-4.0622964,1
1333,fullness,-4.0596395,1
281,cup,-4.058723,7
2366,buddha,-4.056446,4
5084,chapel,-4.056335,1
2767,a.m.,-4.0556035,1
8384,laundry,-4.049087,3
704,bought,-4.041267,15
622,carmen,-4.040487,1
832,julie,-4.03883,1
3197,pset,-4.037947,1
9436,shiny,-4.0376472,1
510,newberry,-4.037231,1
2497,spree,-4.0349183,1
1382,gm,-4.034837,1
8464,ff,-4.028643,1
1993,heal,-4.026201,2
2855,brownies,-4.025537,3
408,peace,-4.0252805,18
1755,spinet,-4.0215826,1
2994,concentrate,-4.0150723,3
196,class,-4.0087323,34
1942,gym,-4.005094,8
5339,oldnavy,-4.004818,1
6453,accomplishment,-4.002648,2
5315,gum,-4.001554,2
4674,shining,-3.9999967,3
2079,jesse,-3.9996662,1
6046,appt,-3.9980981,1
4168,paterno,-3.9976923,1
2257,sleepy,-3.9973996,2
4784,myy,-3.9963155,1
6803,mug,-3.9951806,1
3617,wishing,-3.993784,7
6839,persil,-3.9869156,1
309,glory,-3.9830158,3
5817,coco,-3.982813,1
1305,efo,-3.9819567,1
4345,noon,-3.9790635,3
1848,spent,-3.9695537,7
3667,invent,-3.9690816,1
2406,bag,-3.9686933,4
2600,mail,-3.9652529,2
5161,garden,-3.9579034,3
2500,meal,-3.9561543,8
1063,stuffing,-3.949549,3
5158,panto,-3.9474788,1
4474,fairy,-3.945945,1
3631,amma,-3.9446502,1
4552,calendar,-3.9423146,3
5928,bench,-3.941015,3
1576,babysitting,-3.9404945,2
831,hour,-3.938064,18
3251,cleaned,-3.9315941,2
7521,tories,-3.929348,1
2520,bday,-3.928465,4
3903,soaked,-3.9258444,1
2506,deprived,-3.9236593,1
600,coffee,-3.9212618,10
7854,introspection,-3.9196186,2
800,saddest,-3.9162922,1
5573,sparkle,-3.9157395,1
1994,forgiveness,-3.913992,2
5081,parks,-3.9136891,1
6673,selfishness,-3.9120183,1
2955,awwww,-3.9114356,1
8182,rosy,-3.908368,1
5826,emo,-3.9074912,1
8103,dcfc,-3.9059567,1
4435,enero,-3.904904,1
757,reflect,-3.9034016,1
8648,sullivan,-3.90085,1
1096,hours,-3.89612,27
9508,rosanne,-3.892703,1
5030,adebayor,-3.8907223,1
3403,sportscenter,-3.8859134,1
5921,pear,-3.8857074,1
2581,crying,-3.8837147,9
458,vegetables,-3.8826292,1
409,yesterday,-3.8807163,277
7630,caps,-3.8788319,1
1675,book,-3.8785737,9
3725,o2,-3.8758948,1
138,pilgrim,-3.875006,2
6040,restore,-3.8691475,1
9440,goethe,-3.8635812,1
4485,mommy,-3.8618736,2
2677,cherry,-3.86015,2
2139,blankets,-3.85853,3
3341,enema,-3.8576846,1
5421,enjoying,-3.857419,1
5639,officemate,-3.8562703,1
2724,pissy,-3.8543284,1
2439,macy,-3.852986,1
1864,photography,-3.8522327,2
104,school,-3.8490636,45
7953,unburden,-3.8469796,1
1173,spend,-3.845807,13
2706,clara,-3.8456435,1
6794,soloist,-3.8436782,1
5020,tater,-3.8335037,1
3230,fiona,-3.832803,2
7855,pleasant,-3.830675,1
424,shower,-3.8252428,14
5844,tuition,-3.8251781,1
1617,fountain,-3.8247955,1
8185,compassion,-3.8236706,1
1416,busy,-3.822435,4
6273,softness,-3.8209348,3
220,santa,-3.8180594,7
8221,rom,-3.8176675,1
2631,downloads,-3.817479,1
5281,magical,-3.8155763,1
8813,ahhhhhh,-3.8150535,1
4644,hotel,-3.8149142,2
874,awwwwwwwwww,-3.8144748,1
9087,pinch,-3.8119502,1
1271,madonna,-3.810411,1
3976,cultivate,-3.8051925,1
7887,discontinued,-3.8039222,1
3485,bitter,-3.8022852,1
3835,pot,-3.8013752,1
3724,jls,-3.7985296,1
8922,teehee,-3.796261,1
5222,fudge,-3.794619,1
2957,meaningful,-3.7942874,1
3531,dawned,-3.7932892,1
9546,counselors,-3.7890623,1
3016,reynold,-3.7887778,1
2176,cindy,-3.7884424,1
4964,dimples,-3.7881796,1
3189,heavenly,-3.788065,2
5956,huhuhu,-3.7874336,1
2043,netflix,-3.7865272,1
202,days,-3.7855823,44
2638,dashboard,-3.7853937,1
5622,fran,-3.7827904,1
5468,frost,-3.7825465,1
2313,2day,-3.782076,3
5588,friendships,-3.7734437,1
7725,spirituality,-3.7728481,1
6258,gne,-3.7720833,1
5948,surveys,-3.7704358,1
6945,interface,-3.7688503,1
9246,thrilled,-3.7619233,1
7757,timeout,-3.7616692,1
2017,pokemon,-3.7605476,1
5780,paediatric,-3.7602043,1
5420,calabar,-3.7566562,1
5535,whyyyy,-3.7564654,1
3266,yaaayyy,-3.7531524,1
1110,sunday,-3.7531016,10
5545,zelda,-3.7518952,1
3029,lennon,-3.7511823,1
2452,cutest,-3.7477674,1
2272,relax,-3.742702,5
9402,amman,-3.739007,1
5357,candied,-3.7371101,1
2543,hearts,-3.7358599,5
6666,scunny,-3.73177,1
1141,dyed,-3.7315512,1
2570,sigh,-3.7300243,3
9408,outlet,-3.7263312,1
7117,iphone4,-3.7206392,1
727,amazon,-3.719221,1
4453,peaceful,-3.7184594,2
4029,bathro,-3.718,1
5645,sleigh,-3.7179627,1
8890,abundant,-3.717166,1
6033,claude,-3.7151928,1
9419,tmrw,-3.71055,1
8883,marijuana,-3.7087586,2
5992,chapters,-3.7070456,1
411,jammin,-3.7069385,1
723,ebay,-3.7067187,1
4187,bbc,-3.7037857,1
81,cream,-3.7032752,6
538,cook,-3.695038,6
2223,reading,-3.6915357,7
2910,inlove,-3.6905277,1
551,sharpener,-3.6859877,1
185,week,-3.6833568,52
4468,acne,-3.683222,1
5241,jazzy,-3.6784012,1
6947,xbox,-3.6780396,1
2669,breaks,-3.6763983,1
5906,endings,-3.675226,1
8991,swollen,-3.6743157,1
5821,awww,-3.6735878,1
4583,cigaret,-3.6732168,1
3176,melodies,-3.671541,1
9155,chester,-3.6671653,1
744,stuffs,-3.667017,1
3893,cafe,-3.6637735,1
635,january,-3.6594176,2
7353,emerson,-3.6572614,2
6068,shelby,-3.6567147,1
7672,jody,-3.6509097,1
3820,gr,-3.6489098,1
1188,done,-3.6463146,34
900,luke,-3.6400867,14
1309,tuner,-3.6395152,1
3311,deserved,-3.6336288,2
6759,lightbulbs,-3.6326761,1
5951,lucas,-3.6308846,1
5976,postage,-3.6305523,1
6253,texted,-3.6288745,2
9130,seedling,-3.6279416,1
6846,solutions,-3.6272397,6
3245,district,-3.6265674,1
5660,calender,-3.6238294,1
5911,bukhari,-3.6235657,1
5477,stole,-3.6218374,1
438,chai,-3.6199694,2
3142,burst,-3.619315,2
3095,mrs,-3.6186314,2
9080,february,-3.6177921,1
3203,charity,-3.6105788,2
3007,nixon,-3.610101,2
8769,100th,-3.6027894,1
7240,mia,-3.600435,1
6564,pupils,-3.600098,1
3657,joanns,-3.598693,1
1485,swag,-3.5960813,2
7459,lively,-3.5959816,1
5534,logged,-3.5949063,3
8453,ahhhhh,-3.594822,1
1228,knackered,-3.594798,1
1725,coach,-3.5939066,3
2268,achievement,-3.5911024,3
2196,shop,-3.5894904,7
6786,undergraduate,-3.588634,1
5637,cometh,-3.5882046,2
7134,composer,-3.5877795,1
503,brady,-3.5860999,1
993,bubble,-3.5839796,3
3983,precious,-3.5839114,3
2373,nostalgia,-3.5814576,1
8418,bianca,-3.5813484,1
3408,evergreen,-3.5809383,1
6361,fcc,-3.578178,1
3473,blanket,-3.5775847,3
1287,jazzed,-3.5766547,1
1708,vida,-3.5766182,1
6433,tweeter,-3.5743487,1
4079,mirth,-3.5738134,1
8184,morehouse,-3.5721784,1
5968,brighter,-3.5713677,1
743,blessing,-3.570861,3
455,prayer,-3.5708563,4
3446,cedric,-3.5676193,1
7094,banana,-3.5670097,1
2298,snot,-3.5649962,1
2784,heb,-3.563385,1
7627,nhl,-3.5621634,1
606,sleeping,-3.5591571,8
4295,sparkles,-3.5588522,1
3130,ljubljana,-3.5553126,1
920,quiz,-3.555067,3
609,<3,-3.5550323,19
4031,steelers,-3.554983,1
3816,tablet,-3.5546556,1
7294,remorse,-3.5537996,2
7806,oprah,-3.5508428,1
944,journeys,-3.5499134,1
301,student,-3.549437,6
4905,graphite,-3.5494049,1
2799,trolling,-3.549043,1
6554,markets,-3.547474,2
6482,frozen,-3.5460906,2
7833,themself,-3.5437813,1
4452,polystyrene,-3.5386286,1
9231,churchill,-3.5376933,1
9143,cuppa,-3.5375724,1
5870,cnn,-3.5374432,1
2845,ryan,-3.5361903,2
882,sarcasm,-3.5283353,7
7945,voted,-3.5282004,1
5642,reindeer,-3.5255585,1
3741,barclays,-3.5252151,1
572,cake,-3.5240364,4
2515,hug,-3.5225534,1
1359,sociology,-3.5220346,3
967,cleaning,-3.521655,6
8087,seats,-3.5214503,2
4926,kris,-3.5206947,1
2400,bloom,-3.5195353,1
7574,matthew,-3.517095,3
2505,credits,-3.5167966,1
8543,greedily,-3.5150738,1
71,pages,-3.5121431,2
8637,funnny,-3.5091872,1
4822,cutie,-3.5090985,1
4280,replacement,-3.5065534,2
3751,emails,-3.5035136,1
2906,2hrs,-3.5025911,1
9542,goals,-3.5013757,1
3844,stolen,-3.5006742,2
9173,neveragain,-3.498756,1
1082,ughhhhh,-3.4987233,1
8624,juan,-3.4976783,1
8146,guilty,-3.4947433,2
1701,mylo,-3.494067,1
6526,addicted,-3.4938343,1
3200,dd,-3.4931746,2
4881,sucky,-3.49251,1
2083,hannaford,-3.4916527,1
973,cuddle,-3.4905877,3
3630,beauty,-3.4894283,4
2622,cd,-3.488239,3
3102,miracle,-3.4880896,3
8174,retweet,-3.4865162,2
1851,biking,-3.4864326,2
237,special,-3.4860244,15
7893,blogger,-3.4854622,1
3426,himym,-3.4852202,1
1420,complete,-3.4848135,3
4299,g1,-3.4841614,1
2495,steam,-3.48362,2
5427,fizzy,-3.4835641,1
897,magnificat,-3.4824276,1
5764,scarlett,-3.481501,1
6303,vivekananda,-3.48145,1
5266,disney.com,-3.4809146,1
351,jade,-3.479965,1
1902,hanna,-3.479793,1
4285,envious,-3.4783983,1
4622,stoners,-3.476774,1
4970,bread,-3.4764214,3
1978,soap,-3.4759347,1
4743,discover,-3.4736493,6
7301,hebrews,-3.4726238,1
3105,tmr,-3.472475,1
4484,orpheum,-3.4714832,1
2834,nehemiah,-3.4711764,1
3472,teddy,-3.4707656,1
760,commute,-3.469631,1
3201,.may,-3.4666858,1
4382,slumber,-3.4657602,1
4151,spring,-3.4656258,3
1553,champagne,-3.4633088,2
6457,mastery,-3.4623804,4
2617,booked,-3.4623256,1
186,exam,-3.4617603,10
4057,harmony,-3.4591703,2
625,thursday,-3.4585576,6
3460,positivity,-3.4579895,1
6698,todat,-3.4567924,1
3749,hockey,-3.4547296,2
2533,booths,-3.45465,1
3037,robin,-3.4523659,1
5457,sweatsuit,-3.45194,1
6633,thompson,-3.4517443,3
5810,powder,-3.450463,1
3525,excelsis,-3.4490833,1
4812,inn,-3.4461637,1
2221,session,-3.445076,5
4870,oneness,-3.44467,1
8578,24hours,-3.441222,1
1834,unbeaten,-3.4401255,1
3060,carr,-3.4395099,1
4684,pensions,-3.4378204,1
5796,longggggg,-3.4373608,1
6629,stephen,-3.4373257,1
6249,replace,-3.4342685,5
2969,purple,-3.4339335,2
4288,paige,-3.4335697,1
1396,hrs,-3.4320543,3
5914,connect,-3.43155,1
3030,morrison,-3.4305823,1
5152,blogs,-3.4292655,1
6231,morden,-3.428332,1
7325,today-,-3.4281301,1
9229,winston,-3.4274435,1
1785,espn,-3.4238625,1
4590,soto,-3.423312,1
239,lucky,-3.4211798,10
5537,aaaaand,-3.418611,1
39,wished,-3.4181361,4
4899,toys,-3.4161696,1
1754,pure,-3.4152029,11
2274,fred,-3.413798,1
1579,bart,-3.4133415,1
6264,scour,-3.41266,1
7985,ruth,-3.4119165,2
5330,dining,-3.4063706,1
4489,bunged,-3.4061484,1
3231,noses,-3.4049072,1
1543,nuggets,-3.4030724,1
1810,recieve,-3.4029622,1
8330,aristotle,-3.4027672,1
3250,thelife,-3.4017897,1
5377,yum,-3.401649,1
5550,checker,-3.3995485,1
4982,rainy,-3.3981395,3
3385,bitterness,-3.396528,2
1156,facebook,-3.3955283,10
5244,dumbledore,-3.3943827,1
4810,magic,-3.3900957,2
1998,brown,-3.3897378,6
795,offered,-3.388637,2
6973,preciate,-3.388245,1
6345,miguel,-3.3881974,1
1586,items,-3.3864524,4
3330,bruins,-3.3861094,1
3020,broken,-3.3856235,8
3353,underware,-3.385487,1
1814,ahhhh,-3.3835359,5
569,offer,-3.3830519,5
1897,colour,-3.3821256,3
589,caitlyn,-3.380197,1
5526,grad,-3.3793464,1
4919,elizabeth,-3.378779,1
1641,radley,-3.3780084,1
1219,selby,-3.3777068,1
3103,calming,-3.377141,1
8677,smilee,-3.3769097,1
2589,unhappy,-3.3760302,3
2740,mas,-3.376007,2
7418,pitkin,-3.3752036,1
4871,peggy,-3.3736656,1
4082,dalys,-3.3729544,1
2419,opened,-3.3708076,3
1122,insomnia,-3.3706033,2
5372,beans,-3.369709,1
4401,goal,-3.369568,2
393,tomorrow,-3.3686118,383
3506,wealth,-3.3660467,3
7156,amor,-3.3642974,1
4649,sarah,-3.3637917,2
485,tired,-3.3627067,19
4501,returned,-3.3588338,1
4178,6-,-3.3572502,1
5602,reap,-3.3571906,2
4600,heating,-3.3560174,2
6787,jobless,-3.3558674,1
199,finish,-3.3556132,10
182,studies,-3.3546755,1
4965,concerts,-3.3536506,1
5983,carless,-3.3531704,1
2545,caleb,-3.3507628,2
5723,soggy,-3.3505354,1
1890,cooked,-3.3500082,3
3252,notreally,-3.349914,1
8284,twat,-3.3497725,1
5258,aloe,-3.347722,1
2002,crusty,-3.3460412,2
1872,belize,-3.3446183,1
1638,nice,-3.3437822,25
211,parade,-3.342877,1
4089,muskoka,-3.3395288,1
2507,cram,-3.3391924,1
4932,chosen,-3.3389034,3
655,break,-3.3386655,34
3752,deals,-3.3384619,1
3218,e.e,-3.3372054,1
1736,lanta,-3.3368077,1
570,pie,-3.3361483,2
5804,hampers,-3.3359516,1
7387,lamp,-3.3359075,2
7123,amazed,-3.3336444,1
2115,lactose,-3.3311262,1
6879,microwave,-3.3293366,1
718,finals,-3.329208,12
8872,abe,-3.3283002,1
1215,season,-3.3280597,16
601,fml,-3.3279297,6
5654,cms,-3.3248868,1
1807,divinity,-3.3246365,1
3591,stick-,-3.3245544,1
4908,cardigan,-3.3244736,1
8692,apologize,-3.3234274,1
1800,couch,-3.319928,3
8956,reaping,-3.3180795,1
1112,found,-3.3175588,22
7205,togo,-3.316473,3
1127,stimulates,-3.3159952,1
2203,journey,-3.315711,6
3074,moms,-3.3146267,4
8888,expressive,-3.3142257,1
4960,marathon,-3.3114102,2
5027,dishes,-3.3086572,1
4882,hobby,-3.3077712,1
1881,bud,-3.3077512,2
3346,express,-3.3072183,4
3603,7.30am,-3.3050137,2
3943,hobnobs,-3.304512,1
3217,luscious,-3.3045106,1
3264,douche,-3.3042853,1
8039,highs,-3.303681,1
8654,typing,-3.3028936,1
3527,promised,-3.3020892,1
2201,thurs,-3.29818,1
7178,railway,-3.2975616,1
6376,literature,-3.2966003,2
277,day,-3.2929711,186
4990,rooney,-3.2901893,1
4442,walmart,-3.2889414,2
2385,crisp,-3.2879848,1
624,friday,-3.2873502,28
