,Word,Value,Freq
3875,portfolio,-8.847547,2
4215,dawn,-8.803884,1
1625,decorate,-8.7675085,2
6191,eliot,-8.758105,1
292,inspire,-8.741893,1
862,visited,-8.736874,2
1744,salon,-8.718169,1
4833,presence,-8.699785,1
3359,opportunity,-8.684726,1
1981,swish,-8.682332,1
3452,nominated,-8.675682,1
538,saguaros,-8.6554575,1
2976,unexpected,-8.650981,1
1047,ceiling,-8.650324,1
5147,chair,-8.64046,1
3817,sightings,-8.606738,1
238,thankful,-8.600027,6
5010,aisle,-8.590348,1
1818,dressed,-8.538669,1
5498,transform,-8.531484,1
2272,doodling,-8.52363,1
1909,sunshine,-8.492417,2
3700,exploring,-8.478395,1
5466,tgif,-8.445685,1
1928,insightful,-8.435228,1
2559,ray,-8.43434,2
464,meet,-8.433637,11
1070,dinner,-8.4306555,8
2407,deaconess,-8.4122925,1
2484,theme,-8.410686,3
740,creepy,-8.389758,1
1463,goodnight,-8.385556,3
6652,notebooks,-8.381693,1
2003,courage,-8.354899,2
2479,robin,-8.328405,2
3807,stockings,-8.307302,1
3406,volunteering,-8.29696,1
2405,ministry,-8.289735,1
1638,ewwww,-8.289613,1
2898,80th,-8.263347,3
1827,unexpectedly,-8.256429,1
985,bath,-8.248755,4
302,fear,-8.208263,42
2759,semester,-8.205121,4
4383,winky,-8.199583,1
4406,inspections,-8.199116,1
2336,imagination,-8.194197,2
1218,blissful,-8.18162,1
4121,breadth,-8.174323,1
3269,immanuel,-8.169459,1
3832,poop,-8.1606655,1
4297,aspire,-8.151261,1
2843,invisible,-8.147384,1
1989,hug,-8.143484,2
4352,giggles,-8.128766,1
1814,lunch,-8.127847,7
1112,meaningful,-8.125853,1
2633,smiling,-8.124255,1
2500,pajamas,-8.117424,1
2119,afternoon,-8.09836,7
1357,tweeties,-8.084687,1
1881,samples,-8.068017,1
3803,delightful,-8.067933,1
4164,thursday,-8.061676,2
1188,bright,-8.050398,1
3771,fresh,-8.045776,1
1154,wonderful,-8.04205,3
1878,menswear,-8.031138,1
2187,dancing,-8.016463,4
1465,prayers,-7.991773,1
6069,becca,-7.9779162,1
5808,fluffy,-7.976181,1
486,lavender,-7.967276,1
2842,sleet,-7.942888,1
547,year,-7.9284563,34
1608,buffies,-7.923401,1
2931,fulfilling,-7.923247,1
2134,horsies,-7.917052,1
294,blessing,-7.899051,3
473,share,-7.875749,4
6028,tangy,-7.8465242,1
3909,pajama,-7.8444376,2
4965,tuesday,-7.8291855,2
4597,drawing,-7.819089,1
1795,dance,-7.7939696,8
5110,sdsu,-7.7934527,1
609,grateful,-7.787932,3
3088,toys,-7.7861857,2
1153,glitter,-7.775331,1
2592,behold,-7.772868,2
1176,flowing,-7.755279,1
1208,conference,-7.754954,3
3438,grace,-7.742595,1
2627,ideas,-7.7183547,3
964,passing,-7.7135463,1
647,evening,-7.69757,7
7009,search,-7.6921353,1
4049,froggy,-7.671338,1
2521,witness,-7.664974,1
6204,imagining,-7.660917,1
2925,morrow,-7.6553607,1
3582,momm,-7.653396,1
5256,artists,-7.6529355,2
1145,honor,-7.6464257,4
3380,reflection,-7.642877,2
2251,excited,-7.6379604,5
1937,brewhouse,-7.635795,1
6302,shoppers,-7.6319137,1
1980,rides,-7.6319084,1
3708,tests,-7.625112,2
2224,needles,-7.6205926,1
5541,ceramics,-7.6191278,1
5024,toe,-7.617222,1
2535,playmobil,-7.6065955,1
3299,sappy,-7.6044703,1
5386,grant,-7.6027946,1
3512,meshy,-7.59589,1
6952,interpretations,-7.584508,1
1203,hoovering,-7.5721917,1
3085,frightening,-7.5715456,2
2238,brave,-7.568815,1
3015,eww,-7.548828,1
5817,riding,-7.5384603,1
4292,light,-7.536403,1
1395,pray,-7.529765,2
3206,childhood,-7.5170693,1
214,christmas,-7.515008,65
1161,meeting,-7.499724,4
6931,cookies,-7.494107,1
3532,chuckle,-7.4887843,1
3303,mercies,-7.4875226,1
1766,mission,-7.473365,2
2679,pasadena,-7.46183,1
6865,surgery,-7.4552617,1
304,scared,-7.437864,9
4191,creativity,-7.430143,1
3967,crawling,-7.429174,1
3653,bye,-7.421859,1
2051,lab,-7.413897,5
5560,crisp,-7.4113903,1
815,goodies,-7.4098315,1
5970,lookin,-7.3948703,1
4801,eber,-7.3866525,1
1378,lectures,-7.3799295,1
1896,gross,-7.372528,3
3444,muchlove,-7.3713374,1
3089,thong,-7.3688846,1
2611,faith,-7.3642116,4
2365,terrified,-7.3484917,2
4278,infection,-7.334768,1
2258,humble,-7.325427,1
3202,shore,-7.324037,1
5151,wave,-7.3205037,2
399,today,-7.3167357,124
1484,attending,-7.316667,1
5345,solemnity,-7.307585,1
4040,tomm,-7.3061237,1
2067,tomorow,-7.300802,1
6897,winners,-7.2999463,1
4116,richness,-7.2977214,1
2281,inspires,-7.2922864,1
3192,preparing,-7.29129,2
5312,license,-7.2854037,2
6591,wire,-7.275282,1
3533,goofiest,-7.2748585,1
5073,cinema,-7.267548,1
2777,vibes,-7.2645774,1
2551,cucumbers,-7.263554,2
927,wednesday,-7.2590175,4
4086,chicken,-7.254419,1
965,radar,-7.240047,1
1653,experience,-7.230587,7
4131,coziness,-7.229668,1
105,hope,-7.213846,24
4248,rainy,-7.2137704,1
560,present,-7.212215,9
1774,horses,-7.2091775,3
3121,merriment,-7.206557,1
3827,refreshing,-7.2012343,1
2712,paranormal,-7.1971135,1
3151,humming,-7.18179,1
830,hoes,-7.1788373,1
3105,empowering,-7.1739035,1
3782,sometime,-7.173525,2
1940,meadows,-7.1716785,1
3078,hubby,-7.1572328,2
2371,6.30,-7.155314,1
3039,rural,-7.1503453,2
2275,softness,-7.142062,1
415,laughter,-7.141698,2
2041,shaq,-7.14152,2
4127,elf,-7.140127,1
2625,contagious,-7.1392207,1
4206,thisâ,-7.1315103,1
2172,luck,-7.130619,3
5385,serenity,-7.121515,1
141,trip,-7.112235,4
2832,2012,-7.112179,1
864,tweeps,-7.1084867,1
884,fabulous,-7.1003356,1
3014,freely,-7.095,1
3475,dusted,-7.093833,1
3835,wilcox,-7.0907474,1
1721,surprising,-7.0786033,1
2511,candle,-7.0743456,1
6152,gchat,-7.059687,1
1107,butterflies,-7.05244,1
2144,debut,-7.049975,1
4561,skidded,-7.0493646,1
3895,cookin,-7.047538,1
837,wells,-7.04511,2
961,traveling,-7.0386977,1
1692,flying,-7.028028,2
1325,rockefeller,-7.0266104,2
902,friday,-7.022088,16
48,chance,-7.021609,7
1073,holidays,-7.019378,2
4327,orchestra,-7.0192056,1
2358,relaxed,-7.014808,2
480,pilgrim,-7.013433,1
4807,movember,-7.008689,1
110,complimentary,-7.008081,1
1618,mouth,-7.003022,11
1385,forward,-6.9998293,4
1899,ribbon,-6.9898787,1
4087,gravy,-6.9882274,1
1776,meadow,-6.9814787,1
2047,sample,-6.9772625,1
5210,swag,-6.9752836,1
419,party,-6.973636,19
4999,gentle,-6.9614344,1
5453,onceagain,-6.9583535,1
4625,harvest,-6.953909,1
5662,counterfeit,-6.9499197,1
487,nose,-6.9471536,3
2390,fears,-6.9465604,1
5092,outings,-6.944343,1
1477,wedding,-6.943917,1
2844,positive,-6.9379277,4
4024,taco,-6.9326158,1
2560,magically,-6.9323773,1
5719,mph,-6.9260564,1
4302,inspect,-6.923014,1
3435,spiritual,-6.9214253,2
3183,leap,-6.920794,2
1851,eye,-6.9198666,3
2614,services,-6.9115977,1
3073,angels,-6.9091897,1
1773,connect,-6.909035,6
856,dream,-6.9087133,5
1697,choir,-6.9079156,1
2056,mall,-6.9019303,3
3890,photographers,-6.899574,1
6497,observation,-6.8968167,1
4954,congratulations,-6.8963256,1
23,weekend,-6.8927264,23
1123,swimming,-6.8870254,2
6624,egg,-6.885129,1
712,creative,-6.8767805,1
5586,daybreak,-6.874613,1
5048,gracious,-6.8717666,1
1147,glory,-6.8702884,1
3597,gasp,-6.866368,1
2186,parties,-6.864964,1
4653,monthly,-6.8618217,1
2414,expectations,-6.8445435,1
260,gawker,-6.8428516,1
799,boxes,-6.8290095,2
4211,estudiantes,-6.8252254,1
1189,office,-6.8206296,7
4506,papercuts,-6.808286,1
3488,430pm,-6.798591,1
5032,2010,-6.789652,1
1376,bestest,-6.781146,1
1830,river,-6.776802,1
6633,pond,-6.77465,1
3936,circumcised,-6.7684083,1
164,fantasy,-6.7670465,3
361,<3,-6.766757,8
1629,acceptance,-6.7659698,4
5180,viewing,-6.765249,1
911,"22,000",-6.7531,1
1682,lakers,-6.7521815,2
1654,confidence,-6.7519274,1
2809,merry,-6.751791,2
631,basketball,-6.7491355,4
543,fall,-6.740393,8
5635,unimaginable,-6.738733,1
223,embrace,-6.735169,4
2408,hosting,-6.7328005,1
747,abundance,-6.725516,1
3367,fiona,-6.7250304,2
6316,stocking,-6.722323,1
3079,anniversary,-6.714173,2
4250,mysteriously,-6.6981044,1
1984,hospital,-6.691118,1
4232,junk,-6.6813354,1
2150,spider,-6.6690807,3
1737,snoopy,-6.664531,1
1499,goodness,-6.662204,1
6511,poo,-6.659517,1
5382,divinity,-6.6570497,1
5126,neighbors,-6.6458163,2
5991,chewin,-6.644445,1
49,shine,-6.641722,3
3332,completed,-6.6369295,1
3562,prepping,-6.6314154,1
1254,"2,000",-6.630361,1
4511,promise,-6.629165,1
5305,education,-6.619017,1
1483,wishes,-6.6172605,4
2862,fare,-6.616943,1
3354,luverly,-6.6064606,1
400,afraid,-6.603556,14
2650,bless,-6.6026864,2
6441,khoya,-6.5966225,1
3189,umbrella,-6.5912747,2
6869,comfort,-6.5892606,2
5690,ukelele,-6.577476,1
3635,artistic,-6.574777,2
6456,resting,-6.5724573,1
6659,cow,-6.571271,1
947,completion,-6.5711513,1
6414,canvas,-6.5702667,1
2902,shadow,-6.566263,1
6251,familiar,-6.5654354,1
788,art,-6.5591583,4
484,peppermint,-6.5587053,1
1157,kitchen,-6.5559793,2
3731,ankle,-6.5548377,1
4855,beggars,-6.5532274,1
4221,nakita,-6.5506597,1
4000,books,-6.547532,5
3262,miracle,-6.544769,1
5527,kneel,-6.543594,1
1945,bowtie,-6.5422606,1
91,home,-6.5419106,53
4231,swollen,-6.5355196,1
4540,cauliflower,-6.535275,1
3430,dapet,-6.531359,1
1270,freedom,-6.5313163,3
1057,fortunate,-6.530158,1
5207,served,-6.528771,1
1103,happiness,-6.5286126,7
2512,pink,-6.5178037,2
1301,library,-6.5151715,6
3506,lovely,-6.5119305,3
1832,kum,-6.4984174,1
2518,mobile,-6.489736,1
5076,healing,-6.4860744,1
1088,monday,-6.4791284,4
553,snuggle,-6.4749813,1
1677,soap,-6.4723706,1
3621,sweets,-6.461347,2
5293,linkedin,-6.4610906,1
2888,soft,-6.448136,1
1675,plane,-6.44467,2
3828,gnome,-6.4440317,1
3547,suprise,-6.4248977,1
3172,grandmas,-6.4206977,2
6124,creeps,-6.4080005,1
1884,me.i,-6.3983574,2
1114,winning,-6.392776,2
1333,doctors,-6.390741,2
948,glorious,-6.390064,1
1084,$,-6.387258,9
1862,pastor,-6.382698,2
2807,snowed,-6.3819175,1
1098,pencil,-6.3797536,1
5558,barber,-6.3791537,1
5966,ucas,-6.3787885,1
1800,test,-6.376655,10
4854,draws,-6.370966,1
4136,aphasia,-6.3677707,1
6888,churches,-6.3659787,1
1436,santa,-6.365765,9
6037,flowers,-6.3592353,1
197,eyes,-6.3572435,10
1741,spiderman,-6.352471,1
1365,finals,-6.3488116,8
919,terror,-6.348043,2
2660,sprinkles,-6.347669,1
1469,safe,-6.3443637,4
2719,results,-6.342797,2
3472,cousins,-6.341458,1
4922,prezzie,-6.339462,1
3059,stuffing,-6.333814,1
3453,throne,-6.332105,1
2178,profound,-6.331506,1
1630,reminder,-6.328449,2
2325,magic,-6.3268294,4
1326,lighting,-6.3239455,1
2010,feet,-6.3195577,3
507,plastic,-6.3184285,3
3603,wickes,-6.318154,1
691,swim,-6.318009,2
6179,heaven,-6.3099294,1
1730,birds,-6.3098855,3
4993,offices,-6.307651,1
1091,stalls,-6.3043036,1
3129,speakers,-6.3042345,1
3962,victory,-6.3001065,1
2455,curved,-6.298791,1
3478,career,-6.298116,1
4919,directors,-6.2940865,1
1716,tweetin,-6.2934947,1
1205,chores,-6.292193,2
5417,"2,000th",-6.2916393,1
2597,cheer,-6.287454,1
569,walk,-6.282967,14
4251,gandalf,-6.2805824,1
2829,artist,-6.2797637,1
5663,exceed,-6.278129,1
1245,midsummer,-6.27626,1
3837,ella,-6.2664666,1
2027,reading,-6.266215,2
5505,relatives,-6.266134,1
1589,hopin,-6.2604527,1
3333,dolphins,-6.260104,1
4163,herbert,-6.2579713,1
2506,spirit,-6.251413,3
4137,leadership,-6.2414517,3
896,niggas,-6.2396884,6
1685,mailbox,-6.234652,1
234,shower,-6.2311387,7
5311,ncis,-6.229133,1
6159,voluntary,-6.226444,1
2765,electron,-6.219525,1
3585,draw,-6.218137,1
674,retail,-6.217631,2
2447,salado,-6.21706,1
504,smells,-6.20486,3
3074,tucked,-6.1930223,1
1559,twilight,-6.190814,3
2054,throughout,-6.1831217,1
5869,tour,-6.1802897,1
4226,pier,-6.1799316,1
4106,across,-6.1772275,5
2948,enjoyed,-6.175795,2
1955,firms,-6.173617,1
1417,paired,-6.172781,1
2212,prophetically,-6.1711745,1
934,nap,-6.165729,6
338,relax,-6.1646643,5
1131,susanna,-6.159382,1
6079,walker,-6.156982,1
1,~,-6.1451297,6
2252,water,-6.1431136,8
2933,unknown,-6.141933,1
5189,encounter,-6.1352086,1
2247,composer,-6.1296315,1
2044,dunked,-6.1217656,2
2978,solemn,-6.121635,1
871,strength,-6.120716,1
768,tree,-6.120602,13
1360,homies,-6.112717,1
4591,thesis,-6.1117983,1
1046,looking,-6.1033845,13
457,spent,-6.1030946,8
499,hearing,-6.1028867,7
2539,contest,-6.0986447,1
1086,look,-6.0975556,26
3548,neh,-6.092342,1
3275,lifer,-6.0881734,1
1192,"3,000",-6.0881143,1
4407,stranger,-6.0880427,3
377,premiere,-6.0866036,1
6926,dull,-6.081685,1
5158,owl,-6.081272,1
2306,banana,-6.079163,1
726,movies,-6.076241,3
6025,orange,-6.070865,1
5806,keychain,-6.0702558,1
3968,11.30,-6.069513,2
1604,cleaning,-6.066323,3
6742,nonfat,-6.0662265,1
2410,desert,-6.0649176,1
5959,furry,-6.063338,1
4834,teaching,-6.0630345,1
3286,grocery,-6.0624404,1
1993,cake,-6.054786,1
5524,dx,-6.0538774,1
3834,truest,-6.0484424,1
3194,carol,-6.046967,1
744,wisdom,-6.043419,6
3036,jointly,-6.0402923,1
2266,hiba,-6.0359664,1
4238,ornaments,-6.031868,1
2675,shopping,-6.0307746,6
5818,roam,-6.0289903,1
6104,stepdad,-6.0272236,1
764,fun,-6.0249176,8
1796,630am,-6.021375,1
2550,taste,-6.0172114,5
2351,ptl,-6.0170293,1
505,shoes,-6.01504,4
6646,hashtag,-6.0116343,1
1496,yaaay,-6.009068,1
3924,cracker,-6.0075626,1
4977,permission,-6.007377,1
3561,foods,-6.005381,1
535,nolan,-6.0043573,1
414,listening,-6.004142,10
6634,ripple,-6.0033846,1
6570,western,-5.998236,1
2865,2008,-5.9957805,1
4420,livestream,-5.9913373,1
5249,glass,-5.991135,1
3645,directions,-5.98918,1
5458,healed,-5.9882865,1
1405,trust,-5.9869037,5
3802,sorbet,-5.9851146,2
5664,boundaries,-5.9838448,1
3000,imagery,-5.9833465,2
4708,speechless,-5.983189,1
3676,fannypack,-5.9739776,1
1052,impressive,-5.9721704,1
702,dresser,-5.9702764,2
2303,mango,-5.9679685,1
3959,southeastern,-5.9673595,1
995,practiced,-5.962647,1
3531,smiled,-5.956075,1
3756,sushi,-5.955504,1
2096,spend,-5.953551,7
3897,bruddah,-5.948647,1
242,follow,-5.944348,19
988,begins,-5.9392986,2
5854,diamonds,-5.936713,1
2620,goo,-5.9324555,1
4411,passed,-5.93033,3
237,morning,-5.925566,40
4275,flu,-5.921282,1
4172,octopus,-5.9177833,1
1771,ghost,-5.907692,1
4769,kiss,-5.9061656,5
1083,bank,-5.904344,3
6989,skey,-5.903498,1
4034,products,-5.898718,1
1099,white,-5.895706,6
24,work,-5.893948,71
6919,wing,-5.8889575,1
2783,held,-5.8883686,2
2658,lucky,-5.885591,5
2285,aunt,-5.880774,4
3437,path,-5.8803506,1
2519,chosen,-5.8748403,1
2456,doc,-5.8737845,1
184,seeing,-5.870538,11
3106,success,-5.86488,2
4872,closest,-5.8631186,1
2360,heading,-5.8601027,2
5963,26th,-5.858071,1
4107,dread,-5.857612,1
2878,grin,-5.8574424,4
928,looks,-5.8555746,7
3806,soaps,-5.8525386,1
5771,posing,-5.8523326,1
707,practice,-5.851692,8
2642,sandusky,-5.8480787,2
4077,outcome,-5.8352237,1
1550,month,-5.833735,2
2048,stitch,-5.832973,1
6543,marriages,-5.827522,1
5056,primary,-5.8269596,1
2514,index,-5.8256974,1
1874,fam,-5.8248734,3
123,east,-5.8200784,1
1474,gonzo,-5.817184,1
2987,horror,-5.8145638,1
5901,pencils,-5.813566,1
3831,travelocity,-5.812055,1
3774,2006,-5.8097587,2
2421,missin,-5.808415,1
693,hunched,-5.807789,1
1597,admire,-5.8059573,1
5999,jumper,-5.803971,1
2904,couch,-5.800911,2
2205,chocolate,-5.7982774,5
1719,hoodrats,-5.7900105,1
2293,smell,-5.7843947,2
3004,viewers,-5.783172,1
2537,announcement,-5.780641,2
4739,skype,-5.7794967,1
2548,pickled,-5.7789664,2
935,project,-5.7780447,9
3219,cinderella,-5.772631,2
5302,wowzer,-5.76736,1
2886,freaked,-5.762836,2
4875,confident,-5.760137,1
657,rapture,-5.7578087,1
1997,brownies,-5.7563615,1
1718,met,-5.755589,4
4525,injections,-5.751807,1
4345,waves,-5.7444177,1
1028,december,-5.7391634,4
6841,wlh,-5.738727,1
2181,xeroxing,-5.7353334,1
1712,techniques,-5.7325196,1
2643,crawl,-5.727403,2
271,week,-5.7269497,31
6190,sight,-5.726292,1
2774,lessons,-5.723533,2
3643,fitting,-5.723432,1
241,plumbing,-5.7194014,1
2768,travel,-5.7145753,2
3816,moose,-5.713188,1
3880,lily,-5.704561,1
3992,interpretation,-5.703404,1
173,music,-5.698258,30
251,summer,-5.6957526,2
4008,humility,-5.694939,1
552,day,-5.693396,92
2997,preaching,-5.693194,1
5585,surprisingly,-5.691949,1
6884,outing,-5.691457,1
6787,generations,-5.6899376,1
233,sponsor,-5.687704,1
1210,washing,-5.684901,4
878,brown,-5.6830487,2
746,delicious,-5.6822896,2
1406,nigga,-5.679479,2
1239,condolences,-5.67691,1
6815,lime,-5.671188,1
2079,slideshare,-5.6692314,1
624,random,-5.6684647,7
225,fearing,-5.665123,2
194,saturday,-5.6639266,5
1551,lawnmowers,-5.6477513,1
1102,everywhere,-5.645328,2
1583,phoebe,-5.6440816,1
952,novel,-5.6393495,1
925,pass,-5.636002,8
634,session,-5.6342664,3
1525,recovery,-5.631173,5
1355,nc,-5.6301775,1
3632,descriptive,-5.628912,1
3285,conversation,-5.6267333,4
1688,finding,-5.626162,3
2950,sensation,-5.6260724,1
752,places,-5.625526,3
3747,willy,-5.620242,1
2812,blue,-5.619406,2
3340,aap,-5.6182413,1
6008,listenin,-5.6167903,1
272,xmas,-5.616271,12
5605,wiff,-5.6159472,1
5925,bandwagons,-5.610316,1
3972,stashed,-5.610041,1
882,landon,-5.6074514,1
4779,jump,-5.605272,3
5659,perceptions,-5.603803,2
3242,clara,-5.6022887,1
4237,vomiting,-5.6011405,1
2162,silver,-5.598147,1
4109,walkers,-5.594272,1
2353,performances,-5.592279,1
212,west,-5.591818,2
834,pupils,-5.5915627,1
4744,stream,-5.591249,1
751,food,-5.590063,12
2590,depart,-5.589186,1
124,coast,-5.5876927,2
4598,subway,-5.587667,1
5149,legs,-5.587049,1
730,years,-5.586055,22
2575,grandma,-5.585423,2
1233,bathroom,-5.5847564,2
1062,friends,-5.5799966,22
6208,xxx,-5.578818,1
4284,eggs,-5.5788083,1
3076,22nd,-5.575154,1
2335,walking,-5.573527,7
4214,expected,-5.573006,2
3602,plumber,-5.5717683,1
2045,nba,-5.566502,3
1658,roosevelt,-5.563391,1
1524,memories,-5.5482945,10
319,peace,-5.545772,12
2542,green,-5.541061,4
4012,esquire,-5.540422,1
1962,snow,-5.5315785,10
4166,relaunch,-5.5315075,1
5485,shortstory,-5.530225,1
3349,wine,-5.529102,1
901,pleasant,-5.527155,2
217,lights,-5.52682,2
1420,sentimentalism,-5.5205655,1
2502,planner,-5.5196757,1
3885,howard,-5.5173907,1
5916,initials,-5.5152535,1
4390,loot,-5.50851,1
998,piano,-5.506995,3
870,through,-5.5054297,20
1197,seek,-5.5024695,1
5761,exclusives,-5.502044,1
2996,breakfast,-5.498514,2
168,come,-5.495099,32
385,world,-5.492926,20
6155,ew,-5.4848514,1
4179,dragons,-5.4825206,1
6301,7.50am,-5.4824853,1
2108,%,-5.479021,3
1815,sweet,-5.4786205,9
2103,wootwoot,-5.475414,1
4731,rq,-5.475413,1
3307,beach,-5.474674,1
536,won,-5.468535,5
2257,prediction,-5.467931,1
3243,essays,-5.4642267,1
1262,future,-5.464171,13
2861,zoo,-5.4636035,1
696,sumthin,-5.46352,1
6070,awareness,-5.459744,1
1115,radio,-5.457323,7
5363,pike,-5.456223,1
4447,dexter,-5.4541945,1
253,officially,-5.4535437,8
4806,solutions,-5.452734,1
5542,ham,-5.4495435,1
3577,confirmation,-5.4425006,1
3754,vagina,-5.4407587,1
5406,hmmn,-5.4404507,1
6026,grandfather,-5.438192,1
6484,undertake,-5.437551,1
2622,catching,-5.4365683,1
5997,professionalism,-5.4361076,1
6127,homme,-5.4330163,1
6870,horn,-5.432952,1
967,interesting,-5.432325,2
1480,allah,-5.426618,1
1659,around,-5.4265437,20
5033,1980,-5.4260936,1
2236,batman,-5.414186,1
1755,elephant,-5.4106016,2
2340,introversion,-5.4092374,1
1907,hello,-5.4076066,1
401,yesterday,-5.405145,23
3324,bff,-5.4041123,1
3316,monde,-5.397682,1
1159,virus,-5.395697,1
1709,holiday,-5.3909774,5
3256,null,-5.390808,1
3931,6.30am,-5.3904004,1
2460,breath,-5.3853354,2
2986,receiving,-5.3795915,1
1434,talks,-5.379369,3
4782,legged,-5.369578,1
1362,study,-5.3662763,11
2107,comfy,-5.3658824,2
284,soon,-5.3651776,9
5683,earn,-5.364328,1
1045,floor,-5.363776,4
1230,2004,-5.362123,1
6334,hoooooo,-5.359261,1
5170,voodoo,-5.3566856,1
640,fish,-5.3564095,2
3030,church,-5.354441,2
5457,bcum,-5.349113,1
2401,maryland,-5.348363,1
57,dear,-5.348129,15
4092,opens,-5.347303,1
6656,twain,-5.343028,1
1400,makeup,-5.3392634,2
1380,boring,-5.337627,5
4234,caring,-5.336968,2
748,beautiful,-5.3368497,12
2983,tail,-5.3366313,2
3887,flew,-5.3351626,1
4028,consisted,-5.33299,1
3949,bridge,-5.3307357,2
1605,sewing,-5.327476,1
1648,weird,-5.3273473,5
32,unfollow,-5.326465,1
2235,bold,-5.3241725,1
2131,bottles,-5.32108,4
3515,shortly,-5.3206096,1
376,ahead,-5.3183064,5
627,asleep,-5.315265,14
550,sitting,-5.3134646,10
4277,sinus,-5.3128333,1
1768,protocol,-5.30935,1
3186,realisation,-5.305227,1
2301,moving,-5.3047194,3
2415,revelations,-5.3020406,1
6106,uncle,-5.299977,1
1934,laugh,-5.2994785,2
991,miles,-5.296672,2
6575,chipotle,-5.296592,1
3830,shelf,-5.296512,3
6103,bouta,-5.296454,1
4148,wk,-5.2964377,1
472,spread,-5.29542,3
3464,represent,-5.2947307,1
5610,seat,-5.293652,2
4326,favorites,-5.292258,1
3389,mama,-5.2920995,3
365,coming,-5.2883368,27
1571,empty,-5.2872643,3
6587,ooo,-5.2846847,1
4138,lady--,-5.282918,1
6406,gp,-5.2777586,1
418,watching,-5.2763934,24
679,mrs,-5.2728515,2
785,hay,-5.2698817,2
5471,stitches,-5.268459,1
3527,sofa,-5.2674813,1
3019,unfollowed,-5.2630334,3
4098,highest,-5.2609854,2
1586,abroad,-5.259644,1
3388,ova,-5.258908,1
1029,rememba,-5.251867,1
5515,numb,-5.250998,1
4312,dads,-5.2478805,1
860,schools,-5.2471695,1
467,field,-5.2464147,4
5700,woods,-5.246283,2
290,discover,-5.245862,1
2397,gatorade,-5.245465,1
5799,finds,-5.2434525,1
4707,unusual,-5.239734,1
5077,reprieve,-5.2384048,1
6259,cash,-5.2368155,1
