,Word,Value,Freq
5120,conveniently,-0.5230925492942333,4
1946,(:,-0.522103727125285,57
18829,magically,-0.5220248848199844,2
10842,thebest,-0.5204153060913086,1
19433,dddd,-0.5203045010566711,1
818,cuss,-0.5201261242230734,3
4448,lt,-0.5198375657200813,4
18000,â€œ@kevinhulsmans,-0.519235372543335,1
12701,jonathan,-0.517827033996582,1
19803,lovemylife-___-,-0.5158671140670776,1
21812,prepared!.,-0.5157561302185059,1
15282,preg,-0.5146975815296173,1
1966,:'),-0.5137769132852554,11
7636,spawn,-0.512009859085083,1
21809,â€œ@takeyaman_24,-0.5112250447273254,1
17387,bargaining,-0.5096613168716431,1
4604,conservation,-0.509162425994873,1
5133,noodle,-0.5082125663757324,1
17563,organising,-0.50770103931427,1
4662,@sirrubalot,-0.506131187081337,1
12912,stalked,-0.5056083798408508,2
18955,smilee,-0.504658430814743,1
16774,dooms,-0.5035603642463684,1
18548,â€œ@teemabeema,-0.5035431981086731,1
14811,aunty,-0.5034782513976097,2
1613,chopping,-0.5019338130950928,2
22147,beleive,-0.5010323524475098,1
6842,missus,-0.5009813159704208,2
15518,legit,-0.5008924603462219,4
11008,buffies,-0.5007095634937286,1
11473,indifferent,-0.500110387802124,1
19461,â€œ@eden_lynn,-0.4971015453338623,1
9947,overlooking,-0.4970043897628784,1
13791,pandemic,-0.4960722327232361,3
5870,attacks,-0.49592748284339905,2
12330,pleasee,-0.4953041076660156,1
16013,contortionist,-0.4950999319553375,1
8668,unjust,-0.4947476387023926,5
22615,unintelligent,-0.49397075176239014,1
18608,torment,-0.49393707513809204,3
2489,algorithms,-0.4920937716960907,1
22194,resonate,-0.4905095100402832,1
11504,moan,-0.4895574450492859,1
16446,ceremonial,-0.4894248843193054,1
13338,affliction,-0.48868799209594727,1
4631,hoe'in,-0.4881746768951416,1
19083,â€œ@frankyfade,-0.4876589775085449,1
21769,beautifulthing,-0.4864124655723572,1
20140,walsh,-0.48598670959472656,1
22989,dodgy,-0.48516856133937836,2
19786,robbing,-0.4847565293312073,1
5827,hoorah,-0.48401379585266113,1
18777,whoops,-0.4829257130622864,2
16946,applications-.-,-0.4819611608982086,1
12206,unluckiest,-0.4815758168697357,1
11548,algorithm,-0.4805533289909363,1
9498,mrs.byrum,-0.4786717891693115,1
7534,finger(s)/nails,-0.4777468740940094,1
5991,terrify,-0.47674283385276794,2
3456,gutted,-0.47662901878356934,2
4605,stoked,-0.47570189407893587,7
15811,effuguysiwantmyqueensize,-0.4756823182106018,1
3674,meditating,-0.47461098432540894,1
22837,exposing,-0.4735548496246338,1
19392,iworkout,-0.4718587398529053,1
6989,googling,-0.47185206413269043,1
10602,â€œ@vinnyguadagnino,-0.46948111057281494,1
21608,undressed,-0.4683329463005066,1
5281,shocked,-0.46771506468455,3
19336,mayhem,-0.4670427739620209,4
18797,scraping,-0.4662613272666931,1
20917,uncomfortableness,-0.4661453366279602,1
12254,mam,-0.46552276611328125,1
17442,17:22,-0.4654747396707535,1
8898,awckward,-0.4653947055339813,1
11561,brat,-0.4648933410644531,2
13885,encalades,-0.4642335772514343,1
4079,motive,-0.46350141366322833,3
15326,hurrychristmas,-0.46321678161621094,2
20035,flattened,-0.4628923237323761,1
4423,eagerly,-0.46255096793174744,2
12846,bald,-0.4613804221153259,1
6172,#god,-0.4612409472465515,1
6489,explain,-0.4608917190478398,13
19662,cynicism,-0.46063872426748276,6
11901,motherhood,-0.45955905318260193,2
10074,masturbating,-0.45849186182022095,1
7917,thejoyofbeingyou,-0.4583297669887543,1
5451,â€œ@chrismcdevitt,-0.4578280448913574,1
16826,good'night,-0.455818235874176,1
20406,underrated,-0.4556856006383896,1
13568,@is_this_it,-0.4554316997528076,1
21330,twerking,-0.45497822761535645,1
16061,insightfulness,-0.4548909664154053,1
22178,premises,-0.45474645495414734,1
21787,shakeit,-0.45417070388793945,1
20056,blaaah,-0.45416656136512756,1
20506,tourny,-0.4533812999725342,1
9305,oriented,-0.45248714089393616,1
11494,ect,-0.4522210657596588,1
18698,headlines,-0.4518062472343445,1
20041,boxing,-0.45043081045150757,1
8910,speaker,-0.4502975195646286,3
7356,presenting,-0.4501635730266571,1
10432,kingdavid,-0.4499185383319855,2
7149,allnighter,-0.4492890536785126,2
12907,stank,-0.4480021297931671,1
21751,havefun,-0.44772547483444214,3
656,inspections,-0.4473443329334259,1
11442,whatshespregnant,-0.4468146935105324,1
5365,â€œ@fredericbrussat,-0.4462870955467224,1
14793,notts,-0.4462131857872009,1
9538,hostage,-0.4451899826526642,1
2897,chilling,-0.44506011264664785,7
10459,wipe,-0.4450232982635498,5
2294,hem,-0.44473111629486084,1
13493,meâ€,-0.44468429684638977,1
19630,reafy,-0.44405144453048706,1
13487,prehandcramppromises,-0.4440235495567322,1
12008,fingernails,-0.4440023899078369,3
11445,amm,-0.44396549463272095,1
19621,shewomen,-0.443808913230896,1
19896,prescreening,-0.4428340792655945,1
21506,gleefully,-0.4427076578140259,1
8861,governed,-0.4422602951526642,1
17810,hooray,-0.4421755174795787,3
12241,downside,-0.4420938491821289,1
6428,@kennethmgracia,-0.4417427182197571,1
12316,bugged,-0.4414869546890259,1
15674,stopit,-0.4412357807159424,1
7834,teary,-0.4411107003688812,1
21612,yess,-0.4409621134400368,1
18089,severe,-0.4408526122570038,1
6163,psyched,-0.44080251455307007,1
10949,1hr,-0.4400855004787445,2
22721,slaps,-0.4390478730201721,3
9921,arguing,-0.4383367697397868,3
12801,@jaydeem,-0.4370289742946625,1
20463,volunteer,-0.4368045926094055,1
4324,surprising,-0.4367655771119254,7
6818,tasks,-0.43662039438883465,3
16410,pointing,-0.4359935522079468,1
12247,scorching,-0.4348794221878052,1
9055,jabs,-0.4348258152604103,2
11982,roar,-0.4343506693840027,2
10946,convergence,-0.43419909477233887,1
11465,facing,-0.43378545840581256,3
8534,cookin,-0.4336487650871277,1
15404,bandwagons,-0.4330938756465912,1
18565,giddychild,-0.4328656792640686,1
4709,prick,-0.43220722675323486,2
22777,5.am,-0.4311937540769577,1
3339,~barb,-0.4311201870441437,1
1296,yelled,-0.43104709188143414,3
14056,51:11,-0.4309825524687767,1
22960,herb,-0.4300670623779297,1
12551,stabbing,-0.429012397925059,6
21852,crisis.â€,-0.4283226728439331,1
20912,sworn,-0.42789793014526367,1
21081,gatecrashing,-0.42742300033569336,1
11378,christmasmiracle,-0.42738062143325806,1
17705,arrival,-0.4254501760005951,2
14978,illness.x,-0.4250105023384094,1
6043,@yurianna_f,-0.4240484833717346,1
13550,mimicking,-0.42376187443733215,1
12621,showin,-0.42278242111206055,1
15297,peirced,-0.42276686429977417,1
15916,scorgasm,-0.422196626663208,1
22173,irked,-0.42153171449899673,2
6038,trolling,-0.42144808173179626,1
5375,â€œ@felwaaljuhaimie,-0.4211084842681885,4
7139,â¬,-0.421048641204834,1
6153,raisin,-0.4208992123603821,1
23238,goodd,-0.4208265542984009,1
15180,immagination,-0.4208131432533264,1
4880,errands,-0.4193532168865204,3
10705,â€œ@mellie_jae,-0.41885948181152344,1
9937,enraged,-0.4171764850616455,4
12223,annoy,-0.4170750007033348,4
23015,d<3,-0.417028546333313,1
22298,travelling,-0.4170251488685608,1
6064,start.â€,-0.4165571928024292,1
22496,â€œ@ymbs_mula,-0.4163643717765808,1
3609,@shawdy_low19,-0.4158468209207058,1
15233,ollies,-0.41522568464279175,1
5912,honesty,-0.41415905952453613,4
19782,tariff,-0.41386309266090393,1
182,:),-0.41284636899077315,456
7121,no.1,-0.4124913811683655,2
2447,temper,-0.41225212812423706,4
603,scared,-0.41177076607380275,106
19718,outfits,-0.4112880229949951,1
15758,ilovehim,-0.4111458957195282,1
2271,signature,-0.411106213927269,2
8678,wondrous,-0.41109196841716766,2
16428,heaping,-0.4106495976448059,1
20446,scheming,-0.4099506139755249,1
9934,pray&ask,-0.40981802344322205,1
12974,shuld,-0.409342885017395,1
4424,await,-0.40931493043899536,4
2743,lasmargaritas,-0.40919576585292816,1
13422,illoveairports,-0.4089321494102478,1
12351,gutsy,-0.407795250415802,1
16745,eloquently,-0.40774476528167725,2
14394,mmmmmm,-0.407477468252182,1
18136,bash,-0.40745341777801514,1
15159,reflectin,-0.4071192741394043,1
14223,tho>>>â€,-0.40619146823883057,1
23247,fulfillment,-0.4061881899833679,1
5994,fodder,-0.40592116117477417,3
17886,executed,-0.40517133474349976,1
17610,re]discovery,-0.4046288728713989,1
8347,iwillbefineinafewminutestobehonest,-0.40381723642349243,1
20557,thanksfrank,-0.4033965468406677,1
11908,â€œ@_born2grind,-0.40332841873168945,1
1724,incredible,-0.4029137432575226,5
14794,@zackshull,-0.402793288230896,1
20709,devised,-0.4023917317390442,1
13616,cocaphobia,-0.40218275785446167,1
13759,2hrs,-0.4020996689796448,6
19605,unlovedchild,-0.4016925096511841,1
22600,limping,-0.4013122022151947,1
152,wait,-0.40102246650075785,378
16301,inhumane,-0.40070998668670654,1
13076,debating,-0.40043312311172485,3
8557,unelectable,-0.4001311659812927,1
3889,meâ€,-0.4000653624534607,1
8513,appt,-0.40000199526548386,12
838,;),-0.3989472266998184,89
13746,gunner,-0.3984791338443756,1
22512,inflatable,-0.39847107231616974,1
11617,exploded,-0.39838558435440063,1
2114,6pm,-0.39831727743148804,1
10166,f**k,-0.3978691101074219,7
2057,bedlam,-0.3974785804748535,1
14518,narrated,-0.3972776532173157,1
9584,up.in,-0.3972267210483551,1
16445,gunny,-0.3970182538032532,1
14432,recievers,-0.3967406153678894,1
13381,jags,-0.3967185467481613,1
18199,â€œ@krustykins,-0.3961125612258911,1
16615,uncharted,-0.3958789110183716,1
11327,lash,-0.3951866030693054,2
14642,authenticity,-0.3946853280067444,1
23251,admirable,-0.3943764567375183,2
10201,bullying,-0.39369623150144306,14
13177,unsure,-0.39336374402046204,1
14814,argh,-0.3928128182888031,1
7300,whheww,-0.3927314504981041,1
10020,#euro,-0.39223887026309967,1
11942,@jonnyquest23,-0.3918781280517578,1
17862,mindful,-0.39174962043762207,1
17242,foreward,-0.39174771308898926,1
14657,summary,-0.39145541191101074,4
8628,disappoint,-0.3905172348022461,4
4075,worried,-0.39013485610485077,4
22685,ostensibly,-0.3900669515132904,1
22240,simplifying,-0.3898216187953949,1
331,pissed,-0.3894065265592776,38
7893,inspiring,-0.3893319249153137,5
8254,sanitizer,-0.38897934556007385,1
14987,judgement,-0.38895730461393085,7
13113,anticipating,-0.3888159990310669,2
19109,overjoyed,-0.38825172185897827,1
7872,tomorrowâ€,-0.38792502880096436,2
17161,ocu,-0.3879116177558899,1
17969,jesushelpme,-0.3871835470199585,1
19050,â€œ@reneet18,-0.38703036308288574,1
6867,ahahah,-0.3864505887031555,1
2618,---that,-0.3863772451877594,1
7006,lecture,-0.3860985226929188,8
568,collapse,-0.38550226887067157,3
19523,droppin,-0.38511765003204346,1
9519,pink<3,-0.3849797248840332,1
12251,rihannas,-0.38458213210105896,1
18253,chitto,-0.3845277912914753,2
8240,boozing,-0.3844476491212845,1
9840,â€œ@therealamor,-0.3843960762023926,1
15852,castrated,-0.38405992090702057,1
6274,cackle,-0.38403379917144775,1
14455,snarky,-0.3832297921180725,1
13766,@100prayingwomen,-0.3831723928451538,1
15196,entertaining,-0.3829775849978129,3
18830,readyyy,-0.38262347131967545,1
10660,dedicate,-0.38255475461483,2
473,underestimate,-0.3825286030769348,3
4018,glorious,-0.3822863698005676,4
22321,lostedness,-0.38175538182258606,1
22761,exse,-0.3817552328109741,1
9891,growls,-0.3816258907318115,1
8825,mandate,-0.38130927085876465,1
21684,îœ­îœ,-0.38117969036102295,1
12390,assimilated,-0.3811596781015396,1
17921,fuss,-0.3810731768608093,1
15809,hahahahahahah,-0.3807641267776489,1
8822,creativity,-0.3800608615080516,3
20827,minority,-0.3797624111175537,1
11910,piss,-0.3796106278896332,10
9683,suckle,-0.3791423439979553,1
12619,greatfriends,-0.3790159225463867,1
14688,wages,-0.3776056170463562,1
6502,pollen,-0.3773096799850464,1
4903,pissing,-0.37631015479564667,4
3379,brilliant,-0.3761766850948334,12
16169,poachers,-0.3759920001029968,3
15606,dresse,-0.37592244148254395,1
2831,freaking,-0.3753480911254883,19
13451,explode,-0.37516214450200397,3
16768,puting,-0.37486743927001953,1
11679,unpack,-0.37459588050842285,1
11805,particular,-0.3745681047439575,1
7593,thief,-0.3739558011293411,5
14930,striking,-0.37381752332051593,3
12983,badsurprise,-0.37346696853637695,1
10657,introduction,-0.37284791469573975,1
21002,imthrowingtheredflag,-0.37271976470947266,1
20573,-screw,-0.3724241852760315,1
17154,rereading,-0.3715924620628357,1
13151,smudge,-0.3715506553649902,5
21001,rematch,-0.3711472153663635,1
5522,babysit,-0.3708074152469635,5
27,yer,-0.3704630136489868,4
21768,squirrels,-0.3704569935798645,1
21272,thankssanta,-0.370414674282074,1
15070,._.,-0.37036096304655075,4
214,lifechanging,-0.3702195882797241,1
18058,pleaser,-0.3701314926147461,1
6098,intend,-0.3700627386569977,4
9199,openly,-0.36982572078704834,1
1099,preaching,-0.36887042224407196,4
18732,heats,-0.36870869994163513,1
16287,îƒ,-0.3685896396636963,4
2838,â€œ@castrodestroyer,-0.367716908454895,1
3194,bitches,-0.3675358283978242,26
3816,joy.y,-0.36735254526138306,2
5981,confident,-0.36720069249471027,3
15577,tidy,-0.3670461177825928,2
2016,obvious,-0.3670039243168301,9
9939,fightme,-0.36679530143737793,1
18753,@thesondheimer,-0.36657989025115967,1
23288,rreally,-0.3663688898086548,1
5957,diff,-0.36581939458847046,1
1218,delay,-0.36562512318293255,3
7969,juniors,-0.36545196175575256,2
18377,ryt!!!â˜¹â˜º,-0.36518484354019165,1
2572,officer,-0.36517828702926636,1
15252,lover<3,-0.3651551306247711,1
866,terror,-0.3651319249816563,23
9002,â€œ@kurtschlichter,-0.3650021553039551,1
21057,skeptic,-0.36491477489471436,1
7161,yourugly,-0.36489930748939514,1
9307,creeped,-0.3646860718727112,2
1475,panicking,-0.36454200744628906,1
19269,50000,-0.3644190728664398,1
18937,unalloyed,-0.36438071727752686,1
10938,bertrand,-0.364339679479599,2
3801,police-,-0.3643225133419037,3
12462,embarrassing,-0.3641694188117981,1
23266,narrate,-0.3629918098449707,1
18130,fuckeverything,-0.3628421202301979,1
14571,endingg,-0.36257266998291016,4
21457,sms,-0.3625108599662781,1
15713,elated,-0.3623722791671753,1
18669,fool!â€,-0.36210155487060547,1
16884,deflect,-0.3617250621318817,1
16721,boarding,-0.36123818159103394,1
17106,creators,-0.36123520135879517,1
2081,mosty,-0.36113935708999634,1
20372,stingy,-0.3611297756433487,1
9712,enjoyable,-0.36090336243311566,3
4906,damper,-0.3604745864868164,6
9872,witness,-0.36045215527216595,3
5316,occasion,-0.36006172001361847,2
10645,â€œ@runningquotes,-0.3599059581756592,3
12778,hurray,-0.3598967716097832,4
19436,gathering,-0.3593437373638153,1
8661,originality,-0.35925108194351196,1
11382,â€œ@djcassiuscain,-0.35859930515289307,1
1716,painted,-0.35855768620967865,2
13949,cookerâ€,-0.3584766387939453,1
21070,seperating,-0.3583969175815582,1
20745,sprinkle,-0.35834239423274994,1
6969,arrears,-0.358287513256073,1
18883,retaliate,-0.35796549916267395,1
