,Word,Value,Freq
4998,compassion,-0.4199424982070923,1
3199,funds,-0.41590893268585205,1
9536,horrendous,-0.41532671451568604,1
4925,imacelebrity,-0.4147420674562454,1
2961,cooperating,-0.4138427674770355,1
6497,coursework,-0.413307249546051,2
2910,@monsters_incc,-0.40944477915763855,1
6575,consumerbehavior,-0.40350788831710815,1
9142,superexcited,-0.4033691734075546,1
3887,drains,-0.40022119879722595,1
8588,deconstructing,-0.3996012657880783,1
6059,conditioning,-0.39816558361053467,1
4862,sacrifice,-0.39796173572540283,1
4799,hungered,-0.39766785502433777,1
10800,threeworlds,-0.39502227306365967,1
6033,foking,-0.3940381705760956,1
7345,subjected,-0.39227020740509033,1
636,frustration,-0.3878401219844818,4
8818,crave,-0.38783423602581024,1
3137,useless,-0.3845366835594177,3
1675,poetry,-0.38443046311537427,3
3277,coma,-0.38389408588409424,1
8383,hippies,-0.3814783990383148,1
5677,caring,-0.3814767599105835,2
2888,reminders,-0.38138288259506226,1
4082,believein,-0.3789469301700592,1
5009,chocolateygoodness,-0.3789207190275192,1
1085,dedicate,-0.3786371350288391,1
4537,meninuniform,-0.3759811855852604,1
7615,polio,-0.37490564584732056,1
2350,endure,-0.3747961401939392,5
8603,secrettweet,-0.37448346614837646,1
1550,killing,-0.3744652643799782,4
10690,"ent.~""--",-0.37440114840865135,1
8531,sameness,-0.3727087080478668,1
1397,bedtime,-0.3724416494369507,3
2469,:0,-0.37211035192012787,1
4238,6am-11pm,-0.37162812054157257,1
4786,imsoexcited,-0.3715161681175232,1
7799,recieving,-0.3697519898414612,1
8775,badsurprise,-0.36826199293136597,1
2016,feelspower,-0.3650386333465576,2
9301,prayed,-0.3639277219772339,1
4208,bitt,-0.36334043741226196,1
4287,squashed,-0.3629172146320343,1
6164,contend,-0.3613091707229614,1
5204,dinner<3,-0.3609340190887451,1
2951,musiceducation,-0.3607950210571289,1
3607,mucking,-0.35885298252105713,1
4642,holocaust,-0.3584080934524536,1
9824,regretcuttingme,-0.35699906945228577,1
6682,commute,-0.3568018991500139,2
2843,imnotgonnaagetanythingdone,-0.35586585104465485,1
5507,thoughtsofsuicide,-0.3537764251232147,1
3052,minds,-0.3530005216598511,1
6831,affness,-0.3528923988342285,1
10731,fought,-0.3526868522167206,1
1341,he.love,-0.3522176146507263,1
6637,contradiction,-0.3517645597457886,1
6232,obligation,-0.3517257571220398,1
5899,me&leading,-0.3512248918414116,1
10981,carols,-0.3506799340248108,1
3293,dissapointment,-0.3501746654510498,1
6302,fatal,-0.349494606256485,1
10944,thismorning,-0.349202424287796,1
6892,crows,-0.3473885655403137,1
4478,niggerish,-0.3472112864255905,1
8702,surprize,-0.3470486104488373,1
1790,nostalgia,-0.3467853367328644,1
6802,youth,-0.3466264009475708,2
7516,humble,-0.3463476300239563,1
4233,tweeter,-0.3452060967683792,2
8788,cloudy,-0.3449169844388962,1
5023,breaths,-0.3445081412792206,1
9544,ilovemybrother,-0.34402066469192505,1
7752,lamer,-0.34339461475610733,1
10676,boob,-0.34174543619155884,1
11039,preform,-0.34167955815792084,1
7053,@tru2mi_religion,-0.34053510427474976,1
11048,cells,-0.3396214544773102,1
4044,understand.â€,-0.33895421028137207,1
1705,eloquently,-0.3376694321632385,1
10304,paranoia,-0.3364480435848236,1
4182,psychotic,-0.3346400260925293,1
2983,helping,-0.3346078656613827,4
5929,rapping,-0.3337644934654236,1
6098,(^_^),-0.3328566551208496,1
8496,morepresents,-0.33282633125782013,1
7342,moaning,-0.3307971954345703,2
7542,regrets,-0.3304273784160614,1
7313,playmobil,-0.32874302566051483,1
4479,axed,-0.327627070248127,1
3086,justify,-0.32564955949783325,1
55,tears,-0.32518930862779205,23
7478,cunts,-0.3242911696434021,1
9890,-______-,-0.324032723903656,1
457,obsession,-0.3237493932247162,1
2517,infidelities,-0.32258930802345276,1
5887,cuddles,-0.32239341735839844,2
2740,headache,-0.32152997170175823,7
5099,principle,-0.32096438109874725,2
6264,eerie,-0.3194813132286072,1
1343,spirit,-0.3186647742986679,11
10381,cabelastrip,-0.31718912720680237,1
2792,fave,-0.3161524273455143,2
5404,rising,-0.3160172998905182,2
10149,captivating,-0.31514203548431396,1
4543,50mill,-0.3139601945877075,1
2694,joy.â,-0.3126412630081177,1
6616,demolishing,-0.3121853470802307,1
5925,bhumi,-0.3115622401237488,1
9316,;_;,-0.31121864914894104,1
853,busiest,-0.31086111068725586,1
3555,fluckin,-0.3104230761528015,1
8519,8:30,-0.3100854828953743,2
9308,cohort,-0.3100367486476898,1
1427,undermines,-0.30997394025325775,2
761,insomnia,-0.30926141142845154,2
8750,insane,-0.3092092275619507,3
1879,scripture,-0.3082812577486038,2
8424,schoolwork,-0.30811572074890137,1
1660,soaked,-0.30785492062568665,1
3050,glorious,-0.3069056570529938,1
6052,lib,-0.3067196011543274,1
10910,someday,-0.30549201369285583,1
6567,selfis,-0.30534398555755615,1
4594,cycle,-0.3051982820034027,2
9679,melancholic,-0.30506163462996483,1
1911,loaming,-0.30490708351135254,1
6703,condemned,-0.30455541610717773,1
5972,fattening,-0.3042129874229431,1
9484,christmas.(sarcasm,-0.30400121212005615,1
6547,...........,-0.3035987950861454,2
1834,brutal,-0.302288755774498,2
11089,mice,-0.302134245634079,1
10083,unfollow,-0.3018746078014374,1
1624,retweets,-0.30175161361694336,1
10482,workers,-0.3016534149646759,1
9402,lubbly,-0.30126654356718063,1
10241,rash,-0.3011379837989807,1
236,:(,-0.30051707651353243,65
6849,bubblebath,-0.3001846969127655,1
3911,undercooked,-0.2990841567516327,1
9772,rectum,-0.29791513085365295,1
6409,preaching,-0.29758697748184204,1
989,sorrow,-0.2972480356693268,4
6772,problemsolved,-0.29659807682037354,2
5106,defecate,-0.29638248682022095,1
7649,dreads,-0.29626014828681946,1
5801,positivity,-0.29596656560897827,1
1320,legacy,-0.29568450649579364,3
228,philosophy,-0.2949479818344116,1
1812,revolution,-0.2946115732192993,1
4321,conceding,-0.2940177917480469,1
9543,smokingtime,-0.2933277189731598,1
4889,home-,-0.29270139336586,1
5521,deserve,-0.2923130691051483,3
8996,hairdressers,-0.29200882464647293,1
9424,scorgasm,-0.29141539335250854,1
5656,reduces,-0.2911726236343384,1
4487,annually,-0.29114431142807007,1
4136,grave,-0.2910531759262085,1
4912,:-(,-0.29051992297172546,2
6655,cunt,-0.28901204466819763,2
10888,confess,-0.28896185755729675,1
9123,anklet,-0.288654625415802,1
1861,heights,-0.288101464509964,1
4520,panicking,-0.2868773937225342,1
5838,pushnsoar,-0.28626227378845215,1
10400,@unbrealievable1,-0.2860988974571228,1
4336,deteriorating,-0.28562700748443604,1
9778,disecting,-0.2838686406612396,1
8643,me.he,-0.28385552763938904,1
5324,@thedailyshow,-0.2838304936885834,1
10324,stresses,-0.2836877107620239,1
2663,raging,-0.2836666802565257,3
4435,@virtualactivism,-0.2833573818206787,1
3576,downpour,-0.28322145342826843,1
7604,spacing,-0.28298258781433105,1
4357,therepointless,-0.28167450428009033,1
7633,emotionally,-0.28137803077697754,1
7950,mandate,-0.2809353470802307,1
4422,evolution,-0.28060394525527954,1
8227,pharma,-0.28000102937221527,1
10527,freeweed,-0.2791092097759247,1
7586,cleanbillofhealth,-0.2788563668727875,1
1639,anger,-0.27853888502487767,13
5780,habits,-0.2783101797103882,1
2931,forever,-0.2777996498804826,13
10670,engagment,-0.27777403593063354,1
9616,@annie_frame,-0.27750205993652344,1
5382,tear,-0.2772150859236717,4
9975,solve,-0.27674955129623413,1
3780,breathe,-0.27654239535331726,3
9054,criteria,-0.27616697549819946,1
7618,parallel,-0.27596765756607056,1
3812,commitment,-0.27452024817466736,1
3634,freezing/,-0.2740805447101593,1
9921,@spur_cares,-0.27388785779476166,1
366,sigh,-0.2735334038734436,3
2786,apush,-0.273063600063324,1
6076,beloved,-0.2729223072528839,1
8013,hardest,-0.27160125970840454,1
7744,prohibits,-0.2714652568101883,2
3441,farmers,-0.27091363072395325,1
10319,wifi,-0.2709052264690399,1
8434,@angryscientist,-0.2701582610607147,1
1442,dvrproblems,-0.26991212368011475,1
9169,work.ugh,-0.2693262603133917,1
3695,meower,-0.2689454108476639,1
3579,mistakes,-0.2684048265218735,2
7317,"echo:""we",-0.2683558464050293,1
4505,philosophical,-0.2679489850997925,1
3519,anxiety,-0.2676015645265579,4
4444,christ,-0.26740095019340515,2
8731,slabs,-0.26681676506996155,1
5277,fingernails,-0.266355037689209,1
7579,l0l,-0.26604729890823364,1
9787,blindside,-0.26555873453617096,1
10571,3-d,-0.265510618686676,1
5182,spilled,-0.26528406143188477,1
10090,farewell,-0.2645668387413025,1
3106,tyres,-0.264360636472702,1
6025,motherhood,-0.26434338092803955,1
5457,uphill,-0.263952374458313,1
7630,justtryingtoupliftthisboringconvosation,-0.2634087800979614,1
3394,greatness,-0.26185885071754456,1
8089,pink<3,-0.2616320997476578,1
1492,tape,-0.26146143674850464,1
3081,tweets!can,-0.26136887073516846,1
9238,consumer,-0.2609867751598358,1
5578,idaresomeonetosaysomething,-0.26044580340385437,1
8298,sacked,-0.26037898659706116,1
8379,dreamscometrue,-0.2603379786014557,1
1506,depressed,-0.26030222574869794,6
6665,phoneless,-0.26027408242225647,1
1139,everytime,-0.26017921169598895,3
9879,bile,-0.26006487011909485,1
6290,@emipow,-0.2598961144685745,1
3857,cancer,-0.2596108205616474,4
4462,conformation,-0.2594832181930542,1
8156,horoscope,-0.2592072105035186,2
2461,reworking,-0.257789671421051,1
9088,beards,-0.2575177699327469,1
2968,goodintentions,-0.2570890486240387,1
10437,vespers,-0.25681114196777344,1
3901,abandoned,-0.25654512643814087,1
4165,spree,-0.2564016580581665,1
4014,exhausted,-0.25567547082901,5
9020,sleeps,-0.2552184462547302,1
557,death,-0.254885271191597,9
10708,book'n'duvet,-0.2545783519744873,1
737,deadlines,-0.2543486952781677,1
4391,hormonal,-0.252904936671257,1
4515,shinning,-0.25258487462997437,1
9037,skating,-0.25239670276641846,1
6189,drugs,-0.25239357352256775,2
1857,outt,-0.25196218490600586,1
9151,lazyday,-0.2517330050468445,1
6592,fields,-0.2501978278160095,1
7827,shags,-0.2498089075088501,1
4305,familytraditions,-0.2497386932373047,1
11127,afterthanksgiving,-0.24934951961040497,1
8713,awwwwwwwwww,-0.248968705534935,1
9752,rereading,-0.24856328964233398,1
8052,worlds,-0.24844875931739807,1
10915,@inorman23,-0.2483091950416565,1
4542,goodridence,-0.24809129536151886,1
2159,rage,-0.2480679750442505,3
8898,noarrogant,-0.2475126087665558,1
3867,backstabbing,-0.24709227681159973,1
3401,buddha,-0.2465306967496872,4
854,weekends,-0.24613304436206818,1
1429,pain,-0.24607397042787993,13
4100,20.00h,-0.24600853025913239,1
3540,deaths,-0.2458423525094986,1
3775,fuckups,-0.2449624240398407,1
7900,naps,-0.24460947513580322,1
8525,imakid,-0.2445525974035263,1
4476,whites,-0.24429547786712646,1
6801,anthem,-0.2440159022808075,1
4447,10/29/11,-0.24399486184120178,1
4103,gmt,-0.24390310049057007,1
3881,murder,-0.24375728766123453,3
10150,readers,-0.24272119998931885,1
1621,1:6,-0.24264872074127197,2
1227,mourn,-0.24244463443756104,1
11125,d<3,-0.24222882091999054,1
4126,opposition,-0.24143502116203308,1
4482,grind,-0.2412933349609375,5
10838,flames,-0.24128533899784088,2
2650,:'(,-0.24119616832051957,7
6373,damnyougravity,-0.2408226728439331,1
2834,2:7,-0.24081361293792725,1
3782,thru,-0.24080154796441397,6
5957,trembled,-0.2406834363937378,1
8087,@glambr,-0.24042409658432007,1
5689,moral,-0.24031905829906464,2
5344,effer,-0.23993858695030212,1
9028,msnbc,-0.23986312747001648,1
6202,ranting,-0.23959599435329437,1
3446,insight,-0.23886895179748535,1
6691,turmoil,-0.2385936975479126,1
5522,sumtimes,-0.23815929889678955,1
4474,1.1,-0.23794185742735863,1
3501,dominate,-0.23775345087051392,1
10305,satan,-0.23748129606246948,1
4565,received.her,-0.23695319890975952,1
7392,hellfrozeover,-0.23692572116851807,1
5290,christmastime,-0.2367103099822998,1
2711,tutorials,-0.23625317215919495,1
4337,thread,-0.23603660613298416,2
8725,planless,-0.23601356148719788,1
1298,memories,-0.2357706626256307,3
5575,discontinued,-0.2356192097067833,2
3073,potty,-0.23559942841529846,1
8356,consensual,-0.23543769121170044,2
1059,tweet,-0.2354291117794457,41
2948,dopeness,-0.23536568880081177,1
10784,undressed,-0.23498743772506714,1
2908,"2,000th",-0.23457074165344238,1
10597,mass,-0.23444172739982605,1
2291,<3,-0.2343195779249072,40
4089,iam:)blessed,-0.23366153240203857,1
8532,fart,-0.23362857848405838,2
6533,â€œadults.â€,-0.23340582847595215,1
3542,everyday,-0.23333990148135594,7
5746,â«â«â,-0.23292458057403564,1
4838,mental,-0.2329178750514984,2
9197,declining,-0.23269763588905334,1
6548,intimidated,-0.23235014081001282,1
1383,shell,-0.23178631067276,1
610,shalom,-0.23167508840560913,1
10498,sunburn,-0.23157835006713867,1
8029,yourlifesucks,-0.23152828216552734,1
1800,slumber,-0.23145030438899994,2
4001,wont,-0.23142997920513153,1
7475,tuning,-0.23138412833213806,1
5349,endless,-0.23119297623634338,1
4759,schizophrenic,-0.23063725233078003,1
3447,unstarted,-0.23063570261001587,1
2519,whores,-0.23034915328025818,1
3728,mistletoe,-0.23033298552036285,2
9374,^_^,-0.23002786003053188,2
8895,psycho,-0.2299543023109436,1
9250,function,-0.22983920574188232,1
8083,defenitely,-0.22967529296875,1
3258,womens,-0.22950667142868042,1
6538,stoked,-0.2293884257475535,3
9776,rhythm,-0.22924253344535828,1
9733,holidayplans,-0.22918176651000977,1
5978,:))),-0.22908468544483185,3
10173,1.employee,-0.2288178950548172,1
5328,terrible,-0.22866687774658204,5
6825,nowplaying,-0.22865521907806396,1
8240,@a_tweet_life,-0.22824513912200928,2
8625,happydays,-0.22821593284606934,1
2223,cage,-0.2280232310295105,2
4109,savor,-0.2280130386352539,1
8994,tasty,-0.22796398401260376,1
7273,:3,-0.22724278271198273,2
7954,daytime,-0.2271847128868103,1
3505,capricorn,-0.22601726651191711,2
6615,albums,-0.22596970200538635,1
3410,conquer,-0.22592657804489136,1
7545,liga,-0.22590138018131256,1
8002,equinox,-0.22588950395584106,1
4704,~23hrs,-0.22585666179656982,1
9638,.@doobie_oobie,-0.2256908416748047,1
11155,detour,-0.22531548142433167,1
4373,hobbes,-0.22479571402072906,1
5264,thrus,-0.22468934953212738,1
9889,rarely,-0.22426799684762955,2
8661,activity,-0.22383365035057068,1
8232,experiences,-0.22369995713233948,1
9024,bashing,-0.22361773252487183,1
2778,nightmare,-0.2235558032989502,2
3295,@foxbrownfox,-0.2234959453344345,1
1698,sin.#retaliate,-0.22337913513183594,1
3831,deal.â€,-0.2231401428580284,1
5917,friendship,-0.22311021387577057,2
10107,nonnas,-0.22288791835308075,1
8355,skegness,-0.22285327315330505,1
3367,probs,-0.22259122133255005,1
10771,macadamias,-0.22247716784477234,1
4460,prayers,-0.22244930267333984,1
10264,buses,-0.2222018837928772,1
7471,speakers,-0.22218409180641174,1
8516,cosmetology,-0.22215187549591064,1
9532,355240275355270201,-0.22207118570804596,1
843,crying,-0.22146497004561955,9
11176,narrate,-0.2214246243238449,1
3712,11-hour,-0.22131282091140747,1
10294,unlovedchild,-0.2211100459098816,1
4317,excessive,-0.22097057104110718,2
4768,winter+christmas,-0.22087877988815308,1
6445,@my_nonexistence,-0.2206634283065796,1
9683,disposable,-0.2206447720527649,1
10015,bittersweet,-0.22057995200157166,1
5616,infuriating,-0.22057956457138062,1
3802,oncology,-0.22026537358760834,1
6313,vomit,-0.2201675921678543,1
3574,@mariana25smo,-0.2197991907596588,1
8274,douchebag,-0.21962487697601318,1
4885,fkkk,-0.21889454126358032,1
7647,thunk,-0.2184748724102974,1
9717,ditching,-0.21832692623138428,1
5697,throne,-0.21830593049526215,2
9278,remakes,-0.21816705167293549,1
8157,wondrous,-0.21815899852663279,1
5307,dope,-0.21780892089009285,2
8056,karmasabitch,-0.21765579283237457,2
1922,ourselves,-0.21747702360153198,2
4598,metal,-0.21697302162647247,2
7845,vagina,-0.21668393909931183,2
2278,blessed,-0.21668249120314917,10
8116,absolute,-0.21658535301685333,2
5518,born,-0.21656882762908936,1
6303,swoop,-0.21652865409851074,1
4250,greasy,-0.216484934091568,2
7043,considerin,-0.2163359373807907,1
6467,-@escapethefate,-0.21615202724933624,1
10768,sprouts,-0.21601909399032593,1
429,temperature,-0.21583548188209534,2
10667,fierce,-0.21534597873687744,1
4051,innocence,-0.21517956256866455,1
7338,daft,-0.2151140496134758,1
9777,foreward,-0.21487488597631454,1
5072,trees,-0.21482709050178528,1
9310,wobble,-0.21473428606987,1
9311,dranking,-0.21426177024841309,1
10632,donating,-0.21421095728874207,1
4262,m&ms,-0.2141110897064209,1
10926,mailboxes,-0.2140084207057953,1
4785,hazing,-0.21377801895141602,1
5889,6days,-0.21346110105514526,1
7738,freshmans,-0.21315351128578186,1
1133,saving,-0.21308880050977072,3
8541,swallow,-0.21253058314323425,1
4276,accepting,-0.2123488187789917,1
3646,laughter,-0.21230631470680236,4
406,die,-0.21227145940065384,14
6627,@pudsybear,-0.21195241808891296,1
8857,stabs,-0.2118281126022339,1
1517,terrified,-0.21171189347902933,3
1570,warmth,-0.21170708537101746,2
1481,overwhelming,-0.2111680507659912,2
5502,unrepairable,-0.2108657956123352,1
10488,suspended,-0.21056613326072693,1
612,histopathology,-0.2096017599105835,1
5903,toes,-0.20951464772224426,1
484,users,-0.2090292125940323,1
9850,dearly,-0.20892809331417084,1
3175,occupation,-0.20873944833874702,2
2728,christwist,-0.20872053038328886,1
5823,arenâ€,-0.20834042876958847,1
1176,(;,-0.20817901380360126,4
1763,@iamthefabianâ€,-0.20807549357414246,1
10675,2o,-0.20780039578676224,1
6907,mud,-0.20774003863334656,1
10200,wasting,-0.2072424292564392,1
2619,;d,-0.20707756280899048,2
4797,mediocre,-0.2070627212524414,1
9742,@aleila_harrell,-0.2070267591625452,1
5205,fantasyfootball,-0.2066771388053894,1
9221,@bokbeats_dj,-0.2065245807170868,1
287,pray&ask,-0.20649659633636475,1
5779,narrative,-0.206388920545578,1
6733,closure,-0.20636427402496338,1
1759,â€œ@frankyfade,-0.20585997402668,1
3268,dreading,-0.20584100484848022,1
8880,chocking,-0.20562844909727573,1
3318,decisions,-0.20488262176513672,2
9139,raising,-0.20475125312805176,1
5949,happen.i,-0.20468561351299286,1
5928,equal,-0.20443004369735718,1
6838,@thebisson,-0.20433838665485382,1
2395,supporting,-0.20414939522743225,1
6413,stillworkingbutnothere,-0.20412632822990417,1
507,idont,-0.20383530855178833,1
2795,joyful,-0.20367008447647095,2
5993,conform,-0.20338572561740875,1
1583,emotions,-0.20323939124743143,9
4102,19.00h,-0.20293762534856796,1
201,feeling,-0.2027671547451367,47
3511,homosexual,-0.2025354653596878,1
1956,pedophile,-0.20205843448638916,1
3507,quiet,-0.20205487310886383,6
925,hyper,-0.20199111104011536,2
2274,testt,-0.20196431875228882,1
4299,twilight,-0.20189879834651947,3
11040,movement,-0.20189052820205688,1
8723,allworldstogether,-0.20183762907981873,1
8817,containers,-0.20177197456359863,1
8412,heartbeat,-0.2016817033290863,1
485,hate,-0.2015983760356903,50
3022,recievers,-0.2015831470489502,1
3776,everytrickinthebook,-0.2015448808670044,1
9388,bodmin,-0.20129799842834473,1
2949,drums,-0.20114903151988983,2
3134,bodega,-0.20112855732440948,1
1090,@thebodyshopuk,-0.20051425056798117,21
2150,elshalaih,-0.20039761066436768,1
1919,dreams,-0.20031711246286119,7
9813,walls,-0.19998715817928314,1
2875,tweeters,-0.19991063326597214,4
9652,@amenntothat,-0.19972732663154602,1
8571,diversified,-0.19963276386260986,1
4087,#god,-0.199418306350708,1
286,depressing,-0.19929584860801697,3
4602,urges,-0.19927576184272766,1
10092,:-d,-0.1992618665099144,1
1154,feelings,-0.19913280648844583,7
895,practice,-0.19912110682990816,17
7432,50/60mins,-0.1989975869655609,1
10243,-_-rt,-0.19887509942054749,1
6366,zombies,-0.1988247036933899,1
7693,@macpherson_5,-0.19809424877166748,1
5778,worship,-0.19807836413383484,2
3746,parenting,-0.19773882627487183,1
1904,tweets,-0.19761136639863253,12
5822,funeral,-0.1974959522485733,1
2156,abuse,-0.19745747248331705,3
9866,fuckwronghouse,-0.1973772644996643,1
2092,fail,-0.19735531508922577,5
9843,@scionevolution,-0.197227593511343,2
10279,precal,-0.19720926880836487,1
1796,praise,-0.19716702898343405,3
10262,valiant,-0.19713330268859863,1
5073,essays,-0.19708937406539917,3
9510,march,-0.1970195733010769,2
3290,task,-0.19699435432751974,3
6039,ineedabreak,-0.19668865203857422,1
736,fuckin,-0.19664790481328964,7
2656,lucid,-0.19646787643432617,1
6393,intolerant,-0.19610202312469482,1
5249,died,-0.19602996962411062,7
3043,hearts,-0.19602763652801514,1
2099,anymore,-0.1960110346476237,15
5590,cancellled,-0.19588303565979004,1
6549,peacefully,-0.19534626603126526,1
151,murdered,-0.19534021615982056,1
878,phase,-0.19529491662979126,1
4532,utter,-0.19521814584732056,1
9412,yousoundstupid,-0.19509980827569962,1
6383,hangover,-0.19460999965667725,1
5407,events,-0.19405311346054077,1
10945,deaf,-0.19394239783287048,1
6478,laws,-0.19393302500247955,1
10754,stereos,-0.19391465187072754,1
8851,â€œjust,-0.1938704401254654,1
5299,somtimes,-0.1937321424484253,1
6608,remeber,-0.19364702701568604,1
583,startin,-0.1933903992176056,1
9662,forreal,-0.1933698207139969,1
8036,committed,-0.19325320422649384,2
2696,„,-0.19311267137527466,1
11179,rejects,-0.193058580160141,1
3785,memoryhole,-0.19300058484077454,1
7482,bhai,-0.19258445501327515,1
10930,elopement,-0.19252997636795044,1
5891,@aurelienmsohet,-0.19247785210609436,1
2317,worried,-0.19199880957603455,1
7346,idontcare,-0.19194922596216202,1
8417,trek,-0.191941037774086,1
5724,hunting,-0.1919388771057129,3
7228,lifetime,-0.1919282078742981,1
10429,hopecompletesme,-0.19180110096931458,1
10297,travel,-0.19173024594783783,1
5396,sickening,-0.19153515994548798,2
7764,grinding,-0.19144833087921143,1
6077,orgy,-0.19128680229187012,1
9124,intials,-0.1912165880203247,1
8852,liar,-0.1909308135509491,1
10174,2.@martinismyname,-0.1905052810907364,1
5546,loitering,-0.1904535721987486,1
9666,scaring,-0.19041785597801208,1
10333,don't,-0.19040079414844513,1
7822,bod,-0.19039643555879593,1
5664,homies,-0.1901551845173041,3
10010,teenagers,-0.19000907242298126,1
3330,junction,-0.18990042805671692,1
462,sleep,-0.18980468607555,56
4640,periods,-0.18965253233909607,2
9954,@cait_gaitley,-0.18960276246070862,1
9460,lovers,-0.18956616520881653,1
10639,childish,-0.18940794467926025,1
789,holidays,-0.18898471941550574,6
6070,daily,-0.1889190971851349,3
54,cry,-0.18890999805401354,17
8447,courses,-0.18876206874847412,1
948,support,-0.18864424340426922,7
8483,studious,-0.18848031759262085,1
10772,tribe,-0.18830719590187073,1
3119,thirsty,-0.18826773265997568,3
1200,sad,-0.18753155320882797,29
3223,stabbed,-0.18736036121845245,2
1416,bores,-0.18711739778518677,1
3193,>:(,-0.18675380945205688,2
6902,pickles,-0.18672072887420654,1
9671,sulking,-0.1866927146911621,1
8855,productivity,-0.18660861253738403,1
4494,guiltypleasures,-0.1864200234413147,1
4847,rides,-0.18637603521347046,1
3385,ilovemylivelyfamily,-0.1863340139389038,1
2215,empty,-0.18627187609672546,8
1560,teach,-0.1860641006912504,7
1837,render,-0.18599474430084229,1
8752,rite,-0.18578329185644785,1
85,highs,-0.18535196781158447,1
5850,leading,-0.18527280818670988,2
6750,destruction,-0.18517020344734192,1
3618,lens,-0.1850849986076355,1
1453,peace,-0.18507106389318193,13
1203,follower,-0.18494831025600433,2
2853,brave,-0.18489740788936615,2
3638,hurts,-0.18488528728485107,5
8521,confessing,-0.18487048149108887,1
4154,godsgrace,-0.1847217082977295,1
10292,@sparktography,-0.1842593550682068,1
4576,urinal,-0.18418139219284058,1
10674,4o,-0.18398726731538773,1
8760,stalked,-0.18385200202465057,2
5417,nazi,-0.18370896577835083,1
5892,@ablodola,-0.18365904688835144,1
2507,artslaughter,-0.18355944752693176,1
6184,thanksgivings,-0.18348783254623413,1
3635,:|,-0.1828877031803131,1
9427,cock,-0.18284153938293457,1
10463,syndrome,-0.18282246589660645,1
1371,self,-0.18228103717168173,9
10291,@rubberasylum,-0.18201309069991112,1
519,palestine,-0.18201130628585815,1
5893,bubbly,-0.18158146739006042,2
10796,liars,-0.18141436576843262,1
10889,dzeko,-0.18125635385513306,1
7588,onceyoureamacyounevergoback,-0.1812441051006317,1
1823,uggs,-0.18074725568294525,1
3383,sighsofrelief,-0.18034160137176514,1
6543,values,-0.18029820919036865,1
8842,jags,-0.18026873469352722,1
10577,sidetracked,-0.18022799491882324,1
9172,longoverdue,-0.18021005392074585,1
