,Word,Value,Freq
10297,fuck,-0.38326124141090795,19
8685,depressed,-0.3754763603210449,3
10158,contempt,-0.3699169158935547,1
11137,pricy,-0.3654365758101145,15
20425,unnecessary,-0.36326348781585693,2
3591,disbelief,-0.3557679057121277,2
5458,cautioned,-0.3456031084060669,1
12286,delays,-0.3429468870162964,7
12115,overslept,-0.33857425053914386,2
7646,bras,-0.336047500371933,8
7127,adverse,-0.3335244655609131,1
5082,crumbles,-0.3314420183499654,3
13993,superhot,-0.32976317405700684,4
17239,actors,-0.3255199193954468,1
8365,ill,-0.3251756230990092,24
9518,horrific,-0.32449281215667725,9
4775,ordinary,-0.32345302899678546,9
2947,unacceptable,-0.3172260297311319,37
8936,stinks,-0.31648393472035724,3
11907,fail,-0.315830460190773,40
5350,acceptable,-0.3149921160477858,39
8901,reckless,-0.3148425136293684,7
191,horrible,-0.31192929909697603,448
5658,doubted,-0.3108697831630707,2
524,bland,-0.3085665140029187,233
14855,hiding,-0.3079785704612732,2
20031,conservative,-0.30710160732269287,1
12260,inattention,-0.30621927976608276,3
6513,miserable,-0.3061606287956238,12
7745,foul,-0.30568920649014986,13
21051,ridicule,-0.30563803513844806,4
20281,apecial,-0.30099523067474365,4
10047,butchered,-0.2982762030192784,7
4543,disappointment,-0.296390649651279,119
6546,emptying,-0.2898216247558594,4
6545,custodian,-0.2898216247558594,4
7769,shitty,-0.2843715576898484,21
4259,battered,-0.2817482189698653,11
5401,nightmare,-0.28065168586644257,22
17119,mismatched,-0.2796698411305745,7
13237,consumption,-0.27914944291114807,1
7878,execution,-0.2760360411235264,14
6062,fades,-0.27570629119873047,2
22049,sinful,-0.27326446771621704,1
12649,thirsty,-0.27061780861445833,7
6322,evil,-0.26806220412254333,4
10542,closes,-0.2677066723505656,12
12884,snot,-0.26695048809051514,3
16335,clerks,-0.2665391763051351,3
7807,dull,-0.26435218359294693,19
3934,sleeze,-0.2631845474243164,1
11902,huuuuuge,-0.2628353786468506,5
5634,talent,-0.2622446298599243,10
17150,snappy,-0.26143312454223633,2
15441,hysterical,-0.25999871889750165,3
22128,booby,-0.259976327419281,1
6992,obliged,-0.2592988908290863,4
2400,watery,-0.2561879441851661,42
12650,arrogant,-0.2542903423309326,10
18920,shaky,-0.2531919479370117,5
7002,triangles,-0.2504649502890451,7
13627,communicating,-0.250260591506958,3
15493,folly,-0.24968445301055908,1
15805,critic,-0.24939610064029694,2
4933,overrated,-0.24788947332473027,21
9786,hide,-0.24753864606221518,6
11803,bartending,-0.24731194972991943,2
8405,dread,-0.24615615606307983,4
7805,hated,-0.24554448326428732,12
2089,worst,-0.24328846331183793,564
13396,refuses,-0.2393530777522496,7
5459,abandoning,-0.23827433586120605,1
8478,2/1/2018,-0.23548102378845215,1
735,poor,-0.23429130315780639,280
14576,.looks,-0.23362046480178833,2
7291,fragments,-0.23316264152526855,2
8291,appleone,-0.23264288902282715,1
3829,awfully,-0.2304739270891462,7
1572,terrible,-0.22998089167806837,450
18083,withdrew,-0.228501558303833,1
17260,orderly,-0.2264343500137329,1
10195,stuffing,-0.2240514357884725,3
6915,sparse,-0.22391874790191652,20
7680,apologetic,-0.22378961154908844,33
5970,horror,-0.22358465194702148,4
22165,democrat,-0.22309523820877075,3
962,appealing,-0.2228140115737915,15
11410,belong,-0.22162930170694986,6
16851,quits,-0.22160358726978302,1
5083,tears,-0.22137827873229982,10
14024,musty,-0.22132861614227295,3
16127,shouted,-0.22131657600402832,1
19492,breakie,-0.21569108963012695,1
3930,research,-0.2156531047075987,32
16682,uppity,-0.2156383196512858,3
18243,desolate,-0.21517813205718994,3
15129,disappointed:/,-0.21476336320241293,3
22231,deboned,-0.21209255854288736,1
3409,useless,-0.21142053604125977,6
3967,pathetic,-0.20846542068149732,23
17647,litter,-0.20805016160011292,1
18186,backs,-0.20790256559848785,1
3924,rainfall,-0.20717235406239828,3
10849,thinner,-0.2069351077079773,2
4093,inappropriate,-0.20655925500960576,21
9771,sexiest,-0.20630574226379395,1
7610,ruined,-0.20602449855288943,37
14560,robbery,-0.20568746328353882,4
5890,purse,-0.20527127810886928,14
18913,knocks,-0.20456349849700928,1
447,decides,-0.20406842231750488,1
6618,false,-0.20378775345651726,38
21285,knotted,-0.20336532592773438,1
9233,chronic,-0.20124581456184387,1
13730,coverage,-0.19952024519443512,4
11281,affiliated,-0.19882094860076904,1
7771,assaulted,-0.19832658767700195,1
20343,buzzing,-0.1981949806213379,1
12914,lies,-0.19780042980398452,14
12354,cheated,-0.1976940631866455,3
418,missing,-0.1966964758840608,81
9967,comparably,-0.19633968671162924,1
22153,announcement,-0.19628560543060303,1
11562,pales,-0.19627053290605545,4
22239,inevitable,-0.19556212425231934,1
16125,startled,-0.19468176364898682,1
8036,sicker,-0.19411898156007132,3
13813,dry(ier,-0.1936829388141632,1
17723,flirt,-0.19359970092773438,4
1169,unfortunate,-0.1934781540995059,23
16319,marsala,-0.1894199252128601,8
5194,steal,-0.18941478168263154,17
6697,outrageous,-0.18938024838765463,21
14173,favorable,-0.1877545714378357,2
16158,actuallu,-0.18768978118896484,1
20948,drue,-0.18726706504821777,1
4972,silly,-0.18460360169410706,24
1173,torn,-0.18453219532966614,6
18283,diameter,-0.1843048095703125,5
4426,poorly,-0.1835099705835668,82
16232,perception,-0.18318545818328857,2
13397,assholes,-0.1831839680671692,3
375,slow,-0.1808362837315713,323
3423,bdubs,-0.18047123154004416,1
2202,unfair,-0.18027691330228532,14
15361,pout,-0.17977280914783478,2
12509,coarse,-0.17936253547668457,1
19434,vapor,-0.177487313747406,4
13535,lamp,-0.17692433870755708,13
21390,pained,-0.17632317543029785,1
9453,password,-0.1745377779006958,1
9452,unremarkable,-0.1742692987124125,9
3921,downfall,-0.17314906120300294,10
12807,nightmares,-0.1722501277923584,5
7901,downed,-0.17119431495666504,1
8379,adamant,-0.17050671577453613,3
15492,amends,-0.17012357711791992,1
10768,tricky,-0.16979917458125524,7
10797,clashes,-0.16694025695323944,2
15699,hat,-0.16686570644378662,5
9947,fought,-0.16625685691833497,5
13469,priceless,-0.1648302674293518,2
18800,skimped,-0.16319497426350912,3
10069,lunched,-0.1623250643412272,1
14011,reviewing,-0.16049261604036605,7
9036,seam,-0.1603466272354126,4
1027,dead,-0.16005173014171087,67
11991,somber,-0.1596517562866211,1
14605,eliminated,-0.15866732597351074,4
3450,shit,-0.15849293981279647,35
3944,nobody,-0.15669009804725648,75
15313,muddy,-0.15602850914001465,3
3156,ugly,-0.15404824018478394,10
16472,overspray,-0.1537959376970927,2
9421,parched,-0.15364436308542886,3
1316,scores,-0.15351971983909607,4
15247,hilariously,-0.15346235036849976,4
4585,zero,-0.1527690278722885,94
7527,uneven,-0.15276334787669935,19
1944,weak,-0.1521766185760498,13
8153,ruin,-0.15189849138259887,10
12399,idiotic,-0.15170998498797417,1
1669,wrong,-0.15107601742118093,472
20919,pronunciations,-0.1509784460067749,1
20791,irks,-0.1506967544555664,1
4178,wondering,-0.14991636787142074,14
14302,marginal,-0.14835380183325875,9
9385,tends,-0.1477926472822825,6
6142,insults,-0.1475057601928711,1
5643,disclose,-0.1474609375,1
21536,sopapillas,-0.14528846740722656,4
2434,apologized,-0.14483527648956218,47
12177,violations,-0.14480924606323242,2
21514,slipping,-0.14444494247436523,1
11853,hates,-0.14373103777567545,3
1849,awful,-0.1432883350094359,199
21610,thorns,-0.1431208848953247,1
10193,krispy,-0.14301852385203043,3
9236,victims,-0.14245426654815674,1
12222,unsuccessful,-0.14232349395751953,2
4374,upset,-0.14094203456919244,47
18637,sustain,-0.13989043235778809,3
1578,retro,-0.13979972004890442,10
15152,healed,-0.1392664909362793,1
2228,rude,-0.13782508763694024,516
4050,undercooked,-0.1377546356783973,51
4590,frustration,-0.13745364877912733,18
9877,unreal,-0.13724067211151122,5
17256,harassment,-0.1369023323059082,4
11120,haven't,-0.13686140378316244,2
12290,washes,-0.13660736083984376,10
11061,distressed,-0.13636234402656555,1
3726,confusing,-0.13611275989275712,26
2288,couples,-0.13606296431633733,31
18767,solve,-0.1359849770863851,3
1784,stale,-0.13598317430730453,57
2095,worse,-0.13559951613078247,148
20251,degrading,-0.13559325536092123,3
16454,claudia,-0.13498187065124512,1
18488,retarded,-0.13491818904876712,5
4635,confusion,-0.13491608202457428,8
8831,atmosphere-,-0.13473157584667206,4
13236,degenerate,-0.1334917445977529,1
11651,advertising,-0.13337812640450217,22
18695,completion,-0.1331644058227539,3
5125,exasperation,-0.13290308912595114,1
16449,faulty,-0.1320622444152832,5
7049,disrespectful,-0.13129885630174115,11
20573,commit,-0.1312657594680786,1
8531,wack,-0.12988513708114624,1
12620,specifics,-0.12891511917114257,5
331,success,-0.12868691745557284,19
12252,stall,-0.12773555517196655,2
4601,problematic,-0.1276733080546061,3
15523,misdiagnosis,-0.12766128778457642,4
16627,coldstone,-0.12744855880737305,1
7128,suspicion,-0.127438485622406,2
18288,haunt,-0.12728476524353027,1
17901,companions,-0.12638604640960693,4
2197,specialists,-0.12573730945587158,8
7272,declining,-0.12449747323989868,4
8152,spoiled,-0.12399856249491374,18
10339,slaughter,-0.12316584587097168,1
3592,appeared,-0.12293672934174538,52
15564,handlers,-0.12176305055618286,2
6038,historic,-0.12161889672279358,8
2936,unsanitary,-0.12120499875810412,9
19467,dud,-0.1210789680480957,1
3065,popeye,-0.12072107526991102,9
16100,transmission,-0.12067127227783203,4
16283,nonexistent,-0.12054268121719361,5
21441,mb,-0.12009668350219727,1
20295,molester,-0.11999738216400146,2
4124,chaotic,-0.11983648368290492,7
12957,monstrous,-0.11971700191497803,1
20131,blander,-0.11955732107162476,4
13281,jealous,-0.11944182713826497,3
12968,junk,-0.11914267259485581,17
6654,steep,-0.11914119299720316,17
4333,nobodys,-0.11911147832870483,2
15321,zerostars,-0.11874206860860188,5
11865,dilemma,-0.1185828447341919,1
17276,holdover,-0.11847734451293945,2
6686,savagely,-0.11828768253326416,4
4670,achieve,-0.11668650309244792,3
17255,purge,-0.11652278900146484,4
188,disappointed,-0.11652259681126374,557
19125,squeeky,-0.1164407730102539,1
20351,elusive,-0.11541056632995605,3
13661,uneventful,-0.11506683485848564,7
11992,muffled,-0.11491036415100098,1
18546,capitano,-0.1137925386428833,2
12391,far-,-0.1137169599533081,1
431,nothing,-0.11347096314353328,775
8999,stressful,-0.11340185574122838,7
10845,threats,-0.11318564414978027,2
13904,consumer,-0.1130076249440511,9
4146,burst,-0.11255247890949249,4
261,inadequate,-0.11230945587158203,8
3376,tough,-0.11225680782370372,73
6018,desperate,-0.11191784590482712,16
11197,distinctions,-0.11187028884887695,1
9987,seal,-0.11178673638237847,9
6837,strained,-0.11143898963928223,3
18409,disconnect,-0.1112663745880127,4
10752,fucking,-0.11101269721984863,4
33,not,-0.11055939843963895,7451
16861,deceptive,-0.11036422351996104,6
3594,confirming,-0.11020100116729736,1
1545,overpriced,-0.11015875267571416,145
14461,authorized,-0.10964469114939372,6
8916,momentarily,-0.109627366065979,6
4613,died,-0.10905542373657226,10
1576,average,-0.10903492064452638,255
6080,fedex,-0.10901105403900146,1
17506,silvioni,-0.10867762565612793,7
8919,personality,-0.10852098289658041,34
16285,cursing,-0.10829305648803711,3
9391,jerks,-0.10818474739789963,4
3478,broken,-0.10813362830508072,113
2544,allow,-0.10803785494395665,42
10072,criticism,-0.10794191890292698,9
98,waived,-0.10757994651794434,2
20142,submerged,-0.10742926597595215,1
5158,soggy,-0.10736802259558126,133
20443,entangled,-0.10736352205276489,3
3238,participation,-0.1072545051574707,2
6224,drunkin,-0.10721078515052795,2
20545,unseen,-0.10620379447937012,1
2138,proceed,-0.10614714026451111,8
14161,snarled,-0.10608720779418945,4
4937,skipped,-0.10597323287617076,11
4115,neglected,-0.1058804914355278,8
589,conversations,-0.10577529203146696,8
7940,behavior,-0.10548969730734825,16
20137,turnout,-0.10511231422424316,1
3951,unhappy,-0.10502663827859439,26
1348,annoying,-0.10469870824439853,51
15207,crispiness,-0.10468921065330505,3
1282,bad,-0.10455403573372785,1020
15292,texts,-0.10452067852020264,2
6344,cancelled,-0.10448910461531745,36
6955,stealing,-0.1044688105583191,10
21133,proclaimed,-0.10403645038604736,1
4191,insane,-0.10373948680029975,18
12204,dope,-0.10355925559997559,2
5510,tight,-0.10338288406993068,43
172,ok,-0.10324492514912599,612
4343,salivate,-0.10272848606109619,2
4060,poured,-0.1026657703446179,41
4934,underwhelming,-0.10239718109369278,21
4574,overcooked,-0.10181735333613148,69
13295,abandoned,-0.10162392589781019,9
15289,demolished,-0.10107460021972656,5
5231,lose,-0.10016313526365492,18
11241,threaten,-0.10006508827209473,5
16102,panicked,-0.10000280539194743,3
16003,infuriated,-0.09994860490163167,1
7545,hearted,-0.09991331100463867,5
16681,-overall,-0.09970718622207642,3
17519,stagnates,-0.09931755065917969,1
8743,deteriorated,-0.0985221266746521,8
6952,weary,-0.09823298454284668,7
1233,dirty,-0.09780212137150891,187
18898,lax,-0.09780001640319824,4
5886,dislike,-0.09701579809188843,7
14212,swearing,-0.09687705834706624,6
2858,gross,-0.09676726586228117,109
8018,scammers,-0.09647154145770603,6
13815,susceptible,-0.09622448682785034,1
9020,limp,-0.09622069199879964,3
2275,awkward,-0.09606198448201884,46
9182,declined,-0.09554839676076715,22
17410,breadcart,-0.09536862373352051,1
6079,canceled,-0.09532493352890015,8
8893,passengers,-0.09529609680175781,5
15648,sloppily,-0.09516394138336182,1
14013,chalk,-0.09511406222979228,6
10182,altering,-0.09489178657531738,2
1050,weird,-0.0946089354428378,110
13234,resembled,-0.09428780674934387,5
3801,ridiculous,-0.09413580369141142,118
9912,absurd,-0.0936051607131958,5
10170,morons,-0.09351098537445068,4
12098,displeased,-0.09340554475784302,8
18413,scruffy,-0.09258643786112468,4
3237,inhibiting,-0.09225058555603027,2
8112,crossed,-0.09223318099975586,4
16041,shorter,-0.09216368198394775,6
20995,jarring,-0.09192764759063721,4
3064,stick,-0.09137084624346564,85
1036,hell,-0.09112730893221768,77
16422,inexperienced,-0.09099706013997395,6
18215,dodged,-0.09093928337097168,1
6425,guilty,-0.09073796272277831,5
22168,1480,-0.09068548679351807,3
216,limited,-0.09065705799794459,91
16813,predictable,-0.09045124053955078,1
3641,stuffy,-0.09027222486642691,13
7303,sucks,-0.09022484454073647,129
972,okay,-0.09015657497379047,283
20250,converting,-0.09007382392883301,3
2235,shame,-0.08968497715263724,107
16191,diminished,-0.08949995040893555,2
5548,ghetto,-0.08944072723388671,10
11881,varying,-0.08933436870574951,3
20160,employer,-0.0893273651599884,4
5887,sadly,-0.08926405509312947,48
21765,purchaser,-0.08884024620056152,6
21764,permissible,-0.08884024620056152,6
4949,beware,-0.08882171999324452,77
13735,fate,-0.08875972032546997,2
1910,expensive,-0.08830808967004027,257
6627,cripplingly,-0.08828163146972656,4
5335,nowhere,-0.08824955224990845,20
4671,killing,-0.0882414976755778,6
13704,unacceptable-,-0.08821487426757812,1
8077,stinky,-0.08806976675987244,4
19436,mildly,-0.08779382705688477,1
2214,incorrect,-0.08777616222699483,30
19732,cheapskate,-0.08765435218811035,1
6006,communication,-0.08760476005928856,28
3721,messy,-0.08752873284476144,35
20720,rant,-0.08705449104309082,1
21231,representing,-0.08691978454589844,3
10800,lettering,-0.08670669794082642,4
15842,sleepy,-0.08647489547729492,1
2539,complaint,-0.08633595431616548,109
14737,revenues,-0.0861971378326416,1
19612,bias,-0.08594059944152832,1
12301,outlasted,-0.08586080869038899,1
8687,verify,-0.08575781754084996,7
5322,neither,-0.085212458263744,33
2856,filthy,-0.08491510958284945,37
6483,lowest,-0.08477002382278442,16
957,suffered,-0.08432463804880778,12
20208,vomiting,-0.08426642417907715,8
17322,attentative,-0.08407549063364665,1
4427,irritating,-0.08401553332805634,16
16198,reapplies,-0.08394773801167806,1
17278,persist,-0.08393609523773193,2
8891,signage,-0.08386035378162678,13
2366,sad,-0.08365224897861481,120
3091,none,-0.08344522085082665,89
15158,business-,-0.08343753218650818,2
11283,essentially,-0.08338806364271376,9
3444,nasty,-0.08335173658177822,79
12775,pictured,-0.08331306576728821,5
2070,annoyed,-0.08316729819937928,73
6629,shouting,-0.08314371109008789,8
8189,unplayable,-0.08314355214436848,4
12773,reminder,-0.0831337355905109,9
9811,dire,-0.08309168815612793,5
16492,curtious,-0.08298742771148682,1
11746,busted,-0.08259382843971252,2
8129,compassion,-0.08224368095397949,3
16676,hispanic,-0.08217345178127289,4
12403,crossing,-0.08211827278137207,2
6593,obsessed,-0.08200456698735555,6
22166,obama,-0.08193165063858032,3
10856,tastiness,-0.08151674270629883,2
21907,weirdest,-0.08107435703277588,1
12404,bores,-0.08094222843647003,1
10254,menudo,-0.08080917596817017,1
18939,blandly,-0.08044373989105225,1
4674,coworkers,-0.08030640706419945,32
3710,chunk,-0.08019013537300958,9
3313,mistake,-0.07996606826782227,100
4533,lousy,-0.0795212664774486,28
16569,erica,-0.07926857471466064,1
3051,ignore,-0.07922518730163575,25
13624,know-,-0.07916808128356934,1
8454,nonsense,-0.07906955480575562,8
47,nt,-0.0789095892823094,373
16867,tt,-0.0788312554359436,4
20164,lashing,-0.07861590385437012,1
5495,soaking,-0.07846479415893555,10
14245,back.next,-0.07818873723347981,1
15203,corrado,-0.07817353308200836,6
9378,icy,-0.07813262939453125,1
13402,downgrading,-0.07795000076293945,2
17405,essay,-0.077850341796875,1
13697,airplane,-0.07779824733734131,4
4214,lacked,-0.07764769622257778,35
8500,moderate,-0.07759710152943929,6
8083,estimates,-0.07746319770812989,10
7544,naggy,-0.07742762565612793,3
21916,eichenlaub,-0.07741117477416992,2
10353,bearing,-0.07740180691083272,3
12564,flake,-0.07732465863227844,1
515,spacial,-0.07715946435928345,1
3875,dupe,-0.07679998874664307,1
3535,boring,-0.07677801894514184,38
2278,drunk,-0.07675023099123421,59
17029,hackers,-0.07665109634399414,6
21596,jostling,-0.0765848159790039,2
21711,cacophony,-0.07657432556152344,3
12958,scandalous,-0.07657092809677124,1
11637,inexperience,-0.07655412703752518,8
12396,havoc,-0.07652802765369415,1
10673,tempting,-0.07645969390869141,5
20643,bitchy,-0.07585012912750244,1
8064,aerobics,-0.07576870918273926,1
12685,monte,-0.07565028667449951,10
7648,heck,-0.075564530160692,18
14218,grows,-0.0754254162311554,3
5965,lack,-0.07530302630634758,127
10870,devoid,-0.07520174980163574,5
20563,cords,-0.07501411437988281,1
12859,unadventurous,-0.07499971389770507,1
8359,homesick,-0.07498812675476074,1
21134,brat,-0.07486820220947266,1
18080,molly,-0.07474160194396973,1
13459,applewood,-0.07472208142280579,4
1121,access,-0.07460758090019226,25
7874,action,-0.07412390147938448,17
7897,smallest,-0.07410812377929688,2
9231,opt,-0.07409166730940342,16
5130,"""like",-0.07399091124534607,1
7749,haste,-0.07385674715042115,5
20851,concluded,-0.0737462043762207,1
1268,smoothly,-0.0736555882862636,7
16479,monstrosity,-0.07349872589111328,2
17356,rebellious,-0.07347559928894043,1
556,curled,-0.07338857650756836,1
1645,cold,-0.07316175308348476,414
1300,dry,-0.07312416172713684,278
2082,barely,-0.07287382365952075,142
10670,bubbly,-0.07273542881011963,11
8060,difficulty,-0.07270491123199463,4
11366,hurting,-0.07255338132381439,4
3384,maintaining,-0.07245028018951416,4
1000,messed,-0.07234762176390618,62
8940,vote,-0.07232379913330078,2
8025,stiff,-0.07229961289299859,9
19129,hebrew,-0.0721440315246582,1
14270,guidelines,-0.07203102111816406,1
16820,oozed,-0.07186134656270345,1
2839,garbage,-0.07171235857783137,37
6741,ovens,-0.07137349247932434,8
19324,sinking,-0.07133865356445312,1
12959,affair,-0.07119238376617432,2
919,disgusting,-0.07107093143463135,125
12259,gaslight,-0.07088309526443481,3
12035,clips,-0.07070635159810384,15
8758,frantic,-0.07062570750713348,2
13646,obscene,-0.07040643692016602,4
2881,alright,-0.07037625796553018,69
18282,bothersome,-0.07034142812093098,9
2762,dumbest,-0.07028067111968994,6
2745,casinos,-0.07021963092926387,37
3574,freaks,-0.07018407185872395,6
7543,stern,-0.07009243965148926,3
2291,exaggerated,-0.06953907012939453,4
9863,pulling,-0.06945242881774902,5
6620,christina,-0.06939954227871364,9
2231,tasteless,-0.06931582027011447,90
10382,scathing,-0.06903436779975891,2
12320,sacked,-0.06890606880187988,3
21464,prick,-0.06885731220245361,1
9960,unmarked,-0.06881403923034668,6
17536,wouls,-0.06875443458557129,5
6069,cretin,-0.06861682732899983,1
19280,misfiring,-0.06820487976074219,1
10716,overbearing,-0.06800381342569987,1
7099,stains,-0.06768716871738434,24
12786,cues,-0.06748342514038086,3
5331,ultimately,-0.06720691919326782,10
1673,equator,-0.06717753410339355,2
16122,regimented,-0.06704366207122803,1
13668,smashburger,-0.06703795327080621,3
9517,sloppy,-0.06691071391105652,8
8540,co.,-0.06669472716748714,8
15427,trippy,-0.06663894653320312,6
4405,shock,-0.06661372383435567,24
21247,blandest,-0.06628179550170898,1
20789,brittle,-0.06621170043945312,4
9614,additionally,-0.06615114957094193,8
5862,lame,-0.06608924269676208,40
11121,seldom,-0.06603404879570007,4
8290,degree,-0.06601109355688095,16
14844,ducked,-0.06580805778503418,1
19941,clippers,-0.06574630737304688,2
14191,containing,-0.06561398506164551,1
14683,frazzled,-0.06556820869445801,4
6026,specialist,-0.06552924428667341,7
11565,inattentive,-0.0655284563700358,10
958,excess,-0.06525933742523193,2
21284,secret-,-0.06523191928863525,1
5101,outdated,-0.06514549255371094,26
4016,sewage,-0.06505060195922852,4
12521,ancient,-0.06503574550151825,8
7714,drunken,-0.06502735614776611,13
9125,practices,-0.06499144009181432,14
4474,mis,-0.06498146057128906,3
18916,erratic,-0.06496500968933105,1
1467,trouble,-0.06493794634228661,42
5490,dissapointment,-0.06469176212946574,6
3534,sounds,-0.06466830318624323,44
2256,embarrassed,-0.06448111814611099,17
7835,lockers,-0.06445173422495525,3
478,painfully,-0.06444226370917426,9
2471,smoking,-0.06436283742227862,31
20105,sparing,-0.06422901153564453,5
8609,cleanest,-0.06422409415245056,8
4766,loblaws,-0.06415077050526936,6
12505,doubtful,-0.06412198808458117,9
15146,oops,-0.06409987211227416,5
14744,sluggish,-0.06385533014933269,1
18034,consisting,-0.06383692473173141,2
5303,hardest,-0.06377840042114258,4
16430,flushed,-0.0636821985244751,2
13936,firstly,-0.06367158889770508,3
17189,scraped,-0.06366181373596191,3
5023,frightening,-0.06358635425567627,2
17960,blowhard,-0.06343084573745728,1
18895,muslims,-0.06323099136352539,1
5662,cred,-0.0631493628025055,1
17593,static,-0.06304969787597656,5
20942,scored,-0.06303858757019043,1
7505,crap,-0.06303237527608871,80
2255,mediocre,-0.06283606405843767,114
3496,described,-0.06278282223325787,33
6832,proved,-0.06251053677664863,18
1778,lackluster,-0.062404833142719565,21
10038,smacked,-0.06232094764709473,7
1112,hate,-0.06227118124564489,120
2758,cucumbers,-0.06211949139833449,16
14713,"plate""",-0.06209158897399902,5
13921,cancelling,-0.061985135078430176,13
11357,factors,-0.061971823374430336,6
740,jerk,-0.061960314926893814,46
15091,ltd,-0.06193855404853821,1
7752,corrected,-0.06193839652197702,14
7275,bullshit,-0.061893622080485024,3
14577,mediocrity,-0.06179535388946533,2
6969,hesitant,-0.061777050296465554,12
7510,consequences,-0.06171102523803711,5
9656,thinly,-0.061590395867824554,8
6240,reported,-0.06151291131973267,10
21877,outshines,-0.061337550481160484,1
5022,terms,-0.06131229112888205,29
16366,failure,-0.06090859004429409,7
21662,terrifying,-0.06074953079223633,1
7994,digress,-0.06055754919846853,6
4562,brewery,-0.060554648439089455,24
21565,"bar""tender",-0.06039834022521973,3
3938,id'ing,-0.0603769322236379,1
12049,bizarre,-0.0603060245513916,5
16589,horrid,-0.060193626968948935,9
18564,diagnosis,-0.060183942317962646,2
19844,fanangled,-0.06011490027109782,1
10601,decreased,-0.0600887139638265,3
4193,burnt,-0.060087242126464845,75
11213,pattern,-0.06008021533489227,4
16462,un-,-0.060001254081726074,1
18962,mouthed,-0.059865603844324745,3
8594,inedible,-0.05977226438976469,28
3818,difficult,-0.05969664426865401,108
1994,rough,-0.059670090675354004,46
18586,dcs,-0.05962669849395752,5
8211,nevada,-0.05958322683970133,9
2260,bartenders,-0.059546683816348804,85
5943,belief,-0.05944478511810303,2
17240,hardcore,-0.059420764446258545,4
8125,slapped,-0.05923423171043396,8
17964,murderer,-0.059197843074798584,1
9804,regretted,-0.059171040852864586,3
7312,crammed,-0.0589461624622345,4
11188,invade,-0.05860710144042969,1
16938,engage,-0.058289834431239536,7
5414,waits,-0.05805230140686035,5
17487,overused,-0.057929039001464844,1
18614,gobbled,-0.057698965072631836,1
18508,epa,-0.05760383605957031,4
17372,overdue,-0.05759342511494955,3
206,information,-0.05752573013305664,100
17630,idiots,-0.05749309062957764,6
1146,unfortunately,-0.05749118702573926,191
18696,substandard,-0.057473597072419676,7
20412,costly,-0.05743062496185303,2
15314,mba,-0.05737018585205078,1
19036,immature,-0.057352423667907715,2
14647,strikes,-0.05734560489654541,10
2466,notorious,-0.057326038678487144,3
4940,makeup,-0.05718575914700826,12
7326,reads,-0.057161128520965575,10
