,Word,Value,Freq
3825,thoughts,-0.07201002609162103,21
2894,doomed,-0.07144403457641602,4
6165,trains,-0.07140135765075684,1
1174,compliant,-0.06980979442596436,2
3570,miss,-0.06885842482248943,6
7733,centery,-0.06840622425079346,1
1588,indiana,-0.06719803810119629,2
3299,booths,-0.06697702407836914,1
1668,monster,-0.06694936752319336,2
3995,rented,-0.06682658195495605,1
6289,wished,-0.06662869453430176,1
1757,map,-0.06660652160644531,1
7452,pitch,-0.06654119491577148,1
8240,sneaking,-0.06625962257385254,1
3020,eighties,-0.06550335884094238,1
6809,manhattan,-0.06536448001861572,2
7780,mum,-0.06536269187927246,2
4633,thailand,-0.06504201889038086,3
6800,billed,-0.0643770694732666,1
3517,"1,600",-0.06388545036315918,1
3516,£,-0.06388545036315918,1
8173,kenyans,-0.06293070316314697,1
7358,minneapolis,-0.062450408935546875,1
2349,trailed,-0.06225919723510742,1
5290,topics,-0.061626434326171875,2
1102,childrens,-0.06131696701049805,1
568,institutes,-0.06096673011779785,2
6512,gp,-0.060402631759643555,1
6730,generic,-0.06017279624938965,1
4317,willoughby,-0.06006264686584473,1
6282,dubose,-0.059458374977111816,1
8419,aden,-0.05910944938659668,1
3056,uneasy,-0.05870199203491211,3
8334,cruiser,-0.058608293533325195,1
7306,billowing,-0.058448076248168945,1
8101,comedic,-0.05843472480773926,1
6259,horny,-0.05837833881378174,1
6229,undue,-0.05801689624786377,1
6228,ladies,-0.05757170915603638,4
7557,courier,-0.0572972297668457,1
1239,speculation,-0.057105064392089844,1
801,earthquake,-0.05691666073269314,18
364,ethiopia,-0.05683493614196777,2
7814,discussing,-0.05649209022521973,3
4825,losers,-0.05601072311401367,1
7441,populous,-0.05581927299499512,1
6503,mail,-0.05531919002532959,2
7109,rocky,-0.055051326751708984,1
4319,cleveland,-0.0545656681060791,1
2626,africa,-0.05443274974822998,12
6489,skyrocketed,-0.05410289764404297,1
1913,exposure,-0.0539630651473999,2
7422,expelled,-0.053792715072631836,2
2708,1966,-0.05334067344665527,1
6276,mississippi,-0.05301713943481445,1
4983,pressing,-0.052060842514038086,2
3345,catastrophe,-0.05185218155384064,8
7058,avenue,-0.05176091194152832,1
2781,personality,-0.051529884338378906,2
2739,references,-0.0512082576751709,1
3797,referred,-0.051174163818359375,1
6580,vermont,-0.051081180572509766,1
7293,couch,-0.051067352294921875,1
3999,20k,-0.051047682762145996,1
5839,classify,-0.05102348327636719,2
2247,mine,-0.05023686091105143,6
1825,hoped,-0.05013418197631836,2
8661,isolation,-0.05001211166381836,1
3900,jokes,-0.049292405446370445,3
5071,hawaii,-0.04862511157989502,2
1534,"350,000",-0.04834270477294922,1
5060,zealand,-0.04819154739379883,2
8132,art,-0.04770064353942871,1
7424,elton,-0.04755401611328125,1
1650,agencies,-0.047192156314849854,4
4829,tested,-0.047127366065979004,4
1532,"180,000",-0.047103325525919594,1
6797,disrupting,-0.046724677085876465,1
2537,conservatives,-0.04649162292480469,2
5985,ought,-0.04607542355855306,3
6836,conform,-0.0460355281829834,1
6768,uranium,-0.04595065116882324,1
7533,impressed,-0.04588890075683594,1
5545,2.2,-0.045882463455200195,1
8600,"200,000",-0.04584113756815592,2
6764,varying,-0.04583597183227539,1
5216,iceland,-0.04578888416290283,2
2501,polish,-0.04546022415161133,2
1103,futures,-0.045450448989868164,1
7243,appalachia,-0.04522105058034261,2
7758,built,-0.045114994049072266,1
1816,audio,-0.04507184028625488,1
6510,sought,-0.045050621032714844,1
8056,kisii,-0.04481041431427002,2
325,businesses,-0.044698238372802734,10
8547,n,-0.044605255126953125,1
7529,purchasing,-0.04456353187561035,1
5017,disgusted,-0.04456162452697754,5
6940,pipedreams,-0.04455137252807617,1
6995,–,-0.043996334075927734,1
5201,futurw,-0.043919881184895836,1
5966,museums,-0.04389190673828125,1
4827,irrelevant,-0.043865203857421875,3
1500,told,-0.04381291810856309,43
4057,comparisons,-0.04359626770019531,1
922,watching,-0.04343165670122419,7
1624,best,-0.04340194694457516,31
7431,freaks,-0.04336905479431152,1
3536,curse,-0.04324984550476074,1
3107,advertisements,-0.04322457313537598,1
5347,isibindi,-0.04317113757133484,2
6729,appeared,-0.04263806343078613,1
4036,typical,-0.04262453317642212,4
4630,traditionally,-0.04261302947998047,1
6841,bee,-0.04257512092590332,1
8185,participated,-0.04249310493469238,1
6019,prompt,-0.04247856140136719,1
869,dearly,-0.042441487312316895,1
3064,caribbean,-0.04234560330708822,3
4609,leonard,-0.04210805892944336,3
6912,fled,-0.04203784465789795,2
5982,noise,-0.04195817311604818,3
4805,tabs,-0.041831016540527344,1
5471,satisfied,-0.041779518127441406,1
5786,fearful,-0.04163837432861328,1
3960,los,-0.04151177406311035,3
6805,"3,000",-0.04144867261250814,1
8162,blockades,-0.04141688346862793,1
5909,dementia,-0.04134249687194824,1
6709,peta,-0.04123270511627197,1
5348,amanda,-0.04122817516326904,2
1643,politican,-0.04122591018676758,1
7655,ups,-0.04107367992401123,2
4009,percentage,-0.04103994369506836,1
2800,mined,-0.041029930114746094,1
6102,subhuman,-0.04098057746887207,1
6278,experiencing,-0.040937185287475586,1
4217,nba,-0.04090547561645508,1
3588,embarrassment,-0.04067182540893555,1
6464,tyrannical,-0.040656725565592446,1
6272,replace,-0.0405732790629069,3
6488,invasion,-0.04056708017985026,3
222,earth,-0.04049055576324463,30
5544,checkpoints,-0.04025006294250488,1
5941,players,-0.04023809432983398,5
1908,weapon,-0.040162086486816406,3
356,alan,-0.039886474609375,1
6830,sociologist,-0.03987383842468262,1
8634,shortened,-0.039853811264038086,1
8172,developer,-0.03981900215148926,1
5569,kennel,-0.039781649907430015,3
6423,alexander,-0.03972601890563965,2
1213,disturbed,-0.03959980607032776,16
7080,distinguish,-0.03953957557678223,2
6129,director,-0.03937578201293945,1
6128,organisation,-0.03937578201293945,1
8069,boom,-0.03935527801513672,3
1882,convenience,-0.03920698165893555,1
6465,oust,-0.03910505771636963,1
3804,included,-0.038793087005615234,1
5906,monty,-0.0387115478515625,2
7047,rotten,-0.03806877136230469,1
3821,violet,-0.03786730766296387,1
7217,salley,-0.037758827209472656,1
8052,bounce,-0.037751197814941406,1
7210,cuff,-0.037717580795288086,1
1933,versus,-0.037702322006225586,2
6881,mr.,-0.03769278526306152,3
691,cautious,-0.037546634674072266,2
4219,i'm,-0.037445783615112305,1
1469,philly,-0.03738832473754883,1
7986,skimmed,-0.03725004196166992,1
6133,websites,-0.03681135177612305,1
5840,separate,-0.036809682846069336,2
1708,manipulate,-0.036751389503479004,2
3682,french,-0.03674423694610596,4
6215,beverly,-0.0365753173828125,1
3740,neighbourhood,-0.03636479377746582,2
6164,flooded,-0.03625988960266113,3
7523,wilson,-0.0361783504486084,1
6880,cymru,-0.036074320475260414,1
2899,presumably,-0.03606724739074707,3
5103,spain,-0.03605108261108399,5
5022,83-year,-0.03594398498535156,1
6802,demonstrations,-0.03594017028808594,1
3723,inevitably,-0.03585946559906006,2
6046,houthi,-0.03580482800801595,1
7064,heated,-0.03579831123352051,2
3972,marlins,-0.0357975959777832,1
5937,england,-0.03569287061691284,4
234,decades,-0.035652748743693036,15
1094,heating,-0.03557538986206055,1
7611,coma,-0.035552024841308594,1
5612,souix,-0.03551769256591797,1
1817,volusia,-0.0354541540145874,1
7448,isil,-0.03544163703918457,1
6895,promising,-0.035395145416259766,2
7710,ahem,-0.03538084030151367,1
6557,explains,-0.035358270009358726,3
252,hopefully,-0.03535720154091164,27
3257,manpower,-0.035346269607543945,1
2656,duty,-0.03530406951904297,3
3795,grounds,-0.03528547286987305,2
4775,neutral,-0.03521871566772461,2
7846,lobby,-0.034798264503479004,2
1783,crap,-0.03478860855102539,10
8417,exile,-0.03471875190734863,1
8640,visitor,-0.03455209732055664,1
2733,ardent,-0.034502506256103516,1
3798,midnight,-0.03448903560638428,2
832,anyways,-0.03432260619269477,9
1703,malaysia,-0.0342254638671875,1
1382,leveling,-0.03413105010986328,1
1752,races,-0.03404378890991211,1
4956,behavioral,-0.034043312072753906,1
5119,brilliant,-0.03397512435913086,1
7089,distinguishes,-0.0339508056640625,2
8599,salvage,-0.033820152282714844,2
4929,happen--,-0.03370825449625651,1
2603,usual,-0.03369784355163574,4
6588,ships,-0.033692359924316406,1
3244,distrust,-0.03364670276641846,2
4689,hurts,-0.033335208892822266,5
3789,instances,-0.03331804275512695,4
8061,construction,-0.03324484825134277,1
1001,thee,-0.03322148323059082,1
7266,childish,-0.03301858901977539,1
8569,kyoto,-0.03295254707336426,1
3150,dire,-0.03293736775716146,3
7617,owning,-0.032770633697509766,1
3703,atmosphere,-0.03276761372884115,3
5406,crackdown,-0.032594919204711914,2
5804,confident,-0.032494544982910156,1
3662,cup,-0.032456934452056885,4
1927,honesty,-0.03243684768676758,1
609,corporations,-0.0324127197265625,5
6199,prisons,-0.03229260444641113,4
1013,ughhh,-0.0322115421295166,1
6664,consensus,-0.03200101852416992,1
6266,sooooo,-0.03194268544514974,1
3489,graffiti,-0.03182876110076904,2
1573,scum,-0.03182488679885864,4
3533,fool,-0.031628966331481934,2
5640,snipers,-0.031366586685180664,2
8596,spilled,-0.031218290328979492,2
5295,dakota,-0.03100101153055827,3
4877,provocative,-0.030984997749328613,2
1807,grateful,-0.030882185155695133,11
3926,encourages,-0.030771732330322266,1
6670,passengers,-0.030699968338012695,2
7535,brady,-0.030678272247314453,1
6052,opiod,-0.030668894449869793,1
6747,peers,-0.03066857655843099,3
7057,fifth,-0.03063058853149414,1
5332,phones,-0.030622482299804688,1
6493,barinsky,-0.030543088912963867,1
2070,noble,-0.030530691146850586,1
5688,awhile,-0.03051614761352539,4
4304,newspapers,-0.03049945831298828,1
1356,restaurants,-0.030361652374267578,1
4353,hamid,-0.030263900756835938,1
8538,damning,-0.030241727828979492,1
1533,liked,-0.03022465705871582,5
4957,variety,-0.030219475428263348,3
4460,forgot,-0.030102968215942383,2
8455,restraining,-0.030015230178833008,1
4449,piracy,-0.03001236915588379,1
7702,tapped,-0.03000020980834961,1
7820,cam,-0.029999256134033203,1
6475,alright,-0.029970645904541016,1
5450,tedious,-0.029925823211669922,1
3261,minority,-0.029908061027526855,2
6403,delaware,-0.029868602752685547,2
3800,issued,-0.029860377311706543,2
5251,headache,-0.029793739318847656,1
1767,extensive,-0.029752373695373535,2
8005,hotels,-0.0296933650970459,1
5467,2006,-0.029604196548461914,1
1518,porpoises,-0.029573996861775715,1
6886,65,-0.029532670974731445,1
3616,devastating,-0.029421359300613403,8
6745,tabloid,-0.029404878616333008,1
4962,resulted,-0.029216408729553223,2
5904,terry,-0.029210329055786133,1
5997,nutrition,-0.029200315475463867,2
6525,42,-0.029198527336120605,2
6433,pockets,-0.029161691665649414,4
4971,glass,-0.029132366180419922,1
3249,nor,-0.029047648111979168,3
2435,reported,-0.029036927223205566,10
1876,rejected,-0.02902642885843913,3
7477,surrounded,-0.02901911735534668,1
7972,quoted,-0.029018402099609375,1
8571,internment,-0.028959274291992188,1
8330,twenties,-0.02895498275756836,1
7004,pado,-0.028946995735168457,1
3254,parities,-0.028902769088745117,1
6123,unloading,-0.028887271881103516,1
6170,disenfranchised,-0.02886962890625,1
3284,destroys,-0.028641223907470703,1
8074,meantime,-0.028624534606933594,1
4216,sacrament,-0.02859807014465332,1
4446,safeguarding,-0.028597593307495117,1
1837,bothered,-0.028519868850708008,4
3357,―,-0.028494636217753094,6
4688,legs,-0.028436740239461262,3
5231,repression,-0.028359413146972656,1
7180,comprhend,-0.028226375579833984,1
1821,lightheaded,-0.02822399139404297,1
4772,relate,-0.028154373168945312,2
6508,coroners,-0.028113365173339844,1
8491,creeped,-0.028040409088134766,1
7122,costing,-0.028029441833496094,2
2086,short,-0.028020007269723073,21
7055,fishy,-0.02798771858215332,1
241,disorder,-0.027979373931884766,6
5023,reema,-0.02790999412536621,1
2246,coutries,-0.02781963348388672,1
1675,chaos,-0.027815520763397217,8
5038,#,-0.027605295181274414,1
3060,protocol,-0.027490675449371338,4
5528,treaty,-0.02748739719390869,2
6898,restrictive,-0.027358055114746094,2
7253,74,-0.02734851837158203,1
7074,gunshots,-0.027283668518066406,1
3857,jackie,-0.027258634567260742,1
1587,fracture,-0.02722311019897461,1
956,'d,-0.027211512288739605,31
7989,slave,-0.027184486389160156,1
5047,unrelated,-0.027077913284301758,2
1342,murders,-0.02707211176554362,3
6432,particle,-0.027056455612182617,1
1466,item,-0.02697122097015381,2
2748,idiot,-0.026845932006835938,6
34,another,-0.02684099715331505,116
4670,cheeks,-0.0267794132232666,1
6379,slightest,-0.026671648025512695,1
3271,uae,-0.02664041519165039,1
8296,sting,-0.026639461517333984,1
7450,abbasi,-0.02662205696105957,1
5907,python,-0.026581446329752605,3
2502,foul,-0.02649410565694173,3
1655,gosh,-0.026409447193145752,4
3095,questions,-0.02637759844462077,3
5164,execute,-0.02628326416015625,1
6736,betrayed,-0.026282429695129395,2
1530,thursday,-0.026261568069458008,4
7864,rebel,-0.02625870704650879,1
3320,stick,-0.026154041290283203,5
2940,claimed,-0.026126980781555176,4
2264,desserted,-0.026095986366271973,1
757,”,-0.02608309921465422,38
3367,jong,-0.026082515716552734,1
3573,genuinely,-0.02601909637451172,1
6068,advise,-0.0259706974029541,1
595,hunt,-0.025795261065165203,6
7317,stored,-0.02568531036376953,1
8315,attribute,-0.02559947967529297,1
5962,dictatorship,-0.025589942932128906,1
7987,bore,-0.025467395782470703,1
2498,executives,-0.02546548843383789,1
915,mad,-0.02543957233428955,10
1167,pruitt,-0.025386492411295574,1
7202,"10,000",-0.0253448486328125,2
3339,washington,-0.025329113006591797,4
3824,comment,-0.02531421184539795,2
6796,marched,-0.025249719619750977,2
4482,thankful,-0.02522110939025879,4
5277,protein,-0.02519392967224121,1
527,saddened,-0.025192072758307822,13
3418,met,-0.025169213612874348,3
8297,fox,-0.02516794204711914,1
4014,specified,-0.025158405303955078,1
5034,behaviors,-0.025104045867919922,1
2532,trend,-0.025088946024576824,3
3452,avoided,-0.02501673698425293,5
1801,sedan,-0.024927616119384766,1
1881,ceding,-0.024907350540161133,1
6932,ruin,-0.02485644817352295,2
1707,dislike,-0.024810234705607098,3
6127,dozen,-0.024760127067565918,2
6166,shipping,-0.02475452423095703,1
2750,planned,-0.02468693256378174,2
6274,widespread,-0.024686908721923827,5
5954,analysts,-0.024654388427734375,1
1607,norm,-0.02457749843597412,2
1835,drugs,-0.02452311913172404,12
7294,potatoes,-0.024519920349121094,1
4001,situtation,-0.024508237838745117,1
1008,cyber,-0.024488449096679688,1
7091,eligible,-0.024478912353515625,2
3116,heathrow,-0.02446424961090088,1
509,honor,-0.024438858032226562,4
3082,debt,-0.02443218231201172,1
7305,bang,-0.024428606033325195,2
8201,neglience,-0.0243533452351888,1
6961,splitting,-0.024340391159057617,1
8673,directions,-0.02432990074157715,1
4145,needing,-0.024265289306640625,1
7755,trails,-0.024202585220336914,1
7984,controversial,-0.024190664291381836,1
3717,expected,-0.02415400743484497,4
319,while,-0.024138196985772315,94
2085,confused,-0.024137258529663086,5
29,shitty,-0.024123430252075195,4
7971,dwell,-0.024107694625854492,1
4103,silly,-0.024086594581604004,6
5552,carnage,-0.024084925651550293,2
3301,contributed,-0.024056434631347656,1
1604,matthew,-0.02402814229329427,3
7945,filippo,-0.024010658264160156,1
7245,mountains,-0.023973464965820312,1
470,6'0,-0.02390146255493164,1
5691,traps,-0.02387857437133789,1
6246,shops,-0.023852825164794922,1
5381,ethnically,-0.0237734317779541,1
7548,gripe,-0.02376580238342285,1
8630,depends,-0.023739337921142578,1
7615,opener,-0.023727893829345703,1
2703,nations,-0.023672775788740677,11
6957,nineteen,-0.023624579111735027,3
8078,matches,-0.023586273193359375,1
3245,segments,-0.02356898784637451,2
7848,preteens,-0.023566722869873047,1
2927,mariah,-0.02355058987935384,3
1527,activist,-0.023524125417073567,3
7415,checking,-0.023485422134399414,1
7168,routinely,-0.0234375,2
1670,breaking,-0.02337437868118286,4
7534,verna,-0.02331721782684326,1
4416,added,-0.02328503131866455,4
1743,parties,-0.023252248764038086,5
4945,departments,-0.023239612579345703,1
5628,boycott,-0.023168087005615234,1
2521,coworkers,-0.023080825805664062,1
3612,birthday,-0.023049592971801758,3
4438,ejected,-0.02301955223083496,2
6093,twenty,-0.02301325798034668,5
7821,brining,-0.02296137809753418,1
2820,yu,-0.022922396659851074,2
3547,teach,-0.022908735275268554,5
5282,prep,-0.022897005081176758,1
1333,$,-0.02283102815801447,11
4300,enjoying,-0.02282857894897461,2
988,anyway,-0.02278931935628255,21
8446,tripped,-0.022739887237548828,1
552,rule,-0.022733290990193684,6
8658,nonprofit,-0.022725820541381836,1
8462,personals,-0.02270817756652832,1
5827,workfroce,-0.022705554962158203,1
846,hundreds,-0.022640551839556013,14
571,existence,-0.022561039243425642,7
6889,bbc,-0.022502660751342773,1
7525,purchased,-0.022477149963378906,2
8236,absurd,-0.022432804107666016,1
1980,hanging,-0.02236652374267578,2
7446,encircle,-0.022359927495320637,1
3801,granting,-0.022348403930664062,1
5897,weekly,-0.022342205047607422,1
4226,reminder,-0.022333542505900066,3
6243,trailers,-0.022332429885864258,1
5074,tons,-0.02228546142578125,8
7544,40,-0.02226433753967285,5
4274,eerie,-0.022208213806152344,1
7750,cats,-0.02218317985534668,2
1405,ugly,-0.02213430404663086,3
6097,repeat,-0.022131919860839844,1
6832,withheld,-0.02207314968109131,1
6473,comedy,-0.02203536033630371,2
4364,reckless,-0.022020578384399414,1
2230,predicted,-0.022017598152160645,2
3987,panic,-0.022012710571289062,3
5363,unnoticed,-0.02191901206970215,2
927,matter,-0.02191213501824273,45
3656,distracted,-0.02185952663421631,2
3130,notes,-0.02182471752166748,2
8548,r,-0.021799564361572266,1
6773,civilization,-0.021793365478515625,1
2914,kardashian,-0.021781553824742634,6
6178,populations,-0.021780729293823242,3
1694,statistical,-0.021712064743041992,1
4802,monitor,-0.02171182632446289,2
8604,rivalry,-0.021645307540893555,1
1805,word,-0.02158677577972412,4
5991,ms.,-0.021539926528930664,1
6096,colonialism,-0.02153174082438151,1
2141,option,-0.021493732929229736,8
2655,allah,-0.0214385986328125,1
3807,john,-0.02143716812133789,2
5449,succession,-0.021402835845947266,1
4495,thick,-0.021397709846496582,2
205,hitting,-0.02135500907897949,5
3131,recieved,-0.021326780319213867,1
4140,capitol,-0.02125692367553711,1
2444,chunky,-0.021251201629638672,1
6631,floyd,-0.021230697631835938,1
4371,erupting,-0.021222074826558433,2
1712,mothers,-0.021198630332946777,6
871,pray,-0.021163562933603924,12
8444,bugs,-0.021136760711669922,1
743,saturday,-0.021118640899658203,7
456,antics,-0.021041154861450195,2
7142,a&m,-0.021013339360555012,1
3567,fixture,-0.020991921424865723,2
8431,tunnel,-0.020952224731445312,1
5451,asll,-0.020920991897583008,1
1590,chilling,-0.020916223526000977,1
55,and/or,-0.02079281806945801,5
8022,thinga,-0.020754575729370117,1
4017,comedians,-0.020752429962158203,2
581,amlaner,-0.020740747451782227,1
6854,contribution,-0.020725488662719727,2
3922,serving,-0.020699501037597656,2
1517,small,-0.020650906996293503,22
1006,received,-0.020650386810302734,7
2552,haram,-0.020635390281677247,5
7073,bands,-0.02060103416442871,1
5392,narco,-0.020544767379760742,3
3569,afternoons,-0.020528316497802734,1
4348,mexico,-0.020449418288010817,13
1346,gofundme,-0.020419657230377197,1
7775,offense,-0.020279884338378906,1
4739,factors,-0.02025890350341797,1
5879,closure,-0.020240962505340576,4
3487,described,-0.02022254467010498,8
3231,corupt,-0.020180702209472656,1
2149,launched,-0.020116865634918213,4
1799,grew,-0.020064055919647217,4
361,supposedly,-0.020049858093261718,5
5485,guardians,-0.020029306411743164,1
7712,colonization,-0.020024776458740234,1
8546,tha,-0.01996755599975586,1
5855,accusing,-0.01994776725769043,1
6750,possibilities,-0.019939899444580078,1
734,testified,-0.01991128921508789,1
5091,trick,-0.019887447357177734,1
4352,aghanistan,-0.01986527442932129,1
4374,whereby,-0.019864797592163086,1
4421,starters,-0.01973724365234375,1
8607,fraud,-0.019731760025024414,1
1493,decomposition,-0.019730806350708008,1
3853,jax,-0.019711971282958984,1
8472,grandkids,-0.01971133550008138,1
2657,cnn,-0.019694995880126954,5
3471,corporate,-0.019681870937347412,4
4186,guessing,-0.019666433334350586,3
3887,reasonable,-0.019655704498291016,4
4568,honest,-0.019649982452392578,3
5564,recreation,-0.01963973045349121,1
7114,mansour,-0.019611120223999023,1
1415,surprising,-0.019604868359035917,9
5794,purposely,-0.01958906650543213,4
3356,center,-0.01958763599395752,4
4585,suck,-0.019586384296417236,4
4336,gulf,-0.019582271575927734,2
837,sanctioned,-0.019490361213684082,2
5391,branded,-0.019483566284179688,2
1545,incorrect,-0.019470691680908203,1
4905,egypt,-0.019454002380371094,1
5494,popularity,-0.019433021545410156,1
2346,hampshire,-0.019378185272216797,1
3585,complaint,-0.019365310668945312,1
553,thumb,-0.019292354583740234,1
8205,quarters,-0.0192873477935791,1
6806,disperse,-0.019258737564086914,1
5161,rry,-0.019235730171203613,1
7891,read-,-0.019229531288146973,1
3453,trained,-0.01921248435974121,2
5813,populated,-0.01914191246032715,2
8436,mary,-0.019094228744506836,1
2944,british,-0.019086885452270507,5
6799,organizers,-0.019062280654907227,1
6839,switched,-0.01903820037841797,1
2709,31,-0.019008922576904296,5
3625,statistics,-0.018985509872436523,4
7456,naked,-0.01897883415222168,2
2928,carey,-0.018953561782836914,3
8346,walsh,-0.018948793411254883,1
3986,freeze,-0.018944263458251953,1
2665,bother,-0.018936967849731444,5
5185,jeeze,-0.018905003865559895,1
7532,driest,-0.018892884254455566,1
3251,seemingly,-0.01889282464981079,4
7479,14,-0.018885135650634766,2
4547,cheap,-0.018827199935913086,2
7756,arsons,-0.018778324127197266,1
3469,buying,-0.018777847290039062,6
7568,referring,-0.01877307891845703,1
6326,captivity,-0.018766403198242188,1
6244,shacks,-0.01867985725402832,1
7711,reputation,-0.0186765193939209,2
6888,diagnosis,-0.018672704696655273,1
433,safe,-0.018653797917068005,64
8642,dance,-0.018642425537109375,1
5934,assad,-0.01861461003621419,3
6334,gangs,-0.01859891414642334,2
6579,tornado,-0.018593311309814453,1
7428,arizona,-0.018564860026041668,3
4623,upend,-0.018554091453552246,1
6879,bafta,-0.018550395965576172,1
7223,canceled,-0.01854228973388672,1
7996,robin,-0.018504858016967773,1
1228,responsibilities,-0.018445074558258057,4
6227,standing,-0.018407583236694336,4
3223,organization,-0.01835389570756392,11
8502,busch,-0.018346071243286133,3
5082,moratorium,-0.018301010131835938,1
2699,fine,-0.01829685105217828,9
8314,greatest,-0.018274784088134766,1
5259,bono,-0.018257617950439453,1
2939,tourist,-0.018254399299621582,2
4602,disloyal,-0.018235087394714355,1
5453,allied,-0.018213351567586262,3
6954,upward,-0.018184185028076172,2
6973,monger,-0.018155336380004883,1
959,decreased,-0.01814742088317871,5
3266,assuming,-0.018077850341796875,4
6168,grounded,-0.01803421974182129,1
5710,hiking,-0.0180203119913737,3
8551,myanmar,-0.018011093139648438,1
3732,bag,-0.017998456954956055,2
5430,hysteria,-0.01795172691345215,1
3332,likeliness,-0.017946720123291016,1
8288,lab,-0.017921924591064453,1
851,hesitation,-0.017879724502563477,2
3484,hollywood,-0.0178738534450531,8
1156,flint,-0.01787037319607205,9
4104,nope,-0.017798900604248047,1
2121,degree,-0.017798344294230144,3
5762,hunger,-0.01779599189758301,5
6835,consciously,-0.017794489860534668,2
1370,remiss,-0.017763137817382812,1
2645,talk,-0.017757835388183593,25
4172,sanctuary,-0.01775670051574707,1
3794,proud,-0.017688512802124023,7
7855,stiff,-0.017682552337646484,1
5284,production,-0.017669677734375,1
5269,bin,-0.017620960871378582,3
5851,happier,-0.017604351043701172,2
7014,disruption,-0.017566680908203125,1
1271,arabia,-0.01755016190665109,7
2593,;,-0.01754890547858344,18
5081,establish,-0.01753687858581543,1
1212,might,-0.01753337468419756,56
7749,erroneous,-0.017533222834269207,1
7550,needless,-0.017511606216430664,2
3605,baseball,-0.01747751235961914,1
1272,russia,-0.01747481312070574,28
790,attempting,-0.017470161120096844,6
8183,rainfall,-0.017468929290771484,1
2835,inmates,-0.01746535301208496,2
438,ignorant,-0.01746053695678711,5
8084,packing,-0.01745772361755371,1
4766,uncomfortable,-0.01737356185913086,3
7585,ethnicity,-0.017342805862426758,1
5884,nonprofits,-0.017324447631835938,1
2426,conservative,-0.017320712407430012,6
7586,prostitution,-0.01732039451599121,1
