,Word,Value,Freq
6714,recipe,-0.05576182156801224,16
1307,suggest,-0.05574281271113906,86
21567,peridot,-0.055719335873921715,2
15817,chocked,-0.055512189865112305,1
13542,usps,-0.05550723605685764,9
18622,snips,-0.055442214012145996,2
20212,hubcap,-0.05542367696762085,1
2913,provide,-0.05532921668959827,82
15239,cheers,-0.0551724910736084,5
15360,follows,-0.0550378163655599,3
2627,:(,-0.05498154286076041,34
1760,odd,-0.05488500821179357,58
7128,suspicion,-0.05488443374633789,2
16646,racist,-0.0548100471496582,6
12290,washes,-0.05449753999710083,10
13621,printer,-0.05443525314331055,1
11672,stripped,-0.05429220199584961,1
19334,cortes,-0.0541841983795166,1
6765,incase,-0.054156964644789696,4
13396,refuses,-0.05392507144383022,7
17751,tribute,-0.053870201110839844,1
21285,knotted,-0.053786516189575195,1
7804,spoken,-0.053777432441711424,10
9692,popularity,-0.05375762780507406,3
9191,dubious,-0.053557793299357094,6
18913,knocks,-0.05346083641052246,1
2260,bartenders,-0.053229170687058396,85
11213,pattern,-0.05316340923309326,4
21457,pediatrician,-0.05314213037490845,4
14721,bearable,-0.0531270702679952,3
1224,spice,-0.05305686436201397,76
20570,mentioning,-0.053025007247924805,1
16101,aispuro,-0.0528949499130249,1
15900,tendons,-0.05271869897842407,1
6825,2014,-0.05257102576169101,11
21606,aim,-0.05253881216049194,1
15797,unclear,-0.05241513252258301,1
21125,shrinking,-0.052367210388183594,1
20208,vomiting,-0.05234372615814209,8
4074,cuon(vietnamese,-0.051872313022613525,1
17804,quickly)but,-0.051745335261027016,1
3921,downfall,-0.051717495918273924,10
16589,horrid,-0.05169879948651349,9
7019,victorious,-0.051522016525268555,1
2228,rude,-0.05136114266491676,516
17840,handheld,-0.05132293701171875,1
17207,pennsylvania,-0.0512213408946991,8
8594,inedible,-0.051171115466526584,28
11847,phobia,-0.051154534022013344,1
47,nt,-0.05113205649258304,373
17522,3lbs,-0.05109341939290365,1
9877,unreal,-0.05108299255371094,5
12401,pedestrians,-0.05101799964904785,1
919,disgusting,-0.05095153427124023,125
13953,socialized,-0.050908565521240234,1
11055,gown,-0.05080503225326538,4
15155,235.00,-0.05049622058868408,2
19426,substitutions,-0.050397634506225586,1
3630,maple,-0.05028080940246582,23
8984,courage,-0.05025893449783325,2
12347,cigarette,-0.05008116364479065,8
13237,consumption,-0.05000948905944824,1
4601,problematic,-0.04980246225992838,3
16593,explanation,-0.049761798646714955,9
20661,gag,-0.04974015553792318,3
21075,breeze-,-0.04973447322845459,1
15625,lily,-0.04967792828877767,3
5890,purse,-0.04965545449938093,14
7182,applies,-0.04960286617279053,4
13178,pushes,-0.04955058097839356,5
8155,matters,-0.04949126793788029,13
14350,brainier,-0.049213528633117676,1
5188,unexpected,-0.04909612983465195,16
10668,glazed,-0.04907207489013672,10
21899,faint,-0.04889488220214844,1
17486,grip,-0.0488795280456543,5
8577,scream,-0.048781204223632815,5
17818,fewer,-0.048752665519714355,2
8667,hustling,-0.048721567789713545,5
9566,di,-0.04865892728169759,6
10176,tablecloths,-0.04865781466166178,1
8070,overlook,-0.04864633083343506,2
5201,trimmed,-0.048624118169148765,12
15094,researching,-0.04861807823181152,2
10235,associated,-0.04848599433898926,1
3653,fitness,-0.04841237887740135,64
6649,cursed,-0.04830598831176758,1
15169,snagged,-0.04829984903335571,4
18269,underwelmed,-0.04828023910522461,1
12216,donation,-0.04825810343027115,8
10819,pray,-0.0481268564860026,6
13450,2-star,-0.047900878720813334,3
7148,findings,-0.0478971004486084,1
14147,premises,-0.047776436805725096,5
19602,meld,-0.047752976417541504,1
15164,gino,-0.04772615432739258,1
14161,snarled,-0.04769754409790039,4
7940,behavior,-0.047671765089035034,16
9012,mango/,-0.047571778297424316,1
10611,smelling,-0.047570839524269104,4
13697,airplane,-0.047397494316101074,4
17487,overused,-0.04730522632598877,1
8953,-pool,-0.04719674587249756,1
20409,lashon,-0.04718661308288574,1
18850,scarred,-0.047165441513061526,5
3788,result,-0.04709549296286798,31
9732,southend,-0.046869874000549316,2
5259,variedad,-0.046781837940216064,1
3877,clea,-0.046727657318115234,1
7346,gunk,-0.04669408003489176,3
6300,struggling,-0.04666954278945923,8
16122,regimented,-0.046649932861328125,1
17509,spoonful,-0.04660749435424805,1
13486,brochure,-0.04645515481630961,1
7532,undersized,-0.04635485013326009,1
19580,mining,-0.04629635810852051,1
6281,unpretentious,-0.04627960920333862,6
5734,snob,-0.04625321303804716,12
21989,einem,-0.046230196952819824,1
21057,retard,-0.04611825942993164,4
1361,pam,-0.04608345031738281,1
20186,grog,-0.04602494835853577,2
1121,access,-0.04585315704345703,25
17232,3.00,-0.04580644482658024,7
16463,matched.they,-0.04574735959370931,1
9912,absurd,-0.04573235511779785,5
9230,you-,-0.045728325843811035,1
2613,strange,-0.04571985006332398,40
16582,decorative,-0.04571598768234253,2
18038,unsympathetic,-0.04568840026855468,5
10350,vacant,-0.04568004608154297,7
15124,donald,-0.04557657241821289,2
10050,dummy,-0.04557228088378906,3
16076,waterfalls,-0.045537710189819336,2
15165,seething,-0.045392751693725586,1
7303,sucks,-0.04528273722922155,129
