,Word,Value,Freq
6272,foyer,-0.6217633485794067,1
19284,notts,-0.621595025062561,1
15059,heckle,-0.6211957335472107,1
12819,eloquently,-0.6200114637613297,1
6411,labor,-0.6190053224563599,1
6499,complications,-0.6145554780960083,2
6342,torment,-0.6140362620353699,3
6339,cocky,-0.6093530654907227,1
7436,pledge,-0.6076399087905884,1
12927,worries,-0.6037765840689341,3
18072,trap,-0.6029196977615356,2
13653,overboard,-0.6009029944737753,3
8500,celebrations,-0.5997992753982544,3
1107,deny,-0.5949099123477936,5
21951,monumental,-0.5941430330276489,1
8788,lola,-0.5938531458377838,2
13530,merchant,-0.5924351215362549,1
13403,reject,-0.5918426513671875,1
7501,archie,-0.5917252898216248,1
22605,butler,-0.5893665552139282,1
17823,eagerly,-0.5875703692436218,1
6377,atlas,-0.5875586271286011,1
8063,attacked,-0.5856343656778336,2
4527,governed,-0.5852294564247131,1
13928,robber,-0.5841244906187057,2
3722,sacred,-0.5839089155197144,3
9740,ambiguity,-0.5816003978252411,2
2610,whipping,-0.5804808139801025,1
9091,unhate,-0.5800832112630209,1
19475,oral,-0.57564377784729,1
19516,flawed,-0.5755998492240906,1
22617,tedious,-0.5745719522237778,1
16637,lossless,-0.5742951408028603,1
7808,armour,-0.574054479598999,1
2139,susan,-0.5739827752113342,1
17609,tourny,-0.5730113089084625,1
3215,humidifier,-0.5720279514789581,1
17769,ceo,-0.571220338344574,1
14681,wrath,-0.5707700550556183,2
2511,thousandth,-0.5694789290428162,1
11594,good'night,-0.5672112902005514,1
13929,festivities,-0.5642500519752502,1
16040,desperation,-0.5613414645195007,1
19474,algorithms,-0.5613169074058533,1
17469,shouted,-0.5605046153068542,1
17766,protection,-0.5573874314626058,3
9609,shitting,-0.5534569025039673,1
20356,ostensibly,-0.5534064769744873,1
15687,devotion,-0.5523850321769714,1
20898,edinburgh,-0.5523020625114441,1
2582,shabba,-0.5519968569278717,2
19432,protest,-0.5477734804153442,1
9221,confusing,-0.5477622747421265,1
19110,caribbean,-0.5467503666877747,1
7954,enjoyable,-0.5467334389686584,2
20003,enthusiasm,-0.545747309923172,2
8429,#surprise,-0.544947013258934,2
18695,je,-0.5434747338294983,1
16569,overrun,-0.5434249639511108,1
19995,killers,-0.5429209470748901,1
10063,requirement,-0.5404906272888184,1
18011,charlotte,-0.5388655364513397,2
2797,knobber,-0.5376345068216324,1
22566,simplicity,-0.533184576779604,2
15718,animation,-0.5329753160476685,1
17807,lizzy,-0.5320714265108109,2
6197,premises,-0.5296127200126648,1
16974,chewing,-0.5287126302719116,1
21696,pleasures,-0.5281959176063538,1
8915,1900,-0.5275564193725586,1
5366,hackney,-0.5272379517555237,1
6187,darkest,-0.5271084904670715,2
15920,ro,-0.5263042449951172,1
10870,pitchers,-0.5261021852493286,1
8315,pampered,-0.5259777704874674,1
9806,particular,-0.5245030522346497,1
2132,behaviour,-0.52408666908741,2
2384,newborn,-0.524017870426178,2
16348,outrage,-0.5223315358161926,1
18060,motions,-0.5203368663787842,1
4650,pants,-0.5182112838123359,51
17187,presenting,-0.5162563323974609,1
4799,exposã,-0.5149376392364502,1
10542,jewel,-0.5139633417129517,2
6371,honesty,-0.5132075746854147,3
22283,spontaneous,-0.5129101276397705,1
17810,priories,-0.5125597417354584,1
15692,day-,-0.5123249888420105,1
9779,facing,-0.511655867099762,3
19120,enormous,-0.5087026357650757,1
11555,insane,-0.5073121984799703,6
18464,expose,-0.507035493850708,1
21727,nate,-0.5061852335929871,1
8288,hostile,-0.5061726868152618,2
4503,sadistic,-0.5058355331420898,1
9418,incision,-0.5057083666324615,1
14015,tent,-0.5035790801048279,1
16303,roofing,-0.5027196630835533,1
10230,beats,-0.5023995836575826,9
8516,"dog""-",-0.5011835892995199,1
12681,archway,-0.5010668039321899,1
17710,collapse,-0.5003424882888794,3
14409,pissin,-0.4997793547809124,1
19310,scoring,-0.49918442964553833,1
22345,121,-0.4989771842956543,1
23187,meî,-0.4988793730735779,1
5854,hallway,-0.49809035658836365,2
1457,scared,-0.4980674979259383,106
22567,complicity,-0.4961828738451004,1
6090,violent,-0.49574031432469684,3
8832,locking,-0.49540114402770996,1
6657,among,-0.49523202578226727,3
12136,drawers,-0.4946935772895813,1
20792,robbery,-0.4946417510509491,1
12165,threat,-0.4940685749053955,5
7867,defy,-0.4937335252761841,2
12082,scariest,-0.49306416511535645,2
12442,astral,-0.49111294746398926,1
6694,thoroughly,-0.49026328325271606,1
19196,salesman,-0.48908087611198425,1
21266,applause,-0.4875265955924988,2
14937,inform,-0.4872477650642395,2
11631,seriousness,-0.4868506193161011,2
6134,sage,-0.4861513376235962,1
9356,-never,-0.48594510555267334,1
17184,cruel,-0.4858305752277374,5
15622,psychiatry,-0.4854837954044342,1
5198,draining,-0.48529820889234543,2
7016,giggled,-0.48228350281715393,1
15420,acoustic,-0.4819691777229309,1
13782,40mins,-0.4814092814922333,1
9807,jackass,-0.48005998134613037,1
9170,posture,-0.47956210374832153,2
274,acceleration,-0.47731828689575195,1
15264,hijack,-0.47665275633335114,1
3919,interviewed,-0.47645866870880127,1
8845,textbooks,-0.4763205051422119,1
15325,vigilant,-0.47609076897303265,1
17456,yobs,-0.4759036898612976,1
11829,signalling,-0.475663959980011,1
1810,backseat,-0.47564929723739624,1
5794,clue,-0.4755050353705883,12
22285,trustme,-0.47532129287719727,1
4337,î,-0.4727490246295929,2
8057,hoop,-0.4704929292201996,1
6860,meets,-0.4702789783477783,5
15853,netball,-0.4685114026069641,2
13290,bitten,-0.4684721827507019,1
19253,weathering,-0.46823611855506897,1
20663,infect,-0.4676646888256073,1
23020,[:,-0.4675259590148926,1
20385,protocol,-0.46742379665374756,2
15105,exploded,-0.46474459767341614,1
23130,pimples,-0.46467597285906476,1
6684,details,-0.4640154466032982,8
18334,psyched,-0.4632905125617981,1
12351,screamin,-0.46223554015159607,1
12037,freshmans,-0.4621078372001648,1
18677,hurled,-0.4615764617919922,1
8727,pope,-0.4604093134403229,2
22344,loom,-0.46034301817417145,1
10351,persons,-0.45995237429936725,3
15302,unbelievable,-0.45786476135253906,2
14418,despair,-0.45743104815483093,3
21242,curling,-0.45626726746559143,1
14465,prediction,-0.45518559217453003,1
14130,chasing,-0.4551365375518799,2
11111,arguing,-0.4546196311712265,4
17579,mandate,-0.4543410539627075,1
4034,sightings,-0.45421668887138367,1
4089,outrageous,-0.45269742608070374,1
6136,embarrassing,-0.4524840861558914,4
22680,solemn,-0.4523625373840332,1
8459,squealed,-0.4523591697216034,1
417,palace,-0.4511466920375824,2
20727,flattened,-0.4507869780063629,1
16845,risked,-0.4506538510322571,1
10335,rising,-0.4503909150759379,6
6575,attemptedly,-0.4500533938407898,1
20197,secretary,-0.44854727387428284,1
12013,gamble,-0.4485403001308441,2
12565,congratulations,-0.44833410779635113,3
21564,stung,-0.44819176197052,1
1586,stoke,-0.44803714752197266,3
7397,passport,-0.447698175907135,1
16505,significantly,-0.4456905126571655,1
8364,happenned,-0.44525735080242157,1
505,obedience,-0.4446535110473633,1
5175,rapist,-0.4446030631661415,4
15691,eaglet,-0.4443928003311157,1
15946,sweated,-0.44428279995918274,1
10935,virtues,-0.44408249855041504,1
21547,intensity,-0.44234055280685425,1
14683,infectious,-0.44187559684117633,3
3344,desist,-0.4417378604412079,1
3039,handball,-0.44146907329559326,1
4735,simplifying,-0.44025763124227524,1
20913,survey,-0.43945038318634033,1
15851,shameless,-0.4374505579471588,1
10759,detectives,-0.43648964166641235,1
5532,feelspower,-0.4364237040281296,2
10990,tec,-0.4360434412956238,1
12072,eleven,-0.43593326210975647,1
1902,testing,-0.4334891438484192,3
18897,stated,-0.43280136585235596,1
9907,freaky,-0.43144064644972485,3
22148,constraint,-0.4309043884277344,1
4689,aye,-0.43084412813186646,1
2323,whilst,-0.4298382188592638,14
3169,buddha,-0.4293269068002701,8
21966,relays,-0.4285367354750633,1
6877,complain,-0.4282431999842326,3
20098,jaw,-0.4270932078361511,1
15406,tasks,-0.42688578367233276,2
6665,sooner,-0.42674251397450763,3
12598,bothered,-0.4262394607067108,1
14448,rematch,-0.4253863990306854,1
19562,incident,-0.4241582453250885,1
6721,louder,-0.42158079147338867,1
7503,complimentary,-0.421418160200119,1
7444,sexual,-0.42064353451132774,8
9949,ankle,-0.41844095786412555,3
3707,jolly,-0.4183040618896484,5
6678,counts,-0.4169313907623291,1
6260,battles,-0.4155728816986084,2
11859,hysterical,-0.41456419229507446,1
14710,chitto,-0.414431557059288,1
17960,objects,-0.413907527923584,1
19175,offence,-0.41246187686920166,2
20584,overprotectivemom,-0.4118432477116585,1
3287,gemini,-0.41140317916870117,2
11053,lawd,-0.4113428195317586,1
16923,scraping,-0.41132622957229614,1
22266,11am,-0.4109641760587692,1
9999,7pm,-0.4108114242553711,1
4386,cleaner,-0.41060975193977356,2
2489,tuned,-0.4102790819274055,9
18109,expansion,-0.4098496437072754,1
6335,preaching,-0.40941967566808063,3
6012,googling,-0.4078004062175751,1
6407,terrrible,-0.40657053391138714,1
7814,staircase,-0.4059324661890666,3
7573,(^_^),-0.4056322336196899,1
21310,passenger,-0.40514329075813293,1
7968,schoolwork,-0.40406596660614014,1
18389,r.,-0.4025404304265976,2
3385,revolution,-0.40212374925613403,4
14594,organising,-0.4021192193031311,1
17253,illegally,-0.4020863175392151,5
8223,ameen,-0.4008007049560547,1
19168,gloss,-0.4007464051246643,1
14947,unlock,-0.39868152141571045,5
5055,execution,-0.3986344337463379,1
18931,juliet,-0.39836275577545166,1
21505,plural,-0.3983215093612671,1
1112,discovering,-0.39812707901000977,3
15774,nai,-0.3972969651222229,1
18745,defination,-0.3961317837238312,1
14829,accordingly,-0.39612269401550293,1
21300,bladder,-0.39476507902145386,1
5100,approved,-0.3941412210464478,5
4255,sweatshirt,-0.393657386302948,1
1052,required,-0.3934696435928345,5
22252,totallydifferent,-0.3929290175437927,1
403,pissed,-0.39262047651651744,37
16684,advisory,-0.3922913670539856,1
6346,verbs,-0.3919692933559418,1
18217,plates,-0.39182770252227783,1
19456,v.v,-0.39163684844970703,1
12496,heartstopping,-0.39149679740269977,1
16423,quarterbacks,-0.3911895900964737,1
19062,harvest,-0.3911350965499878,1
11922,riveting,-0.39089373747507733,1
23091,reserved,-0.39036163687705994,1
20482,wages,-0.39005982875823975,1
21567,flushed,-0.38929516077041626,1
5082,ug,-0.3873624697327614,5
10377,marines,-0.38726556301116943,1
19044,willies,-0.38689330220222473,1
14578,bacc,-0.3866228759288788,1
13570,crisis.â€,-0.38655683398246765,1
2152,creepy,-0.3860738053917885,8
17385,cherryberry,-0.3856811722119649,1
9668,hateful,-0.38420408964157104,1
21212,westbound,-0.38368117809295654,1
11321,spiders,-0.3836703300476074,4
3665,helpful,-0.3835795323053996,3
6029,adventure,-0.38349510232607525,3
19220,stalker,-0.38344913721084595,1
2072,paranormal,-0.3832184672355652,1
5057,contents,-0.3831687271595001,1
2298,bonus,-0.38290849328041077,4
17575,offspring,-0.3824623227119446,1
1256,thief,-0.3824569806456566,4
12907,10year,-0.3810661733150482,1
22396,(hope,-0.3806290626525879,1
11639,rescues,-0.379067987203598,1
21387,reggae,-0.378408819437027,1
15428,mercury,-0.37792570888996124,2
17830,petit,-0.37757325172424316,1
2661,rotten,-0.3768228093783061,3
11469,penguins,-0.37659692764282227,1
5653,item,-0.37556924670934677,4
17065,neck-,-0.3753401041030884,1
13291,claire,-0.3749796152114868,1
16062,idiot-,-0.374592125415802,1
1613,sumo,-0.37450528144836426,1
21627,homework!-_-,-0.37437098026275634,1
19829,cusions,-0.3741109073162079,1
5600,brains,-0.3740822970867157,2
16330,solemnity,-0.37374642491340637,1
14506,astray,-0.3737102150917053,1
14745,foxandfriends,-0.3735781192779541,1
4000,superb,-0.3735466718673706,5
7015,spoke,-0.3729984164237976,2
18863,fraud,-0.3718557059764862,1
1642,grind,-0.3710719325712749,7
11067,behave,-0.37052667140960693,1
14647,harmed,-0.36942651867866516,1
6323,victims,-0.3686791592174106,9
2650,moore,-0.3686647415161133,1
8934,fk,-0.3685242533683777,1
20576,described,-0.36813926696777344,1
3807,clapping,-0.36795663833618164,1
6168,violence,-0.3678022424379985,6
1505,hesitant,-0.367719829082489,1
12679,bathrooms,-0.3673386176427205,3
9722,cocaphobia,-0.3669320543607076,1
11428,experienced,-0.3666425943374634,6
10123,gasped,-0.36651110649108887,1
17281,lolz,-0.3659561276435852,1
16573,copious,-0.3658479154109955,1
8769,giggle,-0.36565205454826355,4
22712,daring,-0.3651319742202759,1
10765,orientation,-0.36378851532936096,1
8550,prof,-0.3636150658130646,1
7101,warned,-0.3624482601881027,4
10504,buggie,-0.3623928725719452,1
22178,crowned,-0.36190152168273926,1
13266,headline,-0.36179431080818175,5
19466,masses,-0.3616780638694763,1
13509,slabs,-0.360687255859375,1
9489,skating,-0.3595984876155853,2
8032,unpredictable,-0.3593142628669739,1
20774,infinite,-0.35876068472862244,1
13110,performed,-0.35874396562576294,1
22407,westminster,-0.35851484537124634,1
14582,paperwork,-0.35816295941670734,6
12734,outstanding,-0.35808444023132324,1
19905,recitation,-0.3579099774360657,1
9206,rings,-0.35781048238277435,4
1637,licking,-0.3570851484934489,3
11516,malay,-0.3570762872695923,1
8899,lime,-0.3554264307022095,2
10713,silva,-0.35504135489463806,1
14586,gargle,-0.35362571477890015,1
9858,topless,-0.35344448685646057,1
2562,senses,-0.35333213210105896,1
20832,thanking,-0.3529561161994934,1
10657,bartender,-0.3528309166431427,2
5395,intriguing,-0.3528030514717102,1
2295,hangover,-0.35257027205079794,8
19007,ewk,-0.35245996713638306,1
17705,surrounded,-0.35176364580790204,3
15100,capitalize,-0.35174593329429626,1
502,),-0.3517425906246723,536
20009,spca,-0.35164932409922284,1
17424,conservation,-0.351157546043396,1
19464,friggin,-0.3508078803618749,1
2526,figured,-0.3506486763556798,6
23307,gigantic,-0.350355327129364,1
10798,hesitation,-0.3503496050834656,1
17678,paranoid,-0.3500092029571533,3
3137,tall,-0.3496697098016739,2
3965,incredible,-0.3493507107098897,6
10553,censorship,-0.3485417366027832,1
9347,whip,-0.34844713658094406,8
12747,commons,-0.34780818223953247,2
6403,waitt,-0.34770888090133667,1
13717,celebrates,-0.34692472219467163,2
18580,wheelchair,-0.346468448638916,1
16900,stingy,-0.34621642529964447,1
17824,await,-0.34581291675567627,2
23169,sensors,-0.34570568799972534,1
2068,danger,-0.3455221652984619,11
7380,glorious,-0.3452478051185608,2
4797,frightening,-0.3451767126719157,15
12264,sergio,-0.34509962797164917,1
1883,lift,-0.3450744766741991,16
9071,programme,-0.34464606270194054,4
22044,tutor,-0.3442832827568054,1
5397,readers,-0.343883216381073,1
18327,pooped,-0.34361429512500763,1
7362,sorted,-0.34345230034419466,7
4344,â€˜tis,-0.3434332609176636,1
17211,revenge,-0.3429200351238251,1
6845,shameful,-0.342763289809227,2
22464,trickery,-0.3426899015903473,1
7057,rawr,-0.342304527759552,1
3556,crab,-0.3420586387316386,3
2955,hooker,-0.3414583206176758,1
8491,suspense,-0.3411974459886551,4
7363,colour,-0.3406892518202464,6
11617,joseph,-0.34051889181137085,2
1684,annoyed,-0.3397401805434908,7
3356,solved,-0.33921753366788227,3
9459,dreadful,-0.3388465568423271,4
11427,massagers,-0.33688919246196747,1
21357,fright,-0.3359510898590088,1
12010,pleasing,-0.33519601821899414,1
3217,scream,-0.3350761950016022,10
21312,huddersfield,-0.33502158522605896,1
21551,-a,-0.33487215638160706,1
8241,cautious,-0.3348712921142578,2
3648,workout,-0.3329291224479675,15
14182,offense,-0.3328465421994527,3
5213,director,-0.3326412041982015,3
7193,sluts,-0.33249427378177643,1
7217,hm,-0.33231982588768005,1
16442,misinformation,-0.33215978369116783,1
9254,janet,-0.3319202959537506,2
244,nest,-0.33085983991622925,1
19491,dag,-0.3305818885564804,1
15944,castrated,-0.3305751234292984,1
3325,tomorrowâ€,-0.3304148117701213,1
17218,creeped,-0.32969874143600464,2
1448,pops,-0.32922597726186115,3
22866,bats,-0.32838451862335205,1
12913,celine,-0.32705891132354736,1
23371,jan2,-0.32669681310653687,1
21118,skipping,-0.3256712555885315,1
15743,bandits,-0.32541126012802124,1
11746,tasty,-0.32535767555236816,1
21815,entertained,-0.325233519077301,1
8452,disposal,-0.3249457776546478,1
19221,dominance,-0.32468003034591675,1
2755,lash,-0.32467222213745117,2
915,devil,-0.3244271529348273,19
12849,preaches,-0.3243446946144104,1
22470,jig,-0.3231659531593323,1
4147,punching,-0.3230433464050293,5
1915,stirring,-0.32236626744270325,2
8735,inspirational,-0.32230678796768186,5
13534,gush,-0.3222193121910095,1
8461,peed,-0.32207440957427025,2
23115,conceding,-0.32165227085351944,1
19390,egan,-0.321527898311615,1
4250,noodle,-0.3213596045970917,1
18982,hoe'in,-0.32121528685092926,1
17212,posing,-0.3204938471317291,1
6271,rushed,-0.3200782351195812,2
9389,gallon,-0.32005977630615234,2
1043,responsibility,-0.32004714012145996,1
15746,slam,-0.31979502737522125,2
13323,obvious,-0.3192094713449478,4
7132,stoked,-0.3189571090042591,8
10480,ships,-0.31880807876586914,1
3973,cow,-0.3179425120353699,5
12673,yelled,-0.31785592436790466,4
10528,weights,-0.3176445960998535,1
14923,troops,-0.31761741638183594,1
12062,bitt,-0.3175220489501953,1
13455,neighbour,-0.31747764348983765,4
19075,gridlock,-0.3171773850917816,1
19750,testt,-0.3170296847820282,1
6186,blackest,-0.31683772802352905,1
15705,ranger,-0.3166499137878418,1
22279,fireman,-0.3165249451994896,3
18156,batteries,-0.3163341283798218,2
16862,coco,-0.31597283482551575,2
20479,communist,-0.3158362805843353,1
3714,genius,-0.3155434926350911,3
20303,complaining,-0.31550778448581696,4
21570,laughed,-0.31549155712127686,3
21176,92,-0.31512942910194397,1
19794,adventurous,-0.315116286277771,2
9654,smudge,-0.3149135212103526,3
10730,divine,-0.3145347833633423,2
15080,dignity,-0.31398725509643555,1
12497,afb,-0.3139761984348297,1
3638,surprises,-0.3138840411390577,7
16671,coventry,-0.313706636428833,1
603,surprise,-0.31364182341429925,144
3579,so.excited,-0.31323111057281494,1
16346,happyaccidents,-0.31198766827583313,1
8723,judging,-0.31186914443969727,3
11101,largest,-0.3117709457874298,1
19005,funnny,-0.31163813670476276,1
23399,zen,-0.31140995025634766,1
10497,sentences,-0.31136295199394226,2
21833,nyx,-0.31116992235183716,1
12254,rugby,-0.3111228346824646,2
8615,bashed,-0.31106382608413696,1
9079,toes,-0.3109581073125203,3
9950,junkie,-0.3108619749546051,1
16832,concurrency,-0.3096710443496704,1
6061,suggestion,-0.30914390087127686,1
20029,recycled,-0.30876195430755615,1
23397,intermission,-0.3086724877357483,1
8118,honk,-0.30860453844070435,1
18756,catch'em,-0.3083851983149846,1
23035,weighed,-0.30830615758895874,1
1923,redoing,-0.30823010206222534,1
13353,snowin,-0.30803754925727844,1
22562,buildings,-0.3076888918876648,1
5817,height,-0.30756592750549316,3
17581,anticipating,-0.30748867988586426,3
3486,chant,-0.3071693778038025,1
19100,gonne,-0.3069179654121399,1
16028,licked,-0.30653083324432373,1
5269,parked,-0.30628323554992676,1
12664,luggage,-0.30593135952949524,1
15255,craziness,-0.30580917994181317,1
22791,brag,-0.3047725707292557,1
13433,amazed,-0.30439120531082153,4
5456,certainty,-0.3042413592338562,6
22707,complexity,-0.3040671944618225,1
10017,facetious,-0.303721085190773,1
982,squashed,-0.3035348256429036,1
8678,explosive-,-0.3033912479877472,1
9093,happyyy,-0.3029164671897888,1
4926,roosevelt,-0.3027891999199277,21
2680,kitsch,-0.3023649752140045,1
4374,witness,-0.3021351893742879,3
12444,overjoyed,-0.30198387304941815,1
15279,limitations,-0.30189311504364014,1
5527,motivator,-0.3017792900403341,2
11882,calvin,-0.3009032905101776,1
19265,there?)â€,-0.30077948570251467,1
6222,bash,-0.30071328580379486,2
12189,joyness,-0.30067646503448486,2
14733,curry,-0.3004247546195984,2
12100,deadly,-0.30008278290430707,3
17043,lewisham,-0.29985057562589645,1
14540,operate,-0.2990090548992157,4
7832,magician,-0.2987402677536011,4
9348,loyalty,-0.2987058311700821,2
531,],-0.29828764410579905,34
18252,glowing,-0.2982823848724365,1
16466,presentations,-0.29776710271835327,2
8193,time!#freedom,-0.2971026748418808,1
23297,treachery,-0.296774943669637,1
15488,gleefully,-0.29661524295806885,1
12027,scarier,-0.29659945766131085,3
18783,twelve,-0.29654431343078613,1
13865,hulk,-0.29596781730651855,3
15049,promotion,-0.29586657881736755,1
4882,whoops,-0.295640729367733,2
21488,uga,-0.2945937216281891,1
23165,mournful,-0.29423825939496356,1
14258,keepin,-0.2940443605184555,1
11064,irrational,-0.29395031929016113,5
18080,traps,-0.29301732778549194,2
12838,occasion,-0.2928904518485069,4
5937,developers,-0.2924742599328359,3
23089,practising,-0.29246461391448975,1
11649,trufax,-0.29243868589401245,1
18515,locate,-0.2918369293212891,5
4405,defending,-0.2915651798248291,3
6093,facts,-0.2915432006120682,3
8498,remembrance,-0.29046714305877686,2
14976,phased,-0.2903554439544678,2
18898,soml,-0.29011645913124084,1
21896,coward,-0.28993260115385056,4
21051,cryn,-0.2896036207675934,1
1163,commence,-0.2894796133041382,6
20946,philip,-0.28945696353912354,1
4902,caroling,-0.2894551356633504,3
4291,firstdates,-0.2891315221786499,1
14385,toe,-0.28905364871025085,4
14322,godin,-0.28903308510780334,1
9454,follow!â,-0.28887319564819336,1
13649,neat,-0.2884938716888428,1
15087,respecting,-0.288468599319458,1
14071,chilled,-0.28838167190551756,5
7664,techniques,-0.28806185722351074,1
3062,offending,-0.28805023431777954,1
3027,hitler,-0.2880352934201558,3
17627,vacuous,-0.2876192331314087,1
3041,fury,-0.2872413545846939,4
15525,cruel.~the,-0.28682010620832443,1
9026,victorian,-0.2868195176124573,1
16197,debut,-0.28665095567703247,2
10198,lt,-0.2865777413050334,3
15329,gonzalez,-0.2863219976425171,4
9383,assists,-0.28627127408981323,1
13350,mattress,-0.2858385443687439,2
14691,lifert,-0.2857644359270732,1
15725,fool!â€,-0.2855883836746216,1
18928,insult,-0.2855341335137685,6
21210,splashed,-0.2855300307273865,1
20685,backfire,-0.28477221727371216,1
11284,gina,-0.2844506502151489,2
15131,creativity,-0.28439855575561523,2
18719,mothers,-0.28438735008239746,3
11781,crafted,-0.2842482924461365,1
12906,rat,-0.2840508619944255,9
15267,irritating,-0.28403475880622864,2
14200,unsafe,-0.2839146852493286,3
3360,idiot,-0.283701965212822,5
22218,rime,-0.2835148572921753,1
1774,snakes,-0.28334591537714005,4
8962,mathematics,-0.2831774950027466,1
6406,shakingly,-0.28279227018356323,1
6938,speeding,-0.28278326988220215,1
12328,asher,-0.2825472354888916,1
937,malice,-0.2824099063873291,1
23013,ploy,-0.2823357880115509,1
10965,b*tch,-0.28175296634435654,1
10539,bastards,-0.28161418437957764,1
16644,fickle,-0.28145503997802734,1
3770,shocker,-0.2811068693796794,3
12009,creeping,-0.28097618619600934,3
4206,rage,-0.2809633154135484,26
19999,infant,-0.28089678287506104,2
16655,perseverance,-0.2806304196516673,1
1583,pussys,-0.2805136628448963,2
10185,corny,-0.2802334427833557,1
23072,curved,-0.2799478769302368,1
2560,resisting,-0.27990931272506714,1
