,Word,Value,Freq
4258,imposible,-1.6630202929178874,1
5559,contrary,-1.6605204343795776,2
8196,mentioned,-1.652270793914795,4
11812,soho,-1.649899959564209,1
18227,ch,-1.6312289237976074,1
3797,chunk,-1.6297848224639893,1
9846,transition,-1.6290385723114014,1
10080,precious,-1.6197949818202428,7
8986,reunion,-1.6152332425117493,8
14511,soggy,-1.6148653030395508,2
3749,cries,-1.6145845254262288,6
2879,puddle,-1.593001365661621,7
11080,credits,-1.5759456634521485,5
18163,sleepoverincameron,-1.5726978302001953,1
11037,disappears,-1.5594539642333984,1
2169,craving,-1.5579311166490828,7
16407,veil,-1.5567748546600342,1
5122,george,-1.5502207279205322,6
15652,desperate,-1.5343269620622908,7
3452,tutorials,-1.5327656269073486,3
6339,cocky,-1.5302603244781494,1
19758,eden,-1.5298466682434082,1
12164,@kshitemi,-1.5256652235984802,1
17176,feelin,-1.5232612291971843,3
22178,crowned,-1.5217323303222656,1
8216,neighbor,-1.5065021991729737,5
14613,uplifting,-1.4971078634262085,1
1695,pear,-1.4938615957895915,3
2273,concerts,-1.4861674308776855,1
16308,befortunate,-1.480374276638031,1
17260,solider,-1.4711015224456787,1
1753,disgusted,-1.4679704904556274,2
14333,smash,-1.4578450918197632,4
18214,mines,-1.4518356323242188,2
1419,meaning,-1.4506774425506592,10
8061,friendship,-1.442474297114781,7
21273,loove,-1.4381355047225952,1
7595,addicting,-1.4361220598220825,1
9055,rewatch,-1.4357943534851074,1
7499,spear,-1.431172490119934,2
14101,80th,-1.4289485216140747,2
6304,venting,-1.4180371165275574,4
4169,warmth,-1.4033921786717005,7
2003,outsung,-1.393937349319458,1
13531,grabe,-1.3898249864578247,1
2677,hooked,-1.3880188941955567,5
13854,lasts,-1.3828620910644531,3
9535,babydoll,-1.3823403517405193,1
22272,iver,-1.3738045692443848,1
3765,creep,-1.3727755546569824,6
6369,launched,-1.3705263137817383,1
18451,whatsactuallyimportant,-1.36599942616054,1
6617,@michaelbuble,-1.3526977598667145,2
11703,veronica,-1.3503352403640747,2
6287,rejected,-1.3501088619232178,3
7577,restore,-1.350021203358968,3
10218,conditioned,-1.3456404209136963,2
6170,accompanied,-1.3453760147094727,2
18290,wrecks,-1.3385109901428223,1
5147,certificate,-1.3307811419169109,3
13465,dealing,-1.3234721024831135,3
20496,eliptical,-1.3200862407684326,1
4396,guts,-1.3186521530151367,1
6239,fave,-1.3180150985717773,8
15928,itstooearly,-1.3157949924468995,1
7361,roots,-1.3152332305908203,1
11043,cardinal,-1.3082876205444336,1
20091,demolishing,-1.305411656697591,1
3998,@rusty_roberts,-1.3050410747528076,1
13424,grieve,-1.3050363222757975,5
12026,clown,-1.3025068044662476,2
12086,sadly,-1.2967934608459473,12
22222,vulnerable,-1.2915191650390625,1
22300,hayward,-1.2870559692382812,1
17523,dr.,-1.2853464285532634,3
1928,travels,-1.2819555600484211,3
13340,matchday,-1.2817201614379883,1
4225,loss,-1.2808605233828227,12
2311,sarcasm,-1.2798352732377893,34
15795,stripes,-1.2775664329528809,1
15018,6am,-1.276494026184082,1
2205,inspections,-1.2763030529022217,1
743,cancelled,-1.2759726285934447,10
10534,accountants,-1.2756404876708984,1
4065,24/7,-1.2742390632629395,1
19667,droid,-1.2706456184387207,1
19508,nan,-1.268736481666565,2
19608,temptation,-1.2656211853027344,1
8446,loathe,-1.2639016575283475,3
9348,loyalty,-1.2621732950210571,2
1518,depressed,-1.261465460062027,16
10132,chronic,-1.260643482208252,3
13160,downs,-1.259472370147705,1
18398,fatal,-1.253018856048584,2
2955,hooker,-1.2528767585754395,1
11459,unplayed,-1.2516143321990967,1
18313,repairs,-1.2442469596862793,1
17520,impulse,-1.2393455505371094,1
7051,inâ€,-1.235526442527771,1
10893,obsessed,-1.2278286218643188,4
17641,drained,-1.227562427520752,1
8985,heck,-1.2226092338562011,5
20093,dumpster,-1.2200697660446167,1
20380,laborer,-1.2187607288360596,1
5997,@heyheyheidi_pam,-1.2108607632773263,1
7100,photography,-1.2061062653859456,6
22972,liftinseason,-1.205755591392517,1
23040,"-,-",-1.201696793238322,1
23027,declined,-1.1934890747070312,1
5639,geography,-1.1929144859313965,4
15510,damned,-1.191903829574585,3
22955,rabid,-1.1911778450012207,1
8617,greasy,-1.189479112625122,4
7186,yoko,-1.1861662864685059,1
5428,sweetly,-1.185044765472412,1
13384,shuttleride,-1.1797970533370972,1
14404,3am,-1.178809642791748,1
19161,postman,-1.1776630878448486,1
17519,dirtiest,-1.173293113708496,1
17165,router,-1.1671043634414673,1
12547,junk,-1.1570510864257812,2
21707,@jimenalongoriag,-1.152842382589976,1
12972,-what,-1.1511192321777344,1
1116,wish,-1.1504734987653167,179
5771,soaked,-1.1475927035013835,6
11549,=(,-1.1464325428009032,5
12878,constitution,-1.1462998390197754,1
15200,5ish,-1.138407826423645,1
18025,otter,-1.138082504272461,1
20742,397,-1.137696623802185,1
19193,processor,-1.1337084770202637,1
2366,chorus,-1.1332557996114094,3
8628,leaks,-1.133223533630371,1
3999,accounting,-1.1302619934082032,5
12217,loveduckhunting:)â€/,-1.1278722286224365,1
17547,supporting,-1.127282698949178,3
7246,deals,-1.1266670227050781,4
13153,sue,-1.1263343811035156,5
12165,threat,-1.121084796057807,9
21010,@brianpshea,-1.1173779964447021,1
12425,chaos,-1.116997241973877,1
13936,loneliness,-1.1155951976776124,5
5546,joburg,-1.1121487617492676,1
21564,stung,-1.105055809020996,1
14287,gordon,-1.1004550457000732,3
18904,assist,-1.0988273620605469,1
9839,causing,-1.0982917376926966,7
12749,expiry,-1.0977178414662678,1
10350,cricket,-1.093417763710022,4
5111,perform,-1.091563754611545,9
15377,mondays,-1.0911143620808919,3
9904,understands,-1.0903081893920898,1
17364,entity,-1.0870537757873535,1
23255,thrive,-1.0865936279296875,1
11606,needa,-1.0824782848358154,3
5374,devils,-1.0793830156326294,2
5558,@scent_of_roses,-1.0791447758674622,1
9353,orgasm,-1.0756372213363647,2
13661,nhs,-1.0755248069763184,1
1717,decides,-1.0665919184684753,8
13961,preggers,-1.065884272257487,3
13081,@andrealandis,-1.0642524361610413,1
6787,settling,-1.0632668733596802,2
12753,bisexual,-1.0604629516601562,1
1088,messed,-1.0597674399614334,16
8107,communications,-1.0538455247879028,2
20220,alek,-1.0538147687911987,1
1329,realistic,-1.0506610870361328,1
5145,debate,-1.048980188369751,10
0,traveling,-1.046106259028117,3
11292,connection,-1.038839876651764,4
3843,retired,-1.0373932123184204,8
11460,arcade,-1.0351824760437012,1
11320,quota,-1.0324020385742188,1
4638,100th,-1.0314319133758545,2
896,paraplegic,-1.0298969745635986,1
732,factor,-1.0222950914631719,46
23353,braak,-1.0215388536453247,1
18029,indefinitely,-1.0213780403137207,1
19109,fiction,-1.0209460258483887,1
17649,reek,-1.0206668376922607,1
18653,rag,-1.0204558372497559,1
20832,thanking,-1.018514633178711,1
17746,forklift,-1.018356204032898,1
2619,fix,-1.016066763136122,9
16644,fickle,-1.015615463256836,1
1142,decade,-1.0154631932576497,3
11949,complaint,-1.014420986175537,2
13877,stampede,-1.012967586517334,1
11926,blackout,-1.0099637508392334,2
7951,friendzoned,-1.0077246030171711,1
10205,conway,-1.0042600631713867,1
22831,watery,-1.0012001991271973,1
4251,doctor,-1.0006294080189295,14
5368,ppv,-1.0001770853996277,2
22446,antocha,-0.996973991394043,1
11602,terrified,-0.9927749037742615,8
13071,tremendous,-0.9900075197219849,2
19155,richard,-0.9867672920227051,1
1021,pray,-0.9857102584838867,25
6683,60+lbs,-0.9852418899536133,1
14185,meanie,-0.9806602001190186,1
12833,grump,-0.9792308807373047,1
927,fried,-0.977843443552653,6
16598,ra,-0.9772129058837891,1
16202,channeling,-0.976967453956604,2
84,losing,-0.9719065560234917,36
6256,duty,-0.9658878326416016,10
9145,resting,-0.9636890093485514,3
21306,crushing,-0.9612494877406529,7
18683,festival,-0.9576621055603027,1
6188,mesa,-0.9564113616943359,1
1655,heaven,-0.9559275507926941,12
5075,pestilence,-0.9554626146952311,1
1331,suck,-0.952524219240461,28
6340,derm,-0.951632022857666,1
21704,saludame,-0.9512656927108765,1
8172,@jsabatka,-0.9501806735992432,1
22470,jig,-0.9494532346725464,1
14267,newspaper,-0.9460629224777222,2
12885,nite?can't,-0.9418275356292725,1
11185,greed,-0.9375320672988892,2
12344,mutual,-0.9350374937057495,2
21566,sock,-0.9341549873352051,1
19205,pictureee,-0.9340802431106567,1
19250,towed,-0.9335699081420898,1
3573,sleepy,-0.9314034084479014,12
18588,melting,-0.9272303581237793,1
13419,tigers,-0.9257849454879761,2
6096,phase,-0.9221746921539307,2
18982,hoe'in,-0.9206722378730774,1
18628,nompton,-0.917001485824585,1
13811,upsetting,-0.9156471888224283,3
19964,detest,-0.9137895107269287,1
21626,freakinh,-0.9122351805369059,1
20365,chuckles*@pameell,-0.9118898200492064,1
7206,spoon,-0.9103456735610962,4
13591,exclusives,-0.9099447727203369,1
8340,antics,-0.9035682678222656,1
1792,respect,-0.902826936621415,19
3535,halls,-0.900267481803894,2
16470,hobo,-0.8998487591743469,2
22921,leicester,-0.8992671966552734,1
741,moments,-0.897097110748291,9
3572,depend,-0.8965649604797363,1
16539,imprint,-0.8956794738769531,1
20461,noses,-0.8953843116760254,1
1074,west,-0.8939138375795804,13
8665,tomrw,-0.8920321464538574,1
9845,supportindywrestling,-0.8904391129811605,1
13847,jason,-0.8903243541717529,2
6827,related,-0.8876681327819824,7
12076,replacement,-0.882984226400202,11
16068,butch,-0.882049560546875,1
2229,dvds,-0.8811479806900024,4
8680,otherwise,-0.8790416284040972,11
397,underachieving,-0.8787585894266764,1
6795,tribute,-0.8755500793457032,5
18842,ekekekekeke,-0.8730973720550537,1
8933,kicked,-0.8729657649993896,5
6004,effin,-0.8727392181754112,4
19668,perhaps,-0.8712736368179321,2
1697,flow,-0.8705482641855876,15
20119,sacastictweet,-0.8695632219314575,1
17029,drains,-0.8672995567321777,1
7551,yesterdays,-0.8651478290557861,2
1367,broke,-0.8643387719696644,51
7363,colour,-0.8642263015111288,12
10674,contestants,-0.863440990447998,1
1895,mankind,-0.8631439208984375,2
4061,meditation,-0.8623278141021729,2
20474,fark,-0.8621902465820312,1
21773,spinal,-0.8598275184631348,1
12612,hq,-0.8593039512634277,1
21509,suggests,-0.8584232330322266,1
16976,apush,-0.8568609952926636,1
2461,informed,-0.8566587766011556,6
2497,disgust,-0.8549742868968419,14
5284,fella,-0.8546992540359497,2
15894,dared,-0.8539643287658691,1
15228,bordering,-0.8534355163574219,1
22725,larch,-0.8493921756744385,1
17548,panama,-0.8490872383117676,1
4792,route,-0.8481616497039794,10
6670,cave,-0.8477426528930664,5
12604,botched,-0.8449387550354004,1
21567,flushed,-0.8420276641845703,1
20367,@pameell,-0.8402084708213806,1
1353,freeze,-0.8396788703070747,9
2974,ton,-0.8392453193664551,5
3102,hands,-0.8386889659997189,33
4329,enthu,-0.837053140004476,1
14560,europeans,-0.835688591003418,1
1471,encouraging,-0.835616946220398,2
1167,commercial,-0.8349481225013733,20
1499,trips,-0.8342535495758057,3
8433,zombies,-0.8334438800811768,2
19925,keeper,-0.8327550888061523,1
11748,memorial,-0.8297119140625,1
13119,lancome,-0.8263208866119385,1
2851,dvd,-0.825779378414154,8
4795,frustration,-0.825376009941101,20
13488,brixton,-0.8249841372172039,5
7440,square,-0.8240550756454468,4
21701,descriptive,-0.8210382461547852,1
12668,flipping,-0.8208727836608887,2
19186,griswold,-0.8181056976318359,1
14107,pity,-0.8174419403076172,1
4059,junction,-0.8160953521728516,1
15933,cherokee,-0.8156776428222656,1
2397,burger,-0.814018726348877,9
19905,recitation,-0.8135898113250732,1
20906,initials,-0.8121676445007324,1
19836,hike,-0.8100128173828125,1
14438,bandwidth,-0.8062911033630371,1
10390,stripper,-0.8043316602706909,2
13762,legend,-0.8029560446739197,8
2433,disappointed,-0.8028823988778251,21
21334,n9,-0.7995843887329102,1
13672,carvery,-0.7993984222412109,1
4181,70,-0.7992707252502441,10
5712,quest,-0.7977466583251953,2
14672,programming,-0.7963271141052246,1
22761,expense,-0.7961411476135254,1
20137,brands,-0.7908275127410889,1
17473,savin,-0.7883057594299316,1
15923,liar,-0.7804983456929525,3
14448,rematch,-0.7804036140441895,1
12820,@sepinwall,-0.7797055840492249,1
4321,muscle,-0.7789348688992587,11
12146,fightawaybrotha,-0.7780659198760986,1
7818,dedicated,-0.7772444725036621,5
15690,sabc2,-0.7752563158671061,1
3425,evolution,-0.7744098901748657,4
8783,challenges,-0.7741359074910482,3
6535,poop,-0.7735512039878152,11
13856,balled,-0.7725385427474976,1
2065,yourugly,-0.7701752980550131,1
16800,grandfather(pops,-0.7701125144958496,1
6436,jealous,-0.768204465508461,24
1092,micro,-0.7680099010467529,3
8145,doee,-0.7643520832061768,1
1855,tear,-0.7598906834920247,15
930,tackle,-0.7592095136642456,4
3286,refuse,-0.7566066469464984,7
17941,deal.â€,-0.7561455368995667,1
22933,tori,-0.754601001739502,1
8799,destroys,-0.7528284192085266,4
18375,mongering,-0.7516741752624512,1
17033,wage,-0.7508878707885742,1
1854,dies,-0.7500578562418619,12
20237,addict,-0.7491068840026855,1
3778,whenever,-0.7485847039656206,11
12,annoying,-0.7479825200456561,33
4896,ignorin,-0.7470917701721191,1
15039,ads,-0.7464125156402588,2
2392,freak,-0.7444751603262765,14
4000,superb,-0.7444437344868978,3
15840,gudnyt,-0.7431073784828186,1
16009,kindhearted,-0.7404940128326416,1
14436,overused,-0.7362960577011108,1
1611,church,-0.7331052466136653,41
12277,streets,-0.7328029360089984,7
8369,providing,-0.7309548060099283,3
23012,husbands,-0.7288775444030762,1
16749,booty,-0.7263233661651611,2
3235,towns,-0.7248902320861816,2
3845,nba,-0.724762353030118,11
1539,sidewalk,-0.7241508364677429,4
8125,recipe,-0.7235119342803955,4
2572,dentist,-0.7206259846687317,20
23178,jive,-0.7206110954284668,1
1422,miss,-0.7172816302559593,275
22744,skyped,-0.7161912123362223,1
8945,minor,-0.7161355018615723,1
16177,spain,-0.7131991386413574,1
21908,tyms,-0.7124440670013428,1
403,pissed,-0.7115512278772169,31
14563,unfortunate,-0.7114143371582031,1
13682,nowadays,-0.7076748212178549,3
1721,sad,-0.7069926081032588,145
22002,negatively,-0.7064003944396973,1
6568,gunshots,-0.7063665390014648,1
19528,waivers,-0.7054572105407715,1
14948,circles,-0.7050933837890625,2
952,drunkenly,-0.7045857906341553,1
13715,pete,-0.7000560760498047,1
916,drag,-0.6996984481811523,7
17631,twitching,-0.6989946365356445,1
1233,hates,-0.6981585820515951,24
6272,foyer,-0.6977319717407227,1
1535,bread,-0.6964147718329179,19
1248,hobnobs,-0.6955232620239258,1
14252,inhumane,-0.6941067576408386,2
12390,lighter,-0.6916901588439941,5
21468,blindly,-0.6902894973754883,1
652,overwhelmed,-0.6896964550018311,15
16978,discouraged,-0.689110517501831,2
5129,@emmi_clare,-0.6885144233703613,1
5346,wiley,-0.6869721412658691,1
7633,connie,-0.6869411468505859,1
2131,stalkers,-0.6857786178588867,1
8138,manhands,-0.6851110458374023,1
22906,poke,-0.6849336624145508,1
15759,smartphone,-0.6841049194335938,1
7925,gray,-0.6835308074951172,1
9497,exon,-0.6824347972869873,1
15843,kapscarter,-0.68218994140625,1
3645,doubt,-0.6804708162943522,15
1996,vast,-0.6790995200475057,3
19137,borked,-0.6778111457824707,2
10244,repeating,-0.6766843795776367,2
6016,favourite,-0.6740332330976214,14
20617,adjusment,-0.6733043193817139,1
9651,spots,-0.6669363975524902,1
177,vase,-0.6666641235351562,1
17229,nwexpatriates,-0.6661696434020996,1
20935,jolo,-0.6639460325241089,1
6631,darker,-0.6637427806854248,4
1256,thief,-0.6633243560791016,5
2937,anxiety,-0.6621226787567138,20
9953,bow,-0.6616213321685791,2
8298,wireless,-0.6615481376647949,1
7401,becuz,-0.6614932616551717,4
900,wrestling,-0.6603498856226603,12
6235,determined,-0.6589928973804821,11
2886,grateful,-0.658586581548055,24
9073,quits,-0.6584436893463135,1
19995,killers,-0.6583251953125,1
2036,@tazeen,-0.6562173813581467,1
5455,@henryrollins,-0.6560826897621155,1
12124,wa,-0.6550474166870117,1
7666,relaxation,-0.6544335683186849,3
15823,grandbaby,-0.6523251533508301,1
6172,fs,-0.6506005525588989,1
20504,reunited,-0.6498246192932129,1
19683,lone,-0.6496464014053345,2
2387,wasted,-0.6495721737543741,6
1026,bundle,-0.6495441089976918,11
7392,pons,-0.6481084823608398,1
14594,organising,-0.6479873657226562,1
1164,homeless,-0.6470257441202799,9
20727,flattened,-0.6461367607116699,1
7901,religion,-0.6454460461934407,15
11321,spiders,-0.6442111134529114,4
677,village,-0.643065333366394,4
533,killing,-0.6426177535738263,28
21499,voluntary,-0.6390047073364258,1
21812,asisang,-0.6381660302480062,1
9147,champion,-0.6380457282066345,4
21820,conditional,-0.6376419067382812,1
1362,missing,-0.6373707111491713,86
6708,@despicableash,-0.6358292579650879,2
9664,unhappy,-0.6349687576293945,4
7443,weirdos,-0.6340012550354004,1
16621,dragon,-0.6336895227432251,8
1689,broken,-0.6313732465108236,42
3856,puff,-0.6306605339050293,1
4498,worried,-0.6303054809570312,5
5522,bigger,-0.6290681627061632,9
13141,freaken,-0.6255340576171875,1
10942,unburden,-0.6247132619222006,1
7311,hockey,-0.6230323712031046,12
4442,vacation,-0.622505859895186,22
7986,awhile,-0.6221104401808518,13
12933,lamps,-0.6220459938049316,1
208,deleted,-0.6195061445236206,20
11056,sings,-0.6178398132324219,1
2551,raining,-0.6170829772949219,15
7426,tiring,-0.6163758039474487,2
22021,me&leading,-0.6159992218017578,1
13084,@iamthefabianâ€,-0.6156838536262512,1
2130,overwhelming,-0.6150334676106771,9
8142,eats,-0.6136400699615479,4
20884,elliptical,-0.6133065223693848,1
44,theaters,-0.6131134033203125,1
20875,vt,-0.612156867980957,1
5239,blow,-0.6111439654701635,19
10473,boredom,-0.6109601656595866,3
18362,boyband,-0.610221266746521,2
3509,death,-0.6093988381326199,64
4934,falling,-0.608874766031901,15
14151,screwjeans,-0.608008861541748,1
2413,support,-0.6063085975068988,33
1205,upset,-0.6060458680857783,23
300,beginning,-0.6057037739526658,21
14398,supervisor,-0.6052277882893881,3
19315,mockingjay,-0.604640007019043,2
13598,clare,-0.6029706001281738,1
15501,fat.not,-0.6015572547912598,1
11101,largest,-0.6014480590820312,1
13203,sobre,-0.601407527923584,1
21621,geordie,-0.6011061668395996,1
1821,lives,-0.6007058562302008,41
3185,cords,-0.600532054901123,2
4378,metroman,-0.5991709232330322,1
18630,drone,-0.5991458892822266,2
10497,sentences,-0.5983998775482178,2
7319,romance,-0.5965538819630941,3
3707,jolly,-0.5954499244689941,5
19825,dicksick,-0.595145066579183,1
42,blacked,-0.5944647789001465,1
441,mess,-0.593360286770445,33
14616,futility,-0.5925760269165039,1
4652,smoke,-0.5916923723722759,19
