,Word,Value,Freq
7159,board,-0.11967933177947998,3
8171,impress,-0.11957066059112549,5
315,unfortunately,-0.11945958305960117,92
2238,threw,-0.11872564554214478,30
16457,flatter,-0.11846601963043213,1
3494,stupid,-0.11845330397288005,9
12718,divide,-0.11833667755126953,1
7568,mangled,-0.11816132068634033,2
5548,noting,-0.11721491813659668,2
12145,pry,-0.11713361740112305,1
9513,translates,-0.11622977256774902,1
17403,parlor,-0.11599397659301758,1
1356,manufacturers,-0.11557541290918986,6
11759,starters,-0.1154434084892273,4
4501,shocked,-0.1150829017162323,10
7209,imparts,-0.1141287883122762,3
5832,marketplace,-0.1141049861907959,2
14398,accordingly,-0.11408042907714844,1
14587,full:<br,-0.11405706405639648,1
12926,resembling,-0.11396253108978271,1
9198,doorstep.<br,-0.113941490650177,1
6360,pacs,-0.11387908458709717,1
6434,possesses,-0.11382508277893066,1
9604,explains,-0.11354780197143555,1
12672,endorsement,-0.11294436454772949,1
845,throw,-0.11204303660482731,53
1666,revert,-0.11193251609802246,1
3997,gag,-0.11186683177947998,6
12797,transferring,-0.11127996444702148,1
15520,poked,-0.11123847961425781,1
5666,rubs,-0.11117243766784668,4
5378,scream,-0.1108129620552063,2
5248,wins,-0.11076277494430542,4
9810,overwhelmingly,-0.11064291000366211,3
17426,statement,-0.11051726341247559,1
10706,truthful,-0.11048358678817749,2
7541,sours,-0.11039996147155762,1
7476,loser.<br,-0.1103825569152832,1
1948,otherwise,-0.11031821840687801,57
8196,unpalatable.<br,-0.11031220356623332,1
13582,detected,-0.11028623580932617,2
9433,impression,-0.11020114024480183,6
7121,moldy,-0.10995332896709442,6
10335,inflated,-0.10977776845296223,3
11152,pillboxes,-0.10962120691935222,1
4106,refuse,-0.10944733023643494,4
8115,fragment,-0.1089785099029541,1
11160,taiwanese.<br,-0.10874366760253906,1
12703,/>pros,-0.10874029000600179,3
9946,skipped,-0.1086876392364502,2
15544,williams,-0.10865020751953125,1
16060,winners,-0.10852789878845215,1
13639,mounds,-0.10840129852294922,1
8702,150,-0.10834316412607829,9
4236,fields(packaged,-0.10796260833740234,1
5309,utter,-0.1079094409942627,1
14058,supernal,-0.1073232889175415,1
14298,snug,-0.10717185338338216,1
15543,lucked,-0.10646998882293701,1
5209,disgusted,-0.1059686541557312,5
7040,chippiness,-0.1059112548828125,1
7067,parmesan,-0.10583025217056274,4
11534,thrive,-0.1058031717936198,3
7743,heads,-0.10529894095200759,13
9720,.60,-0.10526049137115479,1
11051,scratched,-0.10510015487670898,1
17072,52,-0.10502099990844727,1
11135,appetite,-0.10472624003887177,4
10237,deco,-0.10443854331970215,2
11288,b.c.,-0.1040264368057251,1
8282,bushy,-0.10390430688858032,2
11047,aspects,-0.10385823249816895,1
6950,tastey,-0.10375790596008301,5
13476,rosemary,-0.10369634628295898,3
13454,avenues,-0.10344529151916504,1
11974,becareful,-0.10292273759841919,2
5278,lowest,-0.10268763701121013,6
12915,screwing,-0.1026669442653656,2
1850,unpleasantly,-0.10228192806243896,1
8644,accomplish,-0.10208022594451904,2
10162,unappealing,-0.1020371781455146,3
16149,ia,-0.10200196504592896,1
5960,akin,-0.10160569349924724,3
4156,win,-0.10159256060918172,12
8277,ragged,-0.10086476802825928,2
16408,pastor,-0.10085248947143555,1
13924,prohibitively,-0.10011792182922363,1
1151,ok,-0.10001708338730526,137
6144,/>mushy,-0.09997467994689942,1
11836,haze,-0.09985542297363281,1
6992,billed,-0.09980350732803345,2
1674,frustrated,-0.09965555667877198,5
5629,missing.<br,-0.099540114402771,1
7078,inflammation,-0.09953665733337402,5
4217,exact,-0.09901858063844535,26
9188,stride,-0.09899485111236572,1
1923,comparison,-0.09869620107835339,31
2550,dumping,-0.0985564390818278,3
15245,slate,-0.09850049018859863,1
1632,reputation,-0.09840139320918492,7
12115,mild.<br,-0.09822195768356323,2
13939,firmness,-0.09818577766418457,1
5582,46,-0.09782660007476807,4
4707,convinient,-0.09758903582890828,1
5003,prove,-0.09758194287618001,3
4493,brand)we,-0.09748458862304688,1
8119,tasteing,-0.0973672866821289,2
11250,me-,-0.09709876775741577,1
15391,inundated,-0.09692637125651042,1
4893,thriving,-0.09667982373918806,7
4305,cracked,-0.09664233028888702,8
13243,filling.<br,-0.09650644659996033,2
11391,eliminated.<br,-0.09634065628051758,1
11019,invisible,-0.09612679481506348,2
13246,/>neither,-0.0961224635442098,1
15397,sojo,-0.09610811869303386,1
2753,obvious,-0.09602452241457425,13
10240,chicks,-0.09590816497802734,1
5462,deceived,-0.0958777666091919,1
13299,paralized,-0.09561562538146973,1
454,alright,-0.09525734186172485,12
7511,leak,-0.09473290046056111,15
11826,farts,-0.09437288840611775,3
9549,technically,-0.09424719214439392,4
7419,reduce,-0.09416994452476501,8
12123,entendre,-0.09398094813028972,1
11034,stunning,-0.09387874603271484,1
2674,overall,-0.09349432507076778,74
1152,barely,-0.09347314751425455,43
16043,studion,-0.09345591068267822,1
7404,grows,-0.09337806701660156,7
1495,worse,-0.09317748206002371,35
10146,assiciated,-0.09308910369873047,1
9037,discard,-0.09302735328674316,2
1459,buckle,-0.0929006040096283,2
1655,hardly,-0.09289662114211492,28
7594,weirdly,-0.09279710054397583,1
11902,stail,-0.09276652336120605,1
1112,suggest,-0.09254537150263786,48
16971,/>tasty,-0.09244459867477417,1
4769,delayed,-0.09242576360702515,1
8120,smallist,-0.09229934215545654,2
2919,ofore,-0.09217667579650879,1
5070,damp,-0.09188756346702576,2
8409,borders,-0.09175503253936768,2
1907,ring,-0.09171841541926067,6
14221,weak.<br,-0.09162885695695877,2
5470,components,-0.09149932861328125,2
13082,apollo,-0.09149575233459473,1
9854,fee,-0.09142959117889404,2
10523,deduction,-0.0911719799041748,1
7985,crossing,-0.09115934371948242,1
11721,twisted,-0.09095144271850586,1
1497,marked,-0.09089662631352742,3
11045,trio,-0.0905303955078125,1
3404,appeared,-0.09047910571098328,8
13517,7.89,-0.09043057759602864,1
17155,ending,-0.09034204483032227,1
15265,agood,-0.09007847309112549,1
5119,appear,-0.08990017573038737,6
3571,fiddle,-0.08978414535522461,1
14336,hung,-0.08967995643615723,1
10241,females,-0.08957314491271973,1
4653,avoiding,-0.089572012424469,6
6779,accurate,-0.08940817250145806,9
6065,satified,-0.08936399221420288,2
15112,shrugs,-0.0893094539642334,1
5154,shameful,-0.08926349878311157,1
9757,embody,-0.08917152881622314,1
6988,wished,-0.08875284592310588,6
3418,winner,-0.08856346209843953,15
11237,governments,-0.08834594488143921,1
2584,conclusion,-0.08833837509155273,3
977,missed,-0.08802614609400432,15
4407,southeast,-0.08751296997070312,1
10836,albeit,-0.08736968040466309,2
14777,pros-,-0.08732891082763672,1
16939,rossa,-0.08705699443817139,2
16639,/>34,-0.08702762921651204,1
17156,ontop,-0.08697497844696045,2
14670,nearby.<br,-0.08693891763687134,1
1915,okay,-0.08675815748131793,69
2800,moth,-0.0865941047668457,1
6001,presents,-0.08648411432902019,6
10757,traces,-0.08643388748168945,1
5463,unfortunate,-0.08617186546325684,4
14476,fulfill,-0.08601236343383789,1
10168,6.99,-0.08596022923787434,1
22,not,-0.08592368506040457,3794
846,trash,-0.08580019193537095,17
13741,director,-0.08560419082641602,1
2828,proceeded,-0.08545643091201782,2
8371,ignites,-0.08539199829101562,2
4915,impulsive,-0.08511269092559814,1
10557,rated,-0.08505185750814584,13
9363,pricy,-0.0849925194467817,7
11486,everyone.<br,-0.0846046507358551,1
14387,fingernails,-0.08438968658447266,1
11275,expressed,-0.08433526754379272,1
11515,gipped,-0.08419942855834961,1
10160,pts,-0.08404594659805298,2
4592,significant,-0.08404154909981622,9
3857,ended,-0.08402265717343586,41
6929,struggling,-0.0836184819539388,3
2975,caution,-0.08350491523742676,7
8027,5.<br,-0.08341437578201294,1
7174,rely,-0.08337268829345704,5
5160,crushed,-0.0827384851872921,16
16738,plack,-0.0826876163482666,1
6740,prevents,-0.08260694571903773,7
5637,palatable.<br,-0.08255767822265625,3
7772,effortless,-0.08246541023254395,2
3146,task,-0.08239889144897461,3
14697,horrifying,-0.08232593536376953,1
7625,beneficial,-0.08232119679450989,4
1870,wasted,-0.08201936700127342,22
5627,arived,-0.08197617530822754,2
12688,escaping,-0.08197379112243652,1
6070,/>makes,-0.08182904455396865,3
7801,formed,-0.08177077770233154,2
7096,lies,-0.08176246285438538,2
11373,smelt,-0.08169770240783691,1
16682,scalded,-0.08148511250813802,1
1266,interest,-0.08147974525179182,14
3363,rancid,-0.08145241273774041,12
1645,whoever,-0.08144991397857666,5
8552,ins,-0.0812692642211914,3
13907,bleeding,-0.08117979764938354,2
4646,rubber,-0.0811694860458374,4
9417,drink.34,-0.08112788200378418,1
7153,conveniently,-0.08073186874389648,3
8593,essentially,-0.08070564270019531,6
8555,particles,-0.08067619800567627,2
15696,deliberate,-0.08044302463531494,1
12387,immensley,-0.08016355832417806,1
1985,pictures,-0.07997695356607437,8
2155,sad,-0.07987228723672721,13
9587,secondly,-0.07976909478505452,3
6487,choice.<br,-0.07967376708984375,2
2462,caused,-0.07963550686836243,20
17043,scratches,-0.079498291015625,1
781,nasty,-0.07948543379704158,48
2280,mistake,-0.07947031351236197,26
6515,sniffed,-0.07927815616130829,4
4925,scratching,-0.07923485173119439,9
2152,oily,-0.07915534265339375,32
488,lost,-0.07908687795080789,41
3983,skip,-0.07901316422682542,13
13544,gulped,-0.07886672019958496,1
6220,reviewed,-0.07872743606567383,10
11071,frightening,-0.0787208080291748,2
13583,priceyness,-0.07854700088500977,1
13994,goose,-0.0782012939453125,1
5814,negligible,-0.07817522684733073,3
16140,clumping.<br,-0.07808144887288411,1
4239,elf,-0.07806921005249023,1
11392,attachment,-0.07799911499023438,1
7234,design,-0.07784741658430833,13
13417,rewrapped,-0.07774031162261963,1
316,nothing,-0.07772088432923341,156
5407,beause,-0.0774880051612854,2
5337,apparently,-0.07699741079257084,26
6449,article,-0.07698273658752441,6
5803,fairer,-0.07689571380615234,1
7557,distort,-0.0767520268758138,1
1007,ordinary,-0.07655701270470253,13
15343,"y'all,<br",-0.07646783192952473,1
9983,sure.<br,-0.0764274001121521,1
10993,oiliness,-0.076255202293396,2
7148,justify,-0.07620266505650111,7
3937,severely,-0.0760732889175415,4
13345,compleat.<br,-0.07607074578603108,1
15758,lend,-0.07602214813232422,1
5543,depth,-0.07596609592437745,10
15051,swear,-0.07586588178362165,7
8953,wastes,-0.07583796977996826,1
4050,broke,-0.0757899284362793,10
2002,drier,-0.07564420501391093,6
10835,slimey,-0.07545632123947144,2
3747,justifies,-0.07531702518463135,1
4942,bent,-0.07522055506706238,4
17476,puked,-0.075175940990448,1
4396,intolerant.<br,-0.07497084140777588,1
9082,pinch,-0.07496782541275024,15
11651,folds,-0.07490873336791992,2
11705,sift,-0.07482659816741943,1
4845,contributing,-0.07472596565882365,3
11838,analogy,-0.07464599609375,1
4850,government,-0.0745764970779419,1
14781,similarities,-0.07457304000854492,1
15243,sloppiness,-0.07452160120010376,1
9657,0.28,-0.0744320551554362,1
1203,falls,-0.07439688593149185,16
12928,flecks,-0.07411940892537434,1
6942,/>much,-0.0741121768951416,2
7193,dime,-0.0740426778793335,1
6626,threads,-0.07399535179138184,1
16192,distinguish,-0.07361459732055664,1
2301,puts,-0.07357592582702636,15
1743,kill,-0.07347961834498815,7
13832,douglas,-0.07347226142883301,2
2284,understand,-0.07346104383468628,30
1332,negative,-0.07341484571325368,29
4649,tested,-0.07334377007050948,11
1843,crude,-0.07333540916442871,3
4149,underneath,-0.07328319549560547,1
8477,resemble,-0.07328311204910279,5
11399,ought,-0.07327282428741455,2
11101,/>based,-0.07298636436462402,1
11363,opted,-0.07272464036941528,5
15928,jerry,-0.07243728637695312,1
4992,naked,-0.07209718227386475,2
10704,promoted,-0.07202327251434326,2
4009,luck,-0.07201934655507405,15
5476,overgrown,-0.07200241088867188,1
9247,inside.<br,-0.07194256782531738,1
9248,/>place,-0.07194256782531738,1
13211,thrill,-0.07193398475646973,1
7519,/>fortunately,-0.07193289862738715,3
2006,stuck,-0.07162653974124364,42
12707,budda,-0.07158660888671875,1
7652,yep,-0.07137346267700195,2
9814,rash,-0.0712854415178299,4
6945,144,-0.07123243808746338,2
5164,spelled,-0.07118415832519531,1
455,however,-0.07109290568234417,317
12223,charm,-0.07107758522033691,2
10783,interim,-0.0710301399230957,1
911,score,-0.07082780202229817,3
8270,glanced,-0.07050225138664246,2
12930,jeez,-0.07031458616256714,1
3199,hers,-0.07021819055080414,4
17195,mourning,-0.07020998001098633,1
11386,better.and...but,-0.07002333232334682,1
10245,jewelry,-0.06990456581115723,1
4455,bland,-0.06984884522177956,55
3729,direction,-0.06977272033691406,1
15219,exit,-0.06975066661834717,1
7158,regreted,-0.06966665387153625,1
13003,fondness,-0.06960427761077881,1
3560,hidden,-0.06956195831298828,4
9902,astronaut,-0.0693826675415039,3
15296,/>bad,-0.06937813758850098,1
5147,thoughtful,-0.0692911148071289,2
7774,afterwords,-0.06921076774597168,1
6682,image,-0.06920643828131935,11
14424,labelled,-0.06892961263656616,2
17452,pba,-0.06888413429260254,1
14978,impressions,-0.06879377365112305,1
7487,pit,-0.06844949722290039,2
13972,expecting.<br,-0.06843733787536621,1
2233,labeled,-0.06834762791792552,12
14446,unfinished,-0.06822991371154785,3
1992,decision,-0.06820966005325317,5
11062,tilting,-0.06819415092468262,1
6752,residue,-0.06794206662611528,11
2805,quotes,-0.0678129494190216,2
7712,dusted,-0.06774202982584636,3
2344,purpose,-0.06773705720901489,25
1513,ringer,-0.06764879822731018,1
13967,doggone,-0.06745398044586182,1
15542,1-,-0.0674293041229248,1
2737,rock,-0.06727442741394044,20
9134,jarred,-0.06699326303270128,9
1710,godsend,-0.06672445933024089,3
6552,failure,-0.06670584678649902,5
1068,weaker,-0.06640113251549858,14
10148,ziploc,-0.06621887948777941,3
13473,batter.<br,-0.06620776653289795,1
9235,walked,-0.06607825309038162,8
17112,interns,-0.0660552978515625,1
477,syrupy,-0.06601061423619588,12
5208,what?!?).<br,-0.06594586372375488,1
12988,tainted,-0.06588625907897949,1
15437,froze,-0.06562209129333496,2
6040,resulting,-0.06561782360076904,10
8634,competeing,-0.06561017036437988,1
7647,guessing,-0.06553676724433899,4
1951,/>otherwise,-0.06539773941040039,4
6058,sake,-0.06536102294921875,4
10516,fleeting,-0.06524783372879028,1
11096,diminishes,-0.0652221143245697,2
11212,judgement,-0.06517934799194336,1
5911,unable,-0.06513319051626956,33
5274,risk,-0.06505681673685709,15
6593,chewy.<br,-0.06496138572692871,1
4189,un,-0.06492518186569214,10
10593,proceed,-0.06491678953170776,2
10320,battle,-0.06487178802490234,2
