,Word,Value,Freq
10064,mybestfriendforalways,-0.5371433712453688,1
7949,@halesyeah123,-0.5366760387850215,1
9198,@bokbeats_dj,-0.5360229020162329,1
8895,coords,-0.5358009633754565,1
4944,khloe,-0.5355512998863284,1
9027,-gerber,-0.5342097204983816,1
8248,rockettes,-0.5334366108156371,1
5676,apply,-0.5331371055016451,1
5831,lulz,-0.5327755363830673,1
421,eats,-0.532257869259555,1
6080,(^_^),-0.5322365062666627,1
8062,defenitely,-0.5321999561476776,1
7360,yesimpetty,-0.5294835061110196,1
1781,@b_notay,-0.5289787123503346,1
2677,dayâ€,-0.5286238338528889,1
5134,@treytreyasbell,-0.5285157302200875,1
6284,@bouf,-0.5264619025450422,1
6704,"choice""jonathan",-0.5258767302282568,1
9745,ornamint,-0.5254280907473281,1
5549,movin,-0.525049119143349,1
10661,@chrisbsharp,-0.5237730551673756,1
7375,hellfrozeover,-0.5216920319873147,1
6791,wilkinson,-0.5211393572610377,1
6892,nike,-0.5203584228853727,1
4453,greatttt,-0.5188571917037084,1
10654,scotch,-0.5181700711697055,1
5518,@lastkissyndrome,-0.5179280118758305,1
9789,lovethislifeâ€givee,-0.5174916603570909,1
7409,@discodan142,-0.5158070309483223,1
10474,@jennital,-0.5157078874896515,1
10505,laundey,-0.5149002195998701,1
1802,boobs,-0.514227383325427,1
3476,appriciating,-0.5138656512569629,1
3404,uncomfortable,-0.5137856856955552,1
6409,recede,-0.5132706623406164,1
4002,instantly,-0.5122621167536269,1
3314,@mackenzieguru,-0.5120879897182136,1
9537,kindafeelbad,-0.5113343379098463,1
10633,ekko,-0.5109925872886097,1
8820,@stoverkelsey,-0.5101191256102883,1
8250,pints,-0.5095604786766592,1
10677,ight,-0.5087146218688685,1
4413,rothlisberger,-0.5084872562898055,1
4559,urinal,-0.5084442041414551,1
6858,hangin,-0.5081347663258164,1
10492,@blackrhino09,-0.5079583863893694,1
5672,10.30pm,-0.5078680143687033,1
7506,@bijouxlovahh,-0.506584790288739,1
10822,@bubbastratton,-0.5062443174192869,1
7736,hiiii,-0.5052059541292906,1
10175,fresnost,-0.5051925763101808,1
10424,mortifie,-0.5037083087022428,1
11027,mymotherstartedjuicing,-0.5028030123198187,1
4082,11:30,-0.5007348836419007,1
10291,@keurig,-0.4988725263699231,1
9813,joshi,-0.496170460505332,1
1550,valkyrie,-0.4940535423206689,1
1248,@devinmichelle12,-0.49398519777620187,1
7911,unpredictable,-0.49364709857239714,1
8836,stabs,-0.49261255046838176,1
9105,@emerocon,-0.4917758091940909,1
6557,consumerbehavior,-0.49133849799190327,1
10864,extraslow,-0.49082271044086107,1
4287,woodbridge,-0.49079825806595045,1
5137,snipe,-0.49035168792603234,1
8165,b.law,-0.4903100487471835,1
8538,bama,-0.49004648131711437,1
9923,impromptu,-0.49003771706783683,1
8429,@bitchits_tee,-0.48994937535184696,1
4771,mustaches,-0.4892870729712094,1
7518,knowledge,-0.4891328878134482,1
8362,hippies,-0.48889073093474716,1
11052,@natashagiggs,-0.488714304934175,1
2154,5:40,-0.48764847312458515,1
10445,omw,-0.4875893019514179,1
10259,sharadpawar,-0.4874613559626362,1
9684,amazingggg,-0.487272806064742,1
10952,teacherperks,-0.487088097512584,1
9631,@amenntothat,-0.484827945502167,1
4471,@jalee_rose,-0.4835776791193889,1
9895,@thekidjosiah,-0.48213820676419894,1
4563,cool;d,-0.4819203802384977,1
8299,@matthewmoofish,-0.48023619551136626,1
1708,f.e.a.r.,-0.47766007123240317,1
11014,@anneaustin554,-0.4752695478172561,1
8512,@kelly_surfer,-0.47514831859685813,1
9989,teenagers,-0.4733004702134625,1
6085,dieinafire,-0.4732568906094937,1
7183,@jeffgrang,-0.4725064586068889,1
6706,huie,-0.47239403239575384,1
5105,formal,-0.47156527267648435,3
10733,helpful,-0.4705428288222272,1
6705,lockwood,-0.47015452914169187,1
9878,@cmadubt,-0.4700585273454685,1
9438,lovers,-0.4697469946180399,1
6768,bi**h,-0.4672907898745086,1
9722,@annablondie97,-0.46623723160914693,1
8544,viable,-0.46540418532256966,1
8578,collegebasketballatitsfinest,-0.46480562104990064,1
7561,@hastethestale,-0.4647034601055953,1
7618,@bestworstadvice,-0.4637301122823003,2
9066,@iameroc,-0.46284635320919576,1
9566,onedirection,-0.4613743831606818,1
10608,boondock,-0.46038268646049074,1
2217,stopping,-0.4601444318263812,1
10940,@oshkabosh,-0.45981393892278355,1
6203,@5onmaryjane,-0.4564981457214925,1
2861,good'night,-0.4564306047883742,1
8636,@kristnmalea,-0.455509360612523,1
7099,@katiemargolles,-0.45515127836266744,1
10053,homesweethome,-0.45504551505495394,1
8449,cloaks,-0.453924181202473,1
8408,@bfcjez,-0.4531701616010043,1
2897,@cmarischler,-0.4522022494294574,1
10643,rds,-0.4518302024023544,1
9752,nolubeorhardfeelings,-0.4486271740947484,1
9292,ffxiâ€,-0.4485392559396249,1
8663,slayed,-0.4481829236621463,1
11162,@str8cam,-0.4480629169904141,1
1841,@ramias23,-0.44649326129773625,1
11010,chola,-0.44645059232578665,1
7794,missouri,-0.4451153887749151,1
8906,@zach_lay,-0.4448908274579706,1
8590,kaminey,-0.4443155308972281,1
6340,@willcon1way,-0.44351597740835247,1
10440,syndrome,-0.4428615193788333,1
9946,gavin,-0.4418118464433097,1
8896,nso12,-0.4398648009938639,1
8807,riots,-0.43917669265286663,1
11112,timemachine,-0.4391456053463426,1
7623,@foreverfit4u,-0.4376294262232466,1
9980,gourmette,-0.4338124428358252,1
8151,yousuck,-0.43236032478301095,1
7897,ilovebeinghome,-0.43074299945642297,1
9336,expression,-0.43010335829976687,2
10523,aspires,-0.42899585955239566,1
10638,jurneeeeee,-0.4281876279323226,1
5911,unreal,-0.42779386510219725,1
3128,previously,-0.42491505914167255,1
10867,kolorov,-0.42449398179301745,1
5764,snowglobe,-0.42447365452733454,1
1813,screwjeans,-0.42202809180528394,1
9023,pyramids,-0.42169282036979727,1
8791,sleepin,-0.4216091325669682,1
10287,@mtsuroxy7,-0.42021660986044884,1
3871,drains,-0.4189076290766261,1
3745,feature,-0.41725708550871765,2
9726,fathers,-0.4171696031064567,1
10226,interest,-0.41685329111546504,1
4200,beautifulthing,-0.4166443385600478,1
11031,sobad,-0.4159841291896832,1
10778,threeworlds,-0.4159351435427222,1
8399,@selenaa_23,-0.415750027771231,2
6044,preppies,-0.41552053816256157,1
5671,finishing,-0.41546947460010886,1
10716,needamiracle,-0.41545407627364594,1
8252,homeroom,-0.4148742284965584,1
6934,@camilleleahh,-0.4146846717228991,1
2505,@ashley_labar,-0.41387931549485224,1
6850,vowels,-0.4118966849026968,1
10006,@mbaileythecool,-0.41135361981178986,1
7534,canadians,-0.4089057221356356,2
10737,tommorow,-0.40843521747152556,1
2944,caramel,-0.4083561660618378,1
9945,smithy,-0.4082449136539257,1
2825,verne,-0.4072585189314121,1
9600,chacha,-0.40715684667014596,1
5386,randomthought,-0.40663272700953956,1
3106,nught,-0.4059709818462276,1
7060,lasmargaritas,-0.4057323073795348,1
5923,@iemwhatiem,-0.40524977064016815,1
10357,hotmess,-0.40427115056222485,1
7379,carers,-0.4032903860972827,1
10699,prolific,-0.4029943415566956,1
5275,@lucaaas_21,-0.40295777509379876,1
9855,@riseofa_kingski,-0.40243201330255757,1
9422,@ryan_corkles,-0.4018415110436283,1
5089,defecate,-0.4009087825097998,1
9803,regretcuttingme,-0.4005537245874732,1
8853,@djpaulyd,-0.4003954037625732,1
10858,adjectives,-0.3987292347112656,1
7629,dreads,-0.39868199349220046,1
10271,unlovedchild,-0.397942223856342,1
6855,bold,-0.3964732660576493,1
2074,duke,-0.3959143797637131,3
6310,"â£14,000",-0.39456235510804644,1
10709,fought,-0.39430149864663266,1
4238,marky,-0.3942271129284899,1
8997,ahahaha,-0.39398928166301256,1
6818,@loving_my_years,-0.3932094553956227,1
5329,@capsmooth,-0.39197834456582237,1
7674,@nataliesayner,-0.39179742319659844,1
6541,kardashians,-0.3908383692973275,1
5308,@thedailyshow,-0.39060077456031356,1
5605,@blisshabits,-0.39013511369272436,1
11082,no.2,-0.3897858122237181,1
9788,â€œ@domdevries,-0.38814192085999927,1
7214,msltransferwindow,-0.3874589816712124,1
8702,allworldstogether,-0.387044705624493,1
9002,twitlibs,-0.3869470290292711,1
9256,psu,-0.38672606049658986,1
6597,albums,-0.386541279041863,1
6003,youradeadmanwalking,-0.3860813044470816,1
5028,saves,-0.385655422821264,1
5047,range,-0.3851312802997861,1
10538,brickingit,-0.3844152389319131,1
9866,dowdy,-0.3842931869483465,1
7664,candycane,-0.3836681786054128,1
7871,snickers,-0.38366003093555834,1
5857,bombed,-0.38340136779508854,1
8212,mistaking,-0.3833923453904228,1
8958,pulsa,-0.38177570426580126,1
7465,cuss,-0.38136567514551245,1
3903,yeaa,-0.38078235418893225,1
10203,@hammerrz,-0.38025290295891223,1
10765,extracredit,-0.37973736293660254,1
5413,muchneededpickmeup,-0.37838170518207526,1
9234,hateit,-0.3781675222045955,1
10079,appreciative,-0.37759626997039125,1
8390,@danilic,-0.3775216904542855,1
1873,48:2,-0.37744891150503845,1
7408,@masteerrg,-0.37693623760519784,1
9727,locate,-0.3766047561922387,1
8582,secrettweet,-0.37659522375479915,1
7928,â€œ@ngrant60,-0.37654607157074865,1
7459,cunts,-0.3754459124585064,1
4294,pjs,-0.3752837182570759,1
7185,meâ€,-0.37452391784055616,1
11101,d<3,-0.37397276156664605,1
7730,hitler,-0.3738686802086655,1
9886,uthappam,-0.37368901842435454,1
1613,retweets,-0.37361185251245,1
8884,kutcher,-0.37241907904525823,1
6809,assumptions,-0.37213978589520036,1
7542,@itsmatto,-0.37144097688328115,1
4792,@cityyeardetroit,-0.37141289395009486,1
8692,awwwwwwwwww,-0.37119799874268505,1
10866,dzeko,-0.3707649224295535,1
6201,teeter,-0.3705327439885565,1
2519,sleepout,-0.3701024307905581,1
9206,@gregnosworthy,-0.36944592197266984,1
4384,@nufilo,-0.36847001027348175,1
6922,nextweek,-0.3673429237102272,1
5773,esquire,-0.36733302329846884,1
10664,wood,-0.3671876248118613,1
3067,tweets!can,-0.3662472097015933,1
10362,epl,-0.3661667534786186,1
9133,awnaw,-0.36584154834603133,1
7460,@k_diddddy,-0.36581304691869376,1
9232,@itssnoellexo,-0.365452485160858,1
3018,schlorman,-0.365361292255359,1
3104,@leah_banks,-0.36513101725418773,1
10948,stoners,-0.3649574345356128,1
7574,bite,-0.3637374859809113,1
5830,leading,-0.36289284240805275,2
10231,â€œ@eden_lynn,-0.3615962845291704,1
3378,swanson,-0.3615380221251611,1
9416,snore,-0.36145209203667367,1
6998,phooson,-0.3601928455410211,1
6103,videos,-0.3597882915900464,1
7922,@handhat,-0.35976964768471775,1
10326,truee,-0.35976367871853043,1
8313,tam,-0.35929135955985236,1
10176,@precious_ajunwa,-0.3586470696324289,1
4724,@bqueenston,-0.35777462684001937,1
3876,greaser,-0.3572823025749692,1
2555,keyboard,-0.3570497614112675,1
10160,hotels,-0.3567654641082241,1
2873,@oliviajade,-0.3566082162746117,1
6621,misunderstood,-0.3565584097925816,1
8942,bagels,-0.3565118132748776,1
8939,woa,-0.3562553671454411,1
9602,canitakeitback,-0.35586943137022603,1
3230,mmmmmmmmmmmmmmmmm,-0.35512306388261133,1
7478,sundry,-0.3543940209678582,1
11016,preform,-0.3535646164149749,1
9639,licking,-0.3532767692971669,1
7202,gimme,-0.3530531277125952,1
7538,@smbiddle,-0.3527597576830882,1
1298,@ikeacanada,-0.3521611163855062,1
7418,vusi,-0.3511605786463606,1
10628,sullen,-0.3511304147013564,1
7346,¥2012â,-0.34977169218813814,1
7607,tahoe2011,-0.3488754396555776,1
10956,bux,-0.34816778456747244,1
8478,@bren_35,-0.34815440576985973,1
7486,karma,-0.34733362833879083,1
10268,@rubberasylum,-0.34695825416127596,1
9291,â€œ@rofldrg,-0.346576917271621,1
3475,@halesliffey,-0.3455502548348544,1
9046,@foneseth,-0.34512989825883883,1
2362,ensuing,-0.34498539268786654,1
7710,@joefresh,-0.3448877786574077,1
4748,redd,-0.3440066813033312,1
11075,hopefullyagain,-0.3439764018436242,1
5881,gwksxpnqvq,-0.3436578701900516,1
7879,naps,-0.34334252162794265,1
11123,blends,-0.342519325498932,1
4032,dictionary,-0.3423512238619055,1
9791,@buceluce,-0.34224869721715945,1
7497,abode,-0.3421043414188213,1
7838,@screamingrebels,-0.3419711587519145,1
2953,zoo,-0.3411669974163845,1
10292,keurig,-0.3407476057096602,1
10313,@birchbox,-0.3405334017010721,1
8710,slabs,-0.34009326335995943,1
11099,yrself,-0.33878328905020516,1
9285,cohort,-0.3380527890530959,1
3086,9:00,-0.3375262944006562,1
11061,happyholiday,-0.3370269970418516,1
1255,hump,-0.336632370656126,1
9839,huddle,-0.3363907490050614,1
7993,effing,-0.3362968498951224,1
6890,#maybenexttime,-0.33617931076712615,1
3099,keeled,-0.3359127523643647,1
10465,suspended,-0.3358916758340928,1
3472,genealogy,-0.33550472934124825,1
9799,flown,-0.3349554516384472,1
3630,@readingtokids,-0.3347858442642687,1
10236,knowin,-0.33467182485831093,1
7825,bestttttttest,-0.3341193122870145,1
8486,@riajgfan1975,-0.33393187678472525,1
10857,@kaylaaonaaogden,-0.3332152145032618,1
5227,myheartisfull,-0.3325285146045842,1
5437,@kenzieee1234,-0.3323266845793288,1
4112,@katjabecker,-0.33231919810036464,1
10295,bastards,-0.3321454158749914,1
7670,itshellweek,-0.3320418454353913,1
11103,afterthanksgiving,-0.32996168289301614,1
2085,@fanzoid321,-0.32943156359734915,1
7156,@fonzy333,-0.32938192087669405,1
8664,raindeer,-0.3293530554018697,1
8110,@marleymagaziner,-0.329254361539138,1
8373,alsabt,-0.3290601826251568,1
4820,todays,-0.3289382686034496,1
7162,undefeated,-0.3286141392277957,2
5349,shfuck,-0.32721141083011,1
8198,nao,-0.32703765495821363,1
9532,yough,-0.326535654277377,1
1058,effect,-0.3259161090650749,2
4615,india,-0.32582311099185113,1
6755,chuck,-0.32558284761035655,2
7718,freshmans,-0.3255443573289116,1
8839,vanishes,-0.3249721765614439,1
6697,reese,-0.32490984088838815,2
4163,rexskins,-0.3243271688374523,1
7487,pairs,-0.32420438077323055,1
10841,usless,-0.32399682062064405,1
1831,@ryanclassic,-0.32331150238891554,1
2942,consuming,-0.32275794578758626,1
2273,tolerate,-0.3225193698367275,2
2803,@rob_moynihan,-0.3221693784182672,1
2711,jakarta,-0.321051207357562,1
1936,dave,-0.32035160521573813,1
2164,christmaseveduedate,-0.3202479604521788,1
10691,92,-0.3199732399947398,1
8834,productivity,-0.31983306749042173,1
2024,evry,-0.31976681857315226,1
10301,stresses,-0.31954039926257627,1
9486,@robynlynngreen,-0.3192384957079193,1
4905,ray,-0.3187861892571621,1
4620,preferred,-0.3172933901525239,1
7480,shagird,-0.3169289474919577,1
8265,@ghally_08,-0.3168016550654258,1
7760,tweethearts,-0.3165770094961029,1
8953,@wheldhut,-0.3156740238233956,1
9713,@glenngmichael,-0.31541964234222264,1
7537,@katemarina,-0.31526136677021455,1
3059,potty,-0.3146353566876993,1
7035,@bonita_latina,-0.3144608078788126,1
4479,guiltypleasures,-0.3144084563590273,1
3103,fountains,-0.3142809414079796,1
7673,@macpherson_5,-0.3142302688342573,1
9994,bittersweet,-0.31398228067286665,1
5808,olfa,-0.3138662994925252,1
8547,byrdhouse,-0.31371622887416956,1
10861,@jannakannard,-0.3134431181530474,1
2810,greenwood,-0.3133622523053944,1
8887,inform,-0.31312726342725494,1
5063,@kingsleyyy,-0.31266924333650054,1
6096,cube,-0.31245136115887245,1
5183,chilli,-0.3124209899246996,1
10450,@estark09,-0.3123016506762106,1
6946,hyt,-0.31198188145614103,1
11071,xhoosin,-0.31118631040745937,1
9458,zack,-0.31110591858484377,1
8493,@torivance,-0.3107180577436762,1
7240,breeds,-0.31066730261733055,1
5652,candlestick,-0.3105182367598934,1
9899,@vnawaterfront,-0.30997023350806663,1
5243,chaplin,-0.309153741537648,1
8862,opps,-0.30907172276198414,1
9616,@treyshaunz,-0.3089375302683159,1
854,#christmasproblems,-0.30877966187154127,1
6153,alien,-0.30875031450900176,1
10242,wakeupcall,-0.30840462943736635,1
6792,eyre,-0.3080741490825602,1
7230,@lilmissmosher,-0.30800545442400534,1
6193,ilovechristmas,-0.3078984513073625,2
10592,glam,-0.3074546643612435,1
9411,duets,-0.30736046257961147,1
6773,ng,-0.30735421681213676,1
8830,â€œjust,-0.30732591329148234,1
8003,@johnna_stoup,-0.3056387913188586,1
3245,imight,-0.3053081757973774,1
2140,dnd,-0.30481654782613293,1
4370,dispatcher,-0.3047284668331243,1
9515,horrendous,-0.30439115343069767,1
10251,pedoface,-0.30305566551902374,1
5541,squeal,-0.3028450976317314,1
8866,nofriends,-0.3027276892934462,1
6886,wheels,-0.3027222214989855,1
8724,infiniti,-0.3025949707999458,2
3586,perfected,-0.3024121639894424,1
10787,ngog,-0.3022200474350081,1
2667,postponed,-0.3021588185914532,1
5238,pecan,-0.3021106618535809,1
4560,itsokaytoshit&read,-0.3018070044982817,1
6314,ihatemyfamily,-0.3013348643032281,1
9667,drunkass,-0.30121738166695894,1
9102,anklet,-0.3009065906495982,1
9617,.@doobie_oobie,-0.3007039930241872,1
7701,îœ¨îœ­,-0.3005100922383634,1
4490,philosophical,-0.30026143825821267,1
3184,buzz,-0.3000955334533449,1
6600,youarenotamulti,-0.30004838353622476,1
9672,vibe,-0.29998340377577903,1
9258,rapevan,-0.29994113062381417,1
10953,@sghammond,-0.2994550420495619,1
8681,surprize,-0.29934640534615536,1
1811,uggs,-0.29927136089249057,1
10945,wew,-0.29909768466332354,1
9665,duet,-0.2990201633219736,2
6961,trades,-0.29899154210863327,1
4074,iam:)blessed,-0.29889683747449847,1
2695,vaguely,-0.298752237155584,1
6539,brody,-0.2983316143228498,1
5382,smaller,-0.2981002276588381,1
10306,@conork10,-0.29773012769180845,1
5537,cab,-0.29706584437318845,2
8708,@jaydeem,-0.2964052567329853,1
10437,jordy,-0.296238260799575,1
3072,justify,-0.296145058323497,1
6015,foking,-0.29606248595320156,1
10421,smallworlds,-0.2959624590406874,1
8699,woaw,-0.29551284917140136,1
7671,friendschristmas,-0.2953350676322252,1
5046,cranberry,-0.29491341448574426,1
9652,aboard,-0.2944980396449541,1
3681,twitpic,-0.2940662190982048,1
8403,schoolwork,-0.2939179511765188,1
4129,wits,-0.2933173113249669,1
9889,@bmeholder,-0.29323158642983527,1
4075,impression,-0.29298623155599673,2
8811,neever,-0.2923064617703519,1
6129,kissed,-0.2921084953040597,1
9240,bust,-0.29184087563000993,1
7136,wakes,-0.2918397455467417,1
3124,@willeeumsmith,-0.29160345027138235,1
3340,nuggets,-0.2912451128808771,1
10031,hihi,-0.29122980188629566,1
7450,correct,-0.2906971092429424,1
8842,employment,-0.2906361184621689,1
5806,lace,-0.2904087179384517,1
10658,6-point,-0.290221756370864,1
9357,@jordanwooten,-0.29008002680780043,1
7504,@evantheross,-0.2898720086492603,1
5291,dope,-0.28986725480909803,2
8626,@zachr_21,-0.2897708634774918,1
8158,thang,-0.2896664771254054,1
8695,lodge,-0.2895592924474519,1
7169,creeping,-0.2890062061095645,1
10219,rash,-0.28873000924003045,1
10848,sued,-0.28811200658297226,1
10966,@robertjonas,-0.2870865868070319,1
10965,@mel_hayes07,-0.28693805428805164,1
9396,phgy,-0.2869086506755273,1
7841,preggo,-0.2868413120924849,1
5509,trailer,-0.2868235651415749,1
7739,@cararosehale,-0.2867436127730874,1
9559,kindergartener,-0.2866762770746569,1
9496,wasn't,-0.2865335916267434,1
8057,grmi,-0.28631063717996924,1
7968,@vineyardvines,-0.2860356765268316,1
11157,iminmiddleschool,-0.28503994207125116,1
9019,@leah_plowman,-0.2850175144509583,1
4411,chewing,-0.2847993340203305,1
9977,@bloggingbombers,-0.2846112215384609,1
7224,crazygfproblem,-0.28452233799253845,1
5632,brrrrrrr,-0.2839277247542869,1
9302,@jennwhatevlouis,-0.28388215085204355,1
3042,manage,-0.28371193565037583,1
303,~ps.111:10,-0.28293132293270606,1
9222,@morg_wray,-0.28290576379523275,1
9938,attitude,-0.2827685247484606,1
10420,@smallworldstwt,-0.2827427490558057,1
2328,face.~,-0.28263465100464175,2
10041,â€œ@samihox,-0.28248055337610567,1
4296,@michaelmears,-0.2821945190195194,1
7227,businesses,-0.2819778264211456,1
3352,suit,-0.2814533554143847,3
9053,@cyrusgich,-0.2809010724733117,1
10449,@sjhearn9,-0.2805595188432695,1
7978,@nzdrug,-0.2804358038106811,1
5895,adelynn,-0.28025517474556566,1
2258,plank,-0.2801785173295088,1
8339,somethin,-0.28012276711632905,3
7234,joshua,-0.2792525704073515,1
7239,hood,-0.2791950689698144,1
7435,winâ€â€,-0.27913114520832794,1
10997,@kaylynsilva,-0.2789388022928602,1
7581,shopaholicsannonymous,-0.2787770846352123,1
7855,hippy,-0.27802999264626493,1
6045,discussing,-0.27787056548402617,1
7895,soexcited,-0.27781838372493417,1
10584,@suzannembakker,-0.277580884239083,1
8730,@modeldash,-0.2775172366350385,1
5888,sons,-0.2774263048844261,1
9610,shares,-0.27742030568116904,1
5219,@tylerkardnoir,-0.2773327332119324,1
9666,@thexfactor,-0.27719533192515805,1
6121,-stop,-0.27698911685492195,1
8669,imissmusicals,-0.2769751071843262,1
8269,threeohwonderfullife,-0.2767392045001349,1
3999,comfy,-0.27673118770138805,1
873,phase,-0.2763558866911686,1
5560,idaresomeonetosaysomething,-0.2758468453718806,1
10414,vespers,-0.2758105278988638,1
5099,gradually,-0.2757509117603009,1
736,goodday,-0.2754341795153308,1
8021,uve,-0.27491604134758074,1
1955,sold,-0.2748616373684978,3
6041,conditioning,-0.27467032341599745,1
246,mvp,-0.2742722722837183,1
5055,trees,-0.2742643987490303,1
8045,tyler,-0.2741291887314386,1
5245,@chi_manni,-0.273677213565995,1
3883,village,-0.27355228735196113,1
10350,cristal,-0.27345479036238274,1
7523,@collin928,-0.2734114623158191,1
8327,sirens,-0.27291522622952274,1
10825,eliminate,-0.2727164343342311,1
4662,---that,-0.27224974265268853,1
3372,@p_nix17,-0.2722305486879095,1
11134,@nurdiantolight,-0.27221480717774904,1
8225,bola,-0.27213098760679555,1
8426,courses,-0.2720559203208831,1
2439,andre,-0.27132426742804344,1
3560,@mariana25smo,-0.27131558766374597,1
8307,'em,-0.27116830565709876,1
5687,@liltunechi,-0.2707669004745676,1
7532,kool,-0.2706361378686591,1
7260,trustin,-0.27022040125461877,1
10597,thoroughly,-0.27006722599260974,1
6073,deathcabforcutie,-0.2699460729571832,1
10533,thanksgivingbreak,-0.2698517653157423,1
6078,argue,-0.26959773204008813,1
8035,karmasabitch,-0.2695238475922543,2
3550,jerryseinfeld,-0.2692811252967734,1
8869,method,-0.26900770736151913,1
3129,dormant,-0.26875984140018694,1
1790,mattress,-0.2687401082675651,1
5809,cutters,-0.2687270625075756,1
6357,damnyougravity,-0.26863824710702533,1
4269,@msmallory2012,-0.26841372761544874,1
10807,dayy,-0.26737762920938823,1
9969,acorn,-0.2673487697908071,1
9966,smothered,-0.26728643803652774,1
