,Word,Value,Freq
5558,confusinghave,-0.3320542427383595,1
6081,4+would,-0.3314986335503659,1
12059,9473)this,-0.3314399681864434,1
14047,6and,-0.3297528968187169,1
2599,pouch,-0.32904309302304696,12
13847,prototype,-0.3280985437225356,5
11410,vastly,-0.3276953030696781,2
7790,tame,-0.3270900083491072,3
3026,rolly,-0.3269415921661452,2
12617,swivels,-0.3268178279014176,7
13851,vickeye,-0.32658316628144063,1
14010,differed,-0.3263981462287384,1
10933,kid.dont,-0.32602161442441874,1
8790,teepee,-0.3251551631634425,1
12355,kaotics,-0.3243564186188301,1
10457,luved,-0.32357083335168846,1
11287,robotics,-0.3221477949318411,3
11530,eloise,-0.321577074652344,1
7060,48hrs,-0.3199916726676016,1
2536,autoblox,-0.3194153159971195,1
11819,chewbacca,-0.31876450889624136,5
10918,9000,-0.3179888887210384,1
7096,18th,-0.31793021244090225,2
11674,squat,-0.3173806574735982,2
5412,barreling,-0.31710203208680027,1
7281,below.+,-0.31682771112034075,1
3682,pinball,-0.3167121402713798,2
1565,redbut,-0.31629868693864016,1
8691,housed,-0.31550056152009837,3
12919,paragraphs,-0.3148798640278404,1
13517,-i,-0.31340869475774674,1
12993,indestructible,-0.31326458636774324,9
2425,starch,-0.3127546396454398,1
11950,readinganatole,-0.3123680905839309,1
11599,choosy,-0.3115371848869136,1
9167,whipped,-0.31134179819527064,2
7977,impossibly,-0.310288658035899,3
12496,dffernce,-0.30984880655920866,1
7558,lapdesk,-0.30978023790613335,1
12445,strain,-0.3096787115539133,5
1183,fads,-0.3093467715320326,1
6853,negatives.1,-0.30931515075208166,1
10401,hazbro,-0.30853187116144337,1
10000,3/4th,-0.3082010892018862,2
11303,mindless,-0.3079956031084944,8
6855,i.e.her,-0.3078507344947947,1
11741,manley,-0.30636323986795805,1
13069,1700,-0.3055107599471576,1
13984,playsetmy,-0.3050843191154566,1
14201,zounds,-0.3050835017497812,1
6233,andoegin,-0.3042705531929093,1
13264,invented,-0.30420949772620154,7
9107,executed!this,-0.3039282137213101,1
6809,replaying,-0.30331763660890776,2
4961,gigling,-0.30291248217677097,1
4519,sittings,-0.3027504053130897,3
13291,duh,-0.30273689177436136,7
10952,disadvantages,-0.30209481821315654,2
13248,plankton,-0.3017665156698679,2
13493,downcons:-,-0.30134039500878246,1
4604,peal,-0.3008935736233946,1
1329,supples,-0.30058253019714476,2
7356,goliath,-0.3005316225576812,2
6623,cubing,-0.3004519935824522,1
11934,too-,-0.30009140377523824,2
14342,hink,-0.2998324225450673,1
6527,linked,-0.29851041339414747,7
7590,chug,-0.29828996298502797,3
699,untied,-0.298209985061032,1
7399,money.my,-0.2963499503950063,1
9636,tamatown,-0.29600376182143506,1
7374,disciplining,-0.2959293569485456,1
14090,;d,-0.2956333969653038,2
11541,breat,-0.29548392259130496,1
11535,resemblance,-0.29543160195101553,6
9459,clockwork,-0.29531157824584164,1
6236,wuggle,-0.29432818235177965,1
14002,dab,-0.2941636400447923,1
13394,wether,-0.29387394316325594,2
11190,dcuc,-0.29382158392838054,3
13290,shrink,-0.2933198211918552,2
14351,bible,-0.2932599737885739,3
13635,clocking,-0.29285460155828674,1
12636,simplest,-0.2924767146745113,8
12013,5'7,-0.29193892332808163,1
7159,spinmaster,-0.2905928794746577,3
10454,calvary,-0.29009043067894463,2
13133,ocasionally,-0.29008366556796394,1
13075,best!i,-0.2895023413060582,1
13768,jus,-0.28943395585213677,2
13304,modest,-0.2889836800773777,2
6149,browns,-0.2883635522613322,1
5008,poop,-0.28803538124724276,13
10293,constructicon,-0.287537176710006,1
13396,tiaras,-0.2874900821140583,1
7598,melodies,-0.2874226739423777,7
9651,25-$30,-0.2872695427148758,1
10408,indian,-0.28707773280832155,4
8878,surgical,-0.2860210419549874,2
12303,jiggles,-0.28422742306732074,1
5787,below):edited,-0.2842242496741143,1
11939,http://www.amazon.com/gp/product/b000s6a0g0/ref=oh_details_o01_s00_i02,-0.28349256778775234,1
7336,starts:1,-0.2834008154673492,1
14194,creeps,-0.2833414184167776,3
10079,blossom,-0.28324958768216724,2
4999,minifig,-0.2828742298520247,12
13852,roughest,-0.2828244253913173,1
6799,ofthe,-0.2825112202771827,1
12708,ferrari,-0.2824946386540604,1
2133,undeniably,-0.28242038645751094,1
12096,hallmark,-0.2819364362930461,2
4225,raged,-0.28133759858573626,1
12190,pooch,-0.2811454882194591,1
10358,passive,-0.2807526782927748,1
5506,shaved,-0.2806632644659622,2
9714,hounding,-0.2802317128105789,2
11385,anomal,-0.280172036542034,1
12175,theres,-0.27937927818470026,1
11154,9yrs,-0.2788856599732795,1
9000,energizer,-0.27850660815345957,4
10960,pieces!it,-0.2784211450567209,1
10827,silicon,-0.2780703691395121,2
6984,mysteriously,-0.2779549066647664,5
2753,peice,-0.2774533230214702,9
11698,touchy,-0.2771257987295376,4
4784,included:1,-0.27709629262859964,1
11807,burrito,-0.276843955530479,3
10512,blacksmith,-0.27680523974231835,1
11327,idiot,-0.27619881062082813,7
13083,waffle,-0.27617435536728757,4
9882,memorible,-0.27490716688520683,1
7990,goldfish,-0.27487950354502555,3
10220,coordinate,-0.2747482394533283,4
8968,rumbles,-0.27455321332496946,1
4327,polyester,-0.2734832958234759,4
13395,cleft,-0.27279710526237017,1
11817,backyardigans,-0.2727102205249929,3
13696,poppie,-0.27248409776934635,1
4460,ap,-0.2723426598540936,2
2718,loosely,-0.2719505281330214,10
10185,beverage,-0.2710284615336308,6
9252,hugely,-0.27039872143624155,6
10702,peripheral,-0.27004350581448994,2
8889,chasecons:1,-0.2699571983363228,1
13121,attend,-0.26968091333703215,4
12515,woofer,-0.2685093247541118,2
8462,misfiring,-0.2683896176128567,1
12566,minus,-0.2682990617072085,13
5792,overjoyed,-0.2681832137072068,4
3985,eyeglass,-0.2676542891452554,1
8963,torelai,-0.26711466534149025,1
13033,vacations,-0.2667506647684821,1
11249,down-,-0.2663814518062672,1
13615,notappear,-0.2663770163104884,1
8467,riotous,-0.2659813933206685,1
8155,propellor,-0.26588854666322,1
10641,chaos,-0.26576153095293387,8
8377,8x8x8,-0.26544774276232896,1
6636,25-piece,-0.2648569243414979,2
2219,alkalines,-0.26416768442716276,1
13435,anf,-0.26367628576656194,1
12470,hellocopter,-0.2636557797364812,1
12970,primeset,-0.2636327862696665,1
6802,melts,-0.26315832591938954,6
2448,grandchilds,-0.26311615006482053,1
12579,quaint,-0.2628658363588118,2
10661,coolers,-0.2624409489041424,1
2376,firewood,-0.26236404990353585,2
9264,roundly,-0.2621997907048531,1
5507,piercings,-0.26174554487834145,2
10645,threatening,-0.2616041966565902,3
10598,kidcraft,-0.26133945828581745,1
11810,lotso,-0.26132020472068224,2
11665,narration,-0.2611735764946928,3
8858,shreded,-0.26106571695153297,1
8173,fooling,-0.2602919244855707,6
5853,skyrail,-0.2602458242597484,1
9060,berry,-0.260187441262876,2
13814,quantum,-0.25975916081323963,1
10617,italian,-0.2597101387219523,2
5088,coasters,-0.2595214846777352,8
10036,dates,-0.25930464986249496,9
13542,whoa,-0.2584364368769292,3
5532,eg,-0.2580379826454037,3
5970,rental,-0.257960855015732,1
4741,editon,-0.25778553288984474,1
1266,thematch,-0.25776201074250216,1
5453,loosened,-0.25755987830300386,3
11140,el,-0.2575505526293395,5
14180,amassed,-0.25686690792306105,2
11783,graphed,-0.2568343587374544,1
2518,outfitselena,-0.25612689444979314,1
2328,wizards,-0.2560890381095355,3
11383,princes,-0.2558079666314838,2
11115,"abc""s.she",-0.25571439299171933,1
3564,hairstyles,-0.2556282333848694,2
971,snatched,-0.25494781792228915,7
9124,havea,-0.25492559894699324,1
4697,old).after,-0.25425162689645525,1
10916,vaccum,-0.25410190511625114,2
4473,gpu,-0.2538866873869132,1
5631,grilling,-0.2538816352142804,3
14232,:o),-0.25245383920390974,2
13945,relitivly,-0.25218404215254026,1
12089,compromise,-0.25182411342805006,4
5417,breakdown,-0.25182124064103256,6
13921,lightsabers,-0.25175783602254437,3
5341,pyrite,-0.25126504125152416,1
13788,.who,-0.25075048818458223,1
13141,kidwho,-0.25035868698674424,1
10595,edgy,-0.2492594687627334,5
10640,randomness,-0.24890811837933535,8
1972,1977,-0.24871192596203812,2
13760,rider,-0.24844444418437833,11
11135,7965this,-0.2480579277212719,1
13975,refreshthem,-0.247919396561582,1
12966,10/12,-0.24790175630440153,1
11044,first:-,-0.2478836781563283,1
5738,poisons,-0.2478380876717758,1
11088,clucking,-0.2477721863919965,1
4243,landfill,-0.2474891932718294,6
11775,sheamus,-0.24716836555546795,1
13335,sift,-0.24711725881419488,2
8455,discard,-0.24672262880990847,10
5318,irremovable,-0.24622907714474573,1
11547,lowdown,-0.24609803490344975,1
4545,unwrap,-0.2460888116759145,1
6614,oldpros:-,-0.24536608846140057,1
10752,unzipped,-0.2440963842541612,3
11449,monsterart,-0.24376573737358023,1
14189,whimsy,-0.24364909888164848,3
1332,pretending,-0.242958010598595,39
12411,ingenuity,-0.2424377917077318,1
9475,fustrating,-0.24196396581525967,1
12613,imaginary,-0.2417835371579993,16
4964,similiar,-0.24172073777447003,6
8051,psyched,-0.24096776046995527,3
8638,stencils6,-0.24085381462748137,1
9825,pacific,-0.2407131915830189,3
13506,strikingly,-0.24058944797944723,1
8756,goop,-0.24053983921120414,5
6723,aimed,-0.24050764144480807,16
11241,kidoozie,-0.24027300648437977,1
9735,shrugged,-0.24022843080288184,2
7591,easy)and,-0.23995978969231185,1
12077,curvy,-0.23986068413270079,1
6528,amt,-0.239693903671026,1
13219,waters,-0.23932913366821973,4
11285,separates,-0.2391752434647581,5
9711,dangerously,-0.23890444114136036,4
8599,collectibles,-0.23831477092501052,8
14123,slipping,-0.23778825452361957,17
11523,greeting,-0.23710253804800407,3
13497,shorten,-0.23695312229888443,3
11630,outline,-0.23680458409562055,4
4641,supergrover,-0.23666697942484075,1
8495,vxl.the,-0.23596360736361036,1
8187,exhibit,-0.2358369203286517,4
8125,matters,-0.23554214686212607,25
4061,qwerty,-0.2351816465023173,3
12215,plumbing,-0.23502596393156075,4
1515,1x1,-0.23489433517817226,4
10749,paste,-0.23468136220234237,3
12402,yelling,-0.23431405745363293,16
8838,1)the,-0.23309104788955304,1
13678,catchphrase,-0.23250890818519487,1
13021,competed,-0.23236779024759432,1
12846,rec'd,-0.23188966314416393,4
13993,"sidearm""",-0.23180491166246897,1
11589,goat,-0.23159572413603163,3
7143,tuesday,-0.23121244566216023,3
12201,rollback,-0.23098484873846734,1
9034,recarnation,-0.23092441222166984,1
11049,ol',-0.2307688667662986,5
14238,thither,-0.23073227445148073,1
9236,specials,-0.2303736805621061,2
10805,20yrs,-0.2297949690499919,1
6846,woudn't,-0.2294001234335365,3
13252,shyest,-0.2293156498028792,1
7196,thecozy,-0.22916008324941511,1
14183,just7,-0.22885930320677916,1
5245,sirens,-0.22864675233390133,3
14311,silo,-0.2284704510336733,7
13471,sunglasses,-0.22827495052343266,15
2389,lazily,-0.2281644299184641,1
13000,lela,-0.2278444835176388,1
2134,arming,-0.2271461289225342,1
11959,sequin,-0.22651814592206293,1
4276,suspend,-0.22636676145467133,2
5714,grumpy,-0.22613975889198226,3
7888,commutes,-0.22597892390952648,1
12466,tking,-0.22585431966009678,1
8763,petite,-0.2253217136330702,8
12937,bribe,-0.22523511890426284,2
7612,"it,,very",-0.22519434756964224,1
1755,playdough,-0.22513392594920112,16
11503,flanking,-0.22497952176315028,1
6402,belonged,-0.22413872515091796,3
4930,far:5/1/14,-0.22335042769729185,1
3518,brightness,-0.22323604515238965,6
10276,8yo,-0.22318549794911938,5
5850,particulary,-0.22291627211869247,1
7152,knockout,-0.22291053745664108,1
6283,lefties,-0.22284154179386229,1
3545,stuffy,-0.22266224101458798,5
8325,freaked,-0.222575220456303,7
6709,drillin,-0.22237371246498278,2
3941,admittedly,-0.22206002022649945,13
13580,quiver,-0.22191838394360663,3
12698,skwooshi,-0.22176115721566608,1
10664,withheld,-0.2215836005064097,1
5651,educate,-0.22158052565905367,5
3242,animations,-0.2214684993702217,2
8528,caboose,-0.22122218004164995,2
9008,christma,-0.22085667913422302,1
11434,suspect,-0.22030382686202105,27
7275,furniturecons,-0.2202544827199109,1
6902,pollutes,-0.2200469347805346,1
11333,mph,-0.22003231809019053,6
13482,clothbag,-0.21975969295036682,1
13414,teamwork,-0.21964654983741708,4
8940,marking,-0.21962264040284074,2
10996,fifteenbucks,-0.2194679677504638,2
7007,cooled,-0.21901840949508028,2
11462,swimmies,-0.21863223178289526,1
4218,b003i85v00i,-0.21860136147156956,1
7122,kids.4,-0.2185298244902933,1
4974,fireflies,-0.21841368185320614,3
5630,"6""x9",-0.21814853661251693,1
10891,fantasic,-0.21782683524618338,3
8887,cancer,-0.21750594000014167,5
9122,synonamous,-0.21705111527304122,1
11129,threaderella,-0.2168973084159362,1
14185,spaniel,-0.21663423147271585,1
4951,scent,-0.2165152446609467,8
3393,recalls,-0.21649819213407018,2
7362,oregon,-0.2162638221489852,2
5182,items)which,-0.21626302176305184,1
7619,1x2,-0.2162430649955132,2
5589,shoulder,-0.21598164162684388,22
8628,coupon,-0.2156852556306526,11
14341,manuver,-0.2152565926962298,1
13855,contrary,-0.21500582198314508,7
7161,cps,-0.21448978509590927,2
4672,10yr,-0.21448641524821402,2
8118,thecrayola,-0.2143808750918643,1
6431,graduated,-0.21423302046009432,4
4854,nonfunctioning,-0.21392224545582983,1
6973,rough'n'tumble,-0.21359951333967703,1
1415,anticipation,-0.21321152512426622,8
11936,giraffes,-0.21297456279516505,1
13038,impressed!first,-0.21293210658186124,1
2980,punched,-0.21292749252334922,8
5553,pluged,-0.21277853189344753,1
7526,ingested,-0.21276187169688568,3
13907,peacocks,-0.21222158605787964,1
6470,stalls,-0.21209361039050767,4
13120,althogh,-0.21205549855577707,1
9932,allergic,-0.21156980640074888,2
9361,4t-6x-,-0.21031202181918232,1
13212,sweets,-0.21026618152727816,3
4677,drains,-0.21001917374262274,9
6706,suspension,-0.20983489216739593,6
8801,impressions,-0.20971738877437224,10
4945,2009,-0.2096082815509335,4
12832,sleeved,-0.2096040674711781,3
10147,eruptions,-0.20928837843840178,1
4008,dominant,-0.20914897687615608,4
13889,confined,-0.20912614867463433,4
12913,technique,-0.20905616629733964,11
10161,recess,-0.20861858639678257,5
6289,macaw,-0.20813913753362798,1
13326,offers-,-0.20812179374748935,1
10694,hurling,-0.20796846859927423,1
8856,today-,-0.2078363783735237,1
7742,ehhh,-0.20754808646714612,1
3730,kill,-0.2074399970680737,21
8428,patrol,-0.20726844335387504,1
9554,counterfeit,-0.20718665127255012,3
14276,precut,-0.2069276363289752,2
9949,lodge,-0.20682713121289886,7
12994,outgrowing,-0.2067392342058861,4
12505,fluxx,-0.206625346483382,2
4625,---for,-0.20644410743669078,1
10423,stuffie,-0.20611510578414557,5
11181,cloetta,-0.20607437621437685,1
7265,cadmium,-0.20607129277299702,2
11375,7946and,-0.20600630918200544,1
5330,14-month,-0.2053113434375459,3
7837,nightlights,-0.20514311167330668,1
7061,assembles,-0.20501010879176762,6
13032,tutorial,-0.20464911605044364,2
5827,sixteen,-0.20452431671760404,4
14040,gram,-0.20439613105156032,2
2261,freaking,-0.20432836215953698,10
12416,sidius,-0.2039786365012597,1
13211,weed,-0.20392851995345868,2
7585,table-,-0.20328675572508834,1
12920,newbies,-0.2028794379995344,3
5120,baffled,-0.20282476880122466,6
1356,hypes,-0.20269079008431523,2
9726,wobbling,-0.20251771897930076,1
10297,uncles,-0.20246210397355735,5
5510,thor,-0.20242100421881612,4
8543,5x5,-0.2022231902467025,2
1535,snuggle,-0.20213163129022657,5
6684,vs.,-0.20200956734048034,23
11555,bothers,-0.2013216337357074,7
10753,sincerely,-0.2010577343982834,4
1976,envisioning,-0.20085467627660314,1
10319,rayven,-0.20044813203863926,1
13251,silent,-0.20043264386612628,3
2699,extraordinarily,-0.2004140091723576,3
12484,calm,-0.2000896584762703,11
9513,knocking,-0.19984693985690172,35
10363,a$$,-0.19982720967009546,1
10993,selective,-0.19966958951823138,1
10604,worlds,-0.1986389820708135,5
10716,restructuring,-0.19861131665350124,1
10531,hotdog,-0.1980867348524799,3
8612,sparks,-0.1979904162947475,7
3980,invention,-0.19793173578134476,9
6836,short-,-0.19740662098171038,1
8016,respects,-0.19729277498086228,3
10662,bashed,-0.19707606908581105,2
2036,origninal,-0.19667186150564658,1
11958,intimidating,-0.19609946840698966,7
8619,pita,-0.1960946142075764,5
7385,reflected,-0.19590334462123013,3
11656,skinned,-0.19549123928264614,3
14182,owner,-0.19536639256850827,10
13357,you!it,-0.19519413162561028,1
6485,greenwashing,-0.19499590116379995,1
10899,qualms,-0.19498843610376898,1
11677,ps3,-0.19409160785644594,3
12608,scarce,-0.19396154034446486,1
11804,cram,-0.1938000062865942,6
13422,shf,-0.19366311071947662,1
8530,flipping,-0.19354844770755558,20
4557,afn,-0.19346694035758608,1
10018,looking!this,-0.1934020171752445,1
7346,basing,-0.1933358360515862,2
2585,retain,-0.19298613458709515,4
2704,account,-0.19289255505230501,16
12296,spit,-0.1928884385662723,7
6925,brewster,-0.19252538421254706,5
3136,killing,-0.19202453258657137,10
10969,resellers,-0.19190310292632784,3
13152,walt,-0.19186181963134236,2
10488,photocopied,-0.191783850747572,2
3187,resulting,-0.19173711120451625,20
12110,airhogs,-0.19148525402893754,1
8795,extreamly,-0.19145620584311657,2
7373,arithmetic,-0.19140312196568404,2
7962,r2-d2,-0.19139039390335028,1
4859,paul,-0.19135126955908613,3
3587,1.5-year,-0.19123026211146138,1
12647,breathing,-0.19114001263940444,2
4571,mayhem,-0.1908739800798898,3
12356,lotcheaper,-0.19067276432296254,1
9927,pail,-0.1905349481303089,3
9050,numbering,-0.19013738706357736,3
12860,prmomises,-0.18998589486022088,1
10890,amd,-0.1899272800640761,3
11497,strategizing,-0.18955061281983773,3
4647,ironically,-0.18949082611815132,5
13800,trax,-0.18922000955991122,4
13879,unsuspecting,-0.18917742673594584,10
10740,gargoyles,-0.18888892311509928,2
11242,impresses,-0.1887525777299399,1
7617,2weeks,-0.1884200046992676,1
14037,sculpts,-0.18803307634569394,5
13093,cub,-0.1879986521511684,3
8809,geometric,-0.18785521574811404,10
13030,twd,-0.18781242389187194,1
9603,gb,-0.1877162969121983,8
9817,eliminate,-0.18757799242062947,8
10312,tj,-0.18709244114574577,1
4935,sharknto,-0.1869005345239534,1
5735,sudden,-0.18686799202617302,8
8321,dravise,-0.18645717286982702,1
12271,tomboy,-0.1863652928865503,1
10649,servo,-0.18632311196663787,3
10926,tumbles,-0.1861527713419944,5
10970,"price,",-0.185967391759378,1
1104,branding,-0.18591568515334533,4
13531,theinflatable,-0.18587968397746918,1
5437,unwrapped,-0.1855042593256943,4
5960,chewing,-0.18540589217523346,21
12603,loveliest,-0.18535484006077607,1
10101,crook,-0.18508733629634896,1
3820,suffice,-0.18477423342332036,5
12695,ray,-0.18464785598758954,4
6128,beeps,-0.1846381514303353,5
14114,organizing,-0.18453219859791786,5
10198,material/,-0.18398536703276552,1
8394,warriors,-0.18361310266614486,2
2926,caylus,-0.18321436827761428,1
10880,dratted,-0.1831844796039025,1
12690,warded,-0.18314520956125382,1
10453,debit,-0.1830627288511683,3
3047,splinters,-0.18290246662234655,10
12893,cowgirls,-0.18259501404563996,1
11037,pascal,-0.18245552243191104,1
13767,whistling,-0.1823559653102219,8
12546,instuctions,-0.1823281995516613,5
14282,shapei,-0.1820175643113763,1
5592,plead,-0.18198589602704615,1
4297,diligence,-0.18187037035799106,2
12025,founded,-0.18184180993396423,2
5423,dizzying,-0.18182117340119366,1
10518,knightfall,-0.1817322999458276,1
11407,torticolis,-0.1816878162719318,1
5675,isles,-0.181396136811431,1
10348,campouts,-0.18113955167855142,1
5064,professor,-0.18111588435843914,1
10832,tee,-0.1810826934108763,5
12199,slobber,-0.1808924322674301,2
13280,fuzzies,-0.18085982088965172,1
7704,blk,-0.18050720044225255,1
12084,ww2,-0.1804669131092298,1
10133,tickles,-0.18045099644042334,2
13933,foc,-0.17994557872372796,1
7059,roach,-0.17985358513837316,1
5472,5x7,-0.17979501909758502,1
5847,scraped,-0.17965207178739837,3
13386,lol-,-0.17928622532888747,1
12483,survives,-0.178912548157436,3
8123,surrounding,-0.17843127033005612,12
9910,sauce,-0.1783666250713128,5
9064,idea---,-0.17818834987538953,1
12312,pursue,-0.17794260837442655,2
11848,fluctuates,-0.17780462115607265,4
2805,rca,-0.17723969645655924,2
3094,artificial,-0.17723624937647178,2
11100,turkey,-0.17718963864273882,5
14175,cloak,-0.1770559011193661,3
9085,hears,-0.17668208849335976,7
10761,appletters,-0.17663506887516295,1
897,floaty,-0.17637755009444187,2
7635,3ch,-0.1761080671377154,2
12467,nake,-0.17605732968644516,1
9842,schedule,-0.17594580541887223,1
10176,sitter,-0.17583922253086712,1
12528,immpossible,-0.175793689274165,1
