,Word,Value,Freq
13830,unfortuantely,-0.5202505602938001,1
8049,order.do,-0.516599854151375,1
17788,sdkjasuab,-0.5141047487741726,1
14449,tome,-0.5135078686491158,1
17980,uncracked,-0.5130896535339389,1
11897,irritate,-0.5103984938650458,5
5985,submitted,-0.5094810068878523,5
6868,books(you,-0.5087803620399228,1
16412,gonna,-0.5087550834631268,4
12951,anemia,-0.5041392256324584,1
7655,bad.if,-0.5036044636427666,1
13469,cutopen,-0.5029933365900081,1
6570,juice!tastes,-0.5028672461531656,1
6291,spagetti,-0.49790168606162455,3
12077,centric,-0.4972060904707283,1
16546,kretschmer,-0.4919254832213016,1
6663,revealed)that,-0.49179199413325225,1
7399,swiftie,-0.49015920692861753,1
4626,chcoholic,-0.4796309321170875,1
17895,wsorth,-0.47907821782175913,1
12480,hmmmm,-0.4777589270266396,1
14850,mare,-0.4777494523123924,1
8866,glaces,-0.4776474660966189,1
9907,spitz,-0.4770331694448592,1
11484,insecticides,-0.47635593772403184,1
9297,acidity!their,-0.4760428815252356,1
15905,goooddddd,-0.47536395275293586,1
18299,babyfood,-0.4716477940045329,3
6571,grocwery,-0.4714716077317441,1
9791,him85,-0.4714003652199193,1
15647,wasgluten,-0.4708122215413246,1
12779,flawless,-0.468680811666686,4
12520,"goji,,i",-0.46775543960983057,1
16357,it!my,-0.4670802498824286,3
14081,quinine,-0.46649623100991544,1
14934,criticism,-0.46363686197144155,5
11290,otehres,-0.4624444693551643,1
9563,won't,-0.4615901728532597,7
11109,jbm,-0.4583137509975647,3
5197,ashamed!my,-0.457876921847019,1
9369,ok.strong,-0.4574508160780427,1
13740,unexcelled,-0.4555160252818984,2
10927,exitement,-0.454307424538123,1
8150,dismissed,-0.4535966779109054,4
13741,sooth,-0.4516547661220203,6
2842,easily-,-0.4425247246507964,1
14359,centsto,-0.4423169092124774,1
27,waist'd,-0.4415254231792184,1
12016,seemsthey,-0.44017024599179977,1
7266,yearly,-0.44013944340330396,2
3872,shrank,-0.43883863633312215,1
5797,craxker,-0.4386948780825044,1
13376,pause,-0.4385652464066976,3
14886,homesickness,-0.43663394471909106,1
2671,12)very,-0.43630698504384796,8
9396,1.36,-0.4362897153894765,1
13755,24/7,-0.43532001941878656,6
13309,mount,-0.4352888003254403,2
15552,0:36,-0.435162395154174,1
8466,magic(from,-0.43433588695331915,1
17460,bobby,-0.43302572127935385,2
17112,barkster,-0.4326819098073169,1
16659,disappointed!the,-0.4300234525657483,1
11082,petfooddirect,-0.4299803256380672,1
17360,product;cannot,-0.4298005256997681,1
12637,interstital,-0.4278927152908666,1
15972,victim,-0.42627219437839514,2
7978,again!this,-0.42562637380148294,1
16701,delicasies,-0.4248114388868728,1
15670,household!at,-0.4234572607782213,1
9124,jesus,-0.4221016380806563,1
6978,kavli,-0.42186523861052116,2
14349,wonderfulness,-0.4202809075201886,1
12004,sodium!its,-0.4195835836722466,1
15982,hurting,-0.419541005650081,8
16635,stubled,-0.41844818616271373,1
14312,uniform,-0.418182288458072,5
10424,oddity,-0.4180387377371908,1
15966,withtheir,-0.41767463653691916,1
10856,16-servings,-0.415509063763977,1
9220,ohoooooh,-0.4150378100295661,1
8491,whopper,-0.4141879642484085,1
15223,unimaginable,-0.4137036635611014,2
12375,recomendation,-0.41254205285208345,1
17189,groggy,-0.4122429074311013,1
8653,disguisting,-0.4121601492381679,2
15405,drinknot,-0.410823419099659,1
16782,energizes,-0.41068736485075297,1
15319,know?i,-0.41066125853263136,1
15135,glilsv20,-0.41058355852823586,1
6069,anaphylaxis,-0.41048703793710467,1
16209,http://www.amazon.com/gp/product/b0015e34l2,-0.41029942471853226,1
2914,americas,-0.4101530907891287,2
14758,bavaria,-0.40991918983824227,1
7165,0.5,-0.4087873849664638,2
12749,temperament,-0.4079359813107844,2
7746,accused,-0.4062411075411297,1
1610,exfoliating,-0.4039859167475588,1
12095,cashed,-0.40328228998301124,1
4933,premix,-0.40084274042988277,2
16710,nurishing,-0.3977337885740776,1
10507,chilling,-0.397598678033866,6
16375,lows,-0.3970528203926064,1
12706,dandelion,-0.39680035353568555,4
10945,matchasource,-0.39592184176284995,1
7115,roaster,-0.3956270169599275,8
6854,2.4,-0.39308010213055133,1
12841,15.1-ounce,-0.3922812248559212,1
11968,surprise!the,-0.3887328512301052,1
15799,prying,-0.38719465880969606,4
9789,mailman,-0.38718915888807426,1
12353,gutcheck,-0.38517759201580687,1
10102,reviewerfriskies,-0.382338117120886,1
16373,frying(even,-0.38166815931967774,1
3993,penises,-0.3810574257409672,1
11260,bernards,-0.3809776509033844,1
6632,touches,-0.380331730340451,7
14790,dee,-0.3799693575237171,1
17640,molotov,-0.37979634532873535,1
17172,interactions,-0.3792536495779309,1
16274,2.13,-0.37910557603779127,1
9441,arms,-0.3777241511813758,11
14887,stave,-0.3776636868761666,1
8334,crud,-0.37722035621262784,6
11916,emptor,-0.3760935861222055,7
7400,carousol,-0.37504905506883535,1
10739,runts,-0.3739246235463355,1
4794,mins-1,-0.37302894672178993,1
8248,discontnued,-0.37262376884007087,1
6068,herebeen,-0.37243437604351637,1
12305,guitar,-0.3709209516497407,3
6451,rhubard,-0.3705515288943826,1
16584,sucky,-0.3697177452232343,1
9162,outrageousamount,-0.36895423330002775,1
8644,preferida,-0.3684411487224504,1
11005,incandescent,-0.36763290923833447,2
14453,disembowel,-0.3670900510374049,1
5887,sale!this,-0.36699080037389925,1
5449,doctored,-0.3666609365856659,5
11742,pollan,-0.3666474346460039,1
10189,taste.love,-0.36622570571431534,2
10170,numorous,-0.36554213332560614,2
11477,andes,-0.3655081101477898,1
15739,weredelicious,-0.3651038484917718,1
7324,progresso,-0.3649633441354563,9
8620,21st,-0.3645378875173118,3
7361,4packages,-0.364415692535089,1
17190,culturing,-0.363844539824061,1
14949,shrug,-0.36307648804707365,1
17371,0.11,-0.3629927462553313,1
17601,endcause,-0.362415631942277,1
18122,foun,-0.3614267923484876,1
11421,prefecture,-0.36138451451510717,1
8906,misnomer,-0.36123657949043775,4
13066,juju,-0.36084707978454483,1
9433,keratin,-0.3605399783598027,1
17483,argentinian,-0.36036591153360864,2
12995,andhave,-0.35931456581114585,2
7075,popsicles,-0.3592146624749417,3
17394,cracklins,-0.35882938859024965,1
8242,wega,-0.3588037200519013,1
14711,juuuuuust,-0.3585296560298223,1
13237,a.d.h.d.,-0.357160796728737,1
3705,jellyfish,-0.35682006289833296,1
10498,homestyle,-0.35571176646932273,3
15260,happy.i,-0.35361533726090155,1
12154,1-800-flowers.com,-0.35345451445861326,1
8257,dosen't,-0.35257047347577036,2
13148,ouzo,-0.35223686574271124,1
15011,tried.full,-0.35223327062756454,1
12383,dermatologist,-0.3515901592627635,1
7149,lumpier,-0.3515806035439457,1
6783,for.!!this,-0.35111792523093444,1
8484,100x,-0.3485460564649885,1
15564,sweettarts,-0.34813370740645416,1
16119,orbit,-0.3475349738999686,1
18304,iv'e,-0.34684261132894006,2
16624,up(~5,-0.3467562505015991,1
12638,cystitis,-0.34613420305460374,2
11900,mexico!no,-0.3457405883502016,1
13256,fiesty,-0.34483644227656274,1
15279,begin?the,-0.34375558278689494,1
9285,droste,-0.343282754433697,1
15969,whines,-0.3432089129287971,1
12831,softest,-0.3417936856633495,3
7271,gobbling,-0.3408491798039083,3
9552,roasty,-0.3402107432271694,1
10863,accordance,-0.3398158542079054,2
15123,indifferent,-0.3382902360750579,4
5268,tugs,-0.3380757568065199,2
7388,pack]absolutely,-0.33806330607674484,1
10577,iffy,-0.3378382111453613,5
15709,surfas,-0.3374091348397519,1
15097,unavailability,-0.3372401227544809,1
11894,texture!mushy,-0.3367064591679758,1
16627,them)but,-0.3356857867972847,1
3233,6)has,-0.3352647786478412,1
14447,westto,-0.3344889824799115,1
12021,camembert,-0.3344802127706358,2
17888,souchong,-0.3340814563742419,5
12833,sportmix,-0.33397973198615993,4
6898,dependent,-0.3339701578941588,4
5753,chock,-0.3331433981586267,8
13167,--i,-0.3327988029150511,1
9575,apoor,-0.3326389090519485,1
3981,bisquit,-0.33238274959280145,3
15594,terrarium,-0.3323227045866132,1
18031,bitof,-0.3319135670772811,1
7096,proliferate,-0.33167367528550684,1
17611,sauting,-0.3316383015215408,1
17277,ummmm,-0.3314756586835551,2
11555,good!it,-0.3310397463040471,2
17873,speechless,-0.33040822736544173,2
13149,oghi,-0.3300276770234373,1
7550,concrete,-0.3292316507150053,8
11030,product.3.the,-0.32794386897167105,1
16849,d.d.,-0.32720777653773275,1
8439,ese,-0.3271908008323174,3
11602,shorthair,-0.326145864626324,2
14194,tittle,-0.32529226043543724,1
12538,produt,-0.3250579659668149,2
15539,anyonegreat,-0.32484115845541117,1
15477,12.5-ounce,-0.3238969946433041,1
14614,enforce,-0.32238173668778636,1
9731,crackerbread,-0.32192691533170914,1
17441,nitty,-0.3196544343533979,1
15038,cobwebs,-0.3191680925918675,2
8165,standardsmay,-0.31836090280426554,1
5796,languages,-0.3182348884071024,1
8655,seizures.~~~~~~~~~my,-0.3181648462334902,1
14861,yipes,-0.31793220087410107,1
13997,suffering,-0.3179150953180362,19
13565,gouda,-0.3170403117133326,1
4930,greener,-0.31657971006092944,5
3438,repurchase,-0.31630401096089167,5
17657,venture,-0.31589012739949973,4
12565,capitalizes,-0.3156978247268437,1
9263,doc,-0.31520715761718415,4
11499,inconsistencies,-0.3151539892231675,3
16262,breakdown,-0.31474897407788843,10
3210,chips!!!my,-0.31423844962300185,1
18004,moves,-0.31362300861723913,10
15906,counting,-0.3135910754818276,18
2040,clinically,-0.3133659174688152,1
15436,artisanal,-0.31232411447254704,1
9171,adulterated,-0.31217848362425715,4
5068,waxie,-0.31215892527854516,2
7665,25.27,-0.3112341619439397,1
7382,roost,-0.3108190542584688,2
2287,stiring,-0.3103813048924391,1
15430,white)but,-0.30952818831514717,1
15285,abandon,-0.30950178279299473,5
12307,6/23/12,-0.3092697071079367,1
9928,abstraction,-0.3085415266783892,1
17682,cantimpalo,-0.3082946708690305,1
13765,offspring,-0.3082050255081489,3
18218,reguardless,-0.30716206702574084,2
5733,goodwrapping,-0.30693910569715505,1
7372,41.50,-0.30693354491436214,1
15013,houette,-0.306799370417427,2
11561,itif,-0.3059261267426283,3
8391,scoville,-0.3053461577335786,2
17326,rrrrreat,-0.30499079387649053,1
9625,pooping,-0.3048407792984114,5
8094,8ounce,-0.30483959237896807,1
15395,240count,-0.3047281117195146,1
10532,perforation,-0.30460033301362216,1
5225,otherhand,-0.3042809193389452,1
17516,brand)we,-0.3040503372882669,1
5939,packsthe,-0.30365031407390086,1
17024,"youngster,,,i",-0.3035586387557483,1
2278,oasis,-0.3031041740754872,1
17898,metabolisms,-0.30306211986830467,1
13067,slump,-0.3027458988411092,3
7188,footsteps,-0.3013994352153184,1
17342,initiative,-0.3013209157350783,2
15695,refregiration,-0.301274749538185,1
8870,7-pound,-0.3008595267322663,1
5217,glutamate,-0.30074664085798436,14
10137,debbie,-0.3003848090488035,1
186,chajiang,-0.30033484500502694,1
14591,1.47,-0.29992207337760746,1
17890,eaten-,-0.2990997274845387,1
14759,purchasers,-0.2989103603128263,1
7525,scrutinizing,-0.2988482775069376,1
15339,advocate,-0.29859190042496025,3
4535,distributers,-0.2984389962767439,1
4701,cartons,-0.29839871997069883,20
16946,pomegrantes,-0.29796498418086903,2
7625,crates,-0.2971377275600608,6
16719,dissapeared,-0.2966475752197179,2
17415,paradise,-0.2966269016522379,3
13073,silly,-0.2959771328566054,12
11202,unreasonable,-0.295758663454737,6
12671,printing,-0.29561826703239136,4
1888,times.(the,-0.2955475747846596,1
14585,tail,-0.29552961089514823,18
15284,horrendously,-0.295487801719435,2
12060,compeletely,-0.2953515467709426,1
12072,tortellini,-0.2948990792582169,2
6696,reputable,-0.2946523582893506,7
10359,pear#2,-0.2940977736874097,1
8398,dyed,-0.29386417055223174,9
17499,at.several,-0.2934722134482311,1
7457,curisous,-0.2934435532143499,1
12513,receptive,-0.292387312234582,3
15107,chocs,-0.2920031688834854,2
12256,jucices,-0.29153294838925536,1
13520,adagio,-0.29152243649697257,5
6993,spurred,-0.29086872283041815,1
12933,nutshells,-0.2908502927246095,1
13344,sickthanks,-0.2908134894780577,1
3940,lucid,-0.2900954031679792,1
3808,isor,-0.2899530629504374,1
6433,cheery,-0.28976794591851307,2
14265,co2,-0.2896664544867861,2
1032,amaze,-0.2894913742533335,2
16451,capture,-0.2894341554725924,2
17883,vegg,-0.28924606951012144,1
11536,had!i,-0.2889245106354211,1
15928,minswhen,-0.28828505304326635,1
8479,married,-0.28790401700940405,5
13760,warned)and,-0.2864719121226802,1
4451,anyways,-0.2846049693186646,39
11589,jellybean,-0.2845025563563789,1
12045,"it,,,no",-0.2835385052527165,1
14837,dogfoodadvisor.com...my,-0.2835282622996334,1
17839,r&d,-0.2832370396478277,1
17322,rottissiere(sp,-0.2828049539152648,1
15547,urine,-0.28273810496601365,9
11319,formulae,-0.2823173810824094,6
14087,radiation,-0.281935979228698,4
8387,6.25,-0.28190125293352764,1
12073,delouis,-0.2817473177837336,1
7172,coins,-0.28105751775341864,3
7127,rata,-0.2807359526794786,1
5394,biodegradable,-0.28051138207481796,4
16339,58c,-0.28043148941488094,1
4233,brewing!i,-0.28039076779323235,1
3130,praises,-0.27920403769027474,7
6589,targeting,-0.27916812363345683,2
16239,hating,-0.2787775496087051,7
11873,mynaturalmarket,-0.2786597135266703,1
8810,curly,-0.278336638597863,5
17697,doh,-0.27821978930154906,4
8972,gadgets,-0.2776338309184211,2
17078,expenisive,-0.2769671042515839,1
9607,holic,-0.2767071961152512,3
12734,papdii,-0.2762129390207711,1
17946,chunk?10,-0.27578179845856676,1
16700,ornate,-0.27557642107264657,1
15796,mascot,-0.2755035233496124,1
8638,enlarged,-0.2754903864236258,5
7503,bisconti,-0.2746348651389062,1
6354,obligate,-0.2746303340205727,10
17283,chocolate'swould,-0.2738573377088971,1
8558,monteux,-0.2736695272524591,1
7827,48-packs,-0.2734576594457926,1
13910,.only,-0.27343687527172633,2
12950,deficiency,-0.2730798629694181,4
12711,chewy-,-0.27275064390408094,1
16016,pickeled,-0.2725006028093777,1
16198,thelos,-0.2723767160362293,1
15676,relieve,-0.27210570264035555,6
16871,limped,-0.2716836092321059,1
13660,yoohoo,-0.27145745389740744,4
11351,ju,-0.2711527969852277,1
17620,typoo,-0.2703316365752212,1
14801,hid,-0.2697508749952196,5
11374,polite,-0.26957060229893165,6
14921,alleviate,-0.2693338855806651,4
1688,first--,-0.2684702459665999,1
5341,-i,-0.2679530278595807,6
15657,mid-70,-0.2677657338623459,1
5739,notorious,-0.2675909576542856,6
12028,poplite,-0.2672708647975332,1
12604,salame,-0.26694135632804006,1
11481,masking,-0.2665910070101606,3
5120,unscrew,-0.26645105585858564,4
10084,kkups,-0.26618260078341466,1
10392,dominicks,-0.26557922001442186,1
14380,sfbc,-0.26556492151696115,1
9703,abnormally,-0.2654200334028152,3
17618,boo,-0.2653358777124935,10
8232,puggle,-0.2649849923627958,3
13696,sneaks,-0.26466476522885013,2
17207,bumps,-0.26452627967403236,7
12437,responses,-0.26405100045546404,5
17132,deliberating,-0.26399686967702873,1
7661,8/29/09,-0.2639357450663657,1
17787,xcvznzxcnnj,-0.2639052041700889,1
10182,disrespect,-0.263214376223791,2
7492,majorly,-0.2631750884879599,1
7568,kindly,-0.2630939050594199,4
11540,gumdrops,-0.26275133309827436,1
13387,biggie,-0.26225969280311995,5
10459,steered,-0.262226238263334,5
11672,spca,-0.26143511398792363,4
16604,juicing,-0.26108355312992515,5
5055,minsdespite,-0.2608439567459214,1
17461,flay,-0.26025761441362716,1
2961,thesnack,-0.26013278382182026,2
15290,fantastically,-0.25961248568999373,5
7203,nitrite,-0.25932981168243335,3
15363,3.38,-0.2592361636153887,1
8492,martinis,-0.25921663034995246,4
1787,amazon-,-0.2590799733540659,4
16079,colicky,-0.258862769728917,3
18052,comprised,-0.2582545531056036,5
2792,readers,-0.2582518150951493,5
13053,quieter,-0.25771606149885923,3
6914,steatks,-0.25762952564580377,1
16666,custard,-0.2574972857858374,5
10562,calamares,-0.256886317391932,1
9214,madras,-0.2558561241244322,5
7669,f.personally,-0.2558443053382178,1
10239,again.it,-0.2556706840020439,1
17071,porkt,-0.2554415001462162,1
14001,dubious,-0.2553753888562723,4
11984,pricing-,-0.2553262393836537,1
5674,rieme,-0.2548043899847171,2
9490,sediment,-0.25470242421249456,18
9638,glands,-0.2545127832929721,3
17797,corny,-0.2544543262341032,2
12577,tempura,-0.2541913100937216,1
7824,.69,-0.253819277930775,2
6946,ph.,-0.25377287399317694,1
16343,engagement,-0.2533437559426664,1
8409,soldiers,-0.25332351205381953,7
11468,18.59,-0.253113672777333,1
18042,senesitive,-0.2529923391870972,1
16781,lacosta,-0.2528844744631106,1
17564,fpo,-0.25244700654320407,2
15440,destruct,-0.25233048451010814,1
13888,surpass,-0.2517553344542942,2
9359,yepper,-0.25129163699720736,1
14646,me.its,-0.2511991137682331,1
7015,kuereg,-0.25047534979856506,1
9541,grasp,-0.2504617163178684,2
16842,retal,-0.2501321417521854,1
11225,anyway.i,-0.2500640297738308,1
6625,tags,-0.2495750540022971,5
15334,maxx,-0.24925140153704659,1
8104,attract,-0.2488101362617508,4
17909,creole,-0.24863530332666586,1
13220,years!i,-0.24858635938570264,1
10521,vegit,-0.24846285211844385,1
5466,jalapeños,-0.24845606895554762,3
17334,steadily,-0.2484527144510026,1
9405,jn,-0.24783127622494122,1
8421,deck,-0.24759290452923977,2
14006,2.05-ounce,-0.2474936738550821,1
16281,overshadowed,-0.2469501859173456,3
8065,wind,-0.2466604575826386,16
11130,tarred,-0.24643940882729173,1
15993,shizzazz,-0.24643186013552124,1
13026,colours.(that,-0.24543922812622465,1
16876,omeprazole,-0.24512017174474512,2
10826,downsizing,-0.24496262229386234,1
13379,10/12,-0.24494208673286813,1
12233,:/,-0.24485443930782985,6
7312,cumin,-0.2446627909208997,10
13277,unexciting,-0.2446416537950565,5
13669,silken,-0.24436926413346058,2
8686,tenth,-0.2440812858967067,6
10222,luckier,-0.24351691023548463,2
17646,inviting,-0.2434961295345924,9
17991,accessories,-0.24315492952901532,1
726,sponges,-0.24302559674529067,1
15885,countertop,-0.24256561873419483,4
3628,2.82,-0.24232833151755256,3
11325,1-lb,-0.24167825459555048,1
14481,liqueur,-0.24129339303745215,3
15104,ever!unfortunately,-0.24123821636828904,1
10558,brokendon't,-0.24084594507310939,1
16242,dosha,-0.24077663575264263,1
7462,puking,-0.24071785852324534,1
8775,don`t,-0.24062835179514563,2
10240,discounts,-0.24047256304964248,8
13742,frazzled,-0.24042641289309685,2
6986,5-lb,-0.2402854704555091,1
14486,airsoft,-0.2401380106463011,1
13274,modena,-0.2399332355100129,2
9150,loans,-0.2396324590923315,1
16743,porque,-0.2390156483713083,1
16158,stomps,-0.23886186331356174,1
17911,andit,-0.23884802690193496,1
13895,receives,-0.23824041785353786,4
3598,movement,-0.2381526242000927,5
15985,selves,-0.2379035547780695,1
12152,scarfed,-0.23717841640010057,8
15952,succeeded,-0.23703814039377824,3
1041,shea,-0.2369078962578065,8
5841,wrapping,-0.23685534256334445,20
10872,24/20oz(yes,-0.23666658199612864,1
15116,dosome,-0.23628584331661692,1
6617,chiahuahu,-0.235652328836473,2
9624,roots,-0.2355831637922587,6
10995,fluorescent,-0.2355201897114514,3
13264,disappoints,-0.23542066579755933,6
16394,octane,-0.23531843704037486,3
4603,dress,-0.23513401716214663,7
14084,suspiciously,-0.23513134613100353,6
12945,1980s,-0.23439120849308942,2
5537,10-lbs,-0.2342410327154152,1
8726,profits)if,-0.2340343411620238,1
3103,chipping,-0.23393869461716132,2
11889,format,-0.23393809890106895,5
10093,habernero,-0.23392443294584891,1
16611,biscutes,-0.2339097537565329,1
12252,poker,-0.2338584181000507,1
17763,wednesday,-0.2338549679822748,6
10849,ville,-0.23358453511946192,1
11867,missing?this,-0.23355500101352086,1
12521,preasure,-0.23325647716174597,1
15400,overlooked,-0.2332257645016768,1
7435,stickly,-0.23234097408047324,1
12698,muesili,-0.2319878905200867,1
5637,negotiating,-0.2319776739730313,1
7374,ultrasonic,-0.2319663954041825,1
14026,mm,-0.2319302886477792,6
17505,w.puck,-0.23191183178431551,2
13114,--bound,-0.23173600325447288,1
15071,unreal,-0.23097552220568915,2
8350,producat,-0.23094798867973526,1
11535,morningstar,-0.2307921496251646,4
17358,threatening,-0.23077566127512175,4
9152,thereturn,-0.23065091525469414,1
16282,weston,-0.23036401265413833,3
10171,illnesses,-0.2300473060972209,8
17160,reacts,-0.2298543882685139,5
18289,moose,-0.2298337567140736,5
9298,month!not,-0.22959885990201986,1
5703,formulas)and,-0.22957652189370875,1
10836,cups)and,-0.2294804133508694,1
2640,danderous,-0.229447296251643,1
10918,pickup,-0.22917267227615282,3
2281,upsets,-0.22893541461585004,8
8851,performed,-0.22891907357139976,3
293,hangovers,-0.22856929733637193,3
5810,---pistacios,-0.22836093304201652,1
9945,marginally,-0.2282707539700111,8
13384,ranchers,-0.2281108715717896,2
13195,buck!low,-0.22805885657017116,1
7807,spear,-0.22785999932173776,3
16623,guided,-0.22722870351939994,1
2718,kombuchas,-0.22718497341628774,1
4075,naively,-0.22710282588475939,1
12800,cold)and,-0.22708483067515123,1
11511,caramello,-0.22642763010659753,1
6389,cup!worse,-0.22594633336165643,1
9386,bhajis,-0.22553614075215056,1
14303,repudable,-0.22547186239889716,1
1737,horizon,-0.2254535392105685,3
4252,23-lb,-0.22510094473092163,1
13588,molten,-0.2250427862122533,2
9832,80-tea,-0.2246710775471666,1
10259,bluetooth,-0.22461680579401483,1
15311,snapples,-0.22442422336239315,1
15152,20ct,-0.22437207230939193,3
9562,she'll,-0.2243398582235753,2
12264,contractual,-0.22420429649729945,2
8648,china-,-0.22419641333004126,1
13435,coulnd't,-0.22407687083277533,1
11866,adn,-0.22403109058055964,2
8679,shiitake,-0.22384450648571508,1
6446,peaces,-0.22372950661523677,2
11364,sufficiently,-0.2235908889567811,6
12771,dogwell,-0.22328161130412824,1
17125,record,-0.2232072808385859,31
17061,"1,2012.i",-0.22279040688744783,1
11558,9.95,-0.22243488112484078,3
18150,superblyunfortunately,-0.22233174990468527,1
4543,tails,-0.22187586743342502,9
11771,objectively,-0.2217601804948337,1
12005,chilli,-0.22113687749700348,3
14926,grandkid,-0.22103471987102435,1
15309,crinkles,-0.22087534259906752,1
5551,materials,-0.220684989602792,11
8611,bins,-0.22053098078115135,4
9123,communion,-0.22031824220217874,3
11177,sucrolose,-0.220316291115734,2
16074,smuckers,-0.22005326715923432,2
18002,wth,-0.22000076286969145,2
17059,'cause,-0.21997080099632743,6
17777,fast!however,-0.21982229722254226,1
10779,products!make,-0.219783805735209,1
14435,shapeher,-0.21945158968323775,1
8268,holly,-0.21879988823172114,2
12570,howeever,-0.21871198475866238,1
17960,32.99,-0.2186245036400913,1
10142,frankenfood,-0.21849838200472516,1
7083,doubles,-0.21831897747809603,7
2956,won'tbe,-0.21810252823322313,1
17370,slushy,-0.2180432571331974,2
16820,fairbanks,-0.21775612055115334,1
11147,crayons!i,-0.21759836521668097,1
9697,s.,-0.21758179151017218,1
14314,pampered,-0.21751040459446327,1
9041,bulging,-0.21742760358716998,2
4063,authorized,-0.21735828647452002,4
10789,briskness,-0.2172481375713803,1
18270,margaritaville,-0.2170690047765491,2
6747,corrodes,-0.2170454380508083,1
8781,"website!""although",-0.21679642324071835,1
9446,...............,-0.21667302412516176,2
11518,vein,-0.2158469905393337,2
15927,3:35,-0.2158234255406144,1
8014,nodules,-0.21556468107767426,1
7505,stephen,-0.21545241252774186,10
9781,lab/,-0.21531617049523985,2
8175,preslice,-0.21519020318638282,1
3453,stargazer,-0.21500711828885766,2
10803,physiology,-0.21474191598114425,2
16783,full(i,-0.21471566590537622,1
10007,kirkland'd,-0.2144486934701646,1
10492,qc,-0.2143763359919172,3
10200,popcorn.approximenly,-0.21437330428963092,1
8879,gro,-0.2143621442409639,5
8423,hangs,-0.21422503915573454,2
16181,transportability,-0.21419481260328355,1
17845,recordings,-0.21408390041790773,2
8793,flourlike,-0.21397978554409097,1
5472,clayton,-0.2137198749409426,1
13635,tendency,-0.21364295481343762,15
904,periodically,-0.21346719473685302,10
16318,babysitter,-0.21329792799085084,1
3785,interface,-0.21319916025455188,3
14242,prohibitive,-0.21309068099469897,5
9354,fusions,-0.21254735786879864,2
7729,autolyzed,-0.21238438673944252,5
13532,cold-,-0.21225428000709115,1
4625,peice,-0.21219897992316258,1
15849,weightiness,-0.21204378528281445,1
18247,marukai,-0.2118599517964161,1
8532,reconstituted,-0.21146689915428074,16
11166,snackwells,-0.2113080094619573,1
9930,apri,-0.2112310749529636,2
7938,nauseated,-0.21111071085000482,5
15705,wipe,-0.21074632932954823,13
